pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4889042031	경상남도 합천군 쌍백면 하신리	1**	단독	-	195.98	820	201612	23	6100	2007	쌍백중앙로
4889037029	경상남도 합천군 쌍책면 다라리	4**	단독	8m미만	50	387	201612	30	7800	1960	다라1길
4889037026	경상남도 합천군 쌍책면 상포리	4**	단독	8m미만	68.67	373	201612	2	5500	2013	상포2길
4889034026	경상남도 합천군 야로면 구정리	4**	단독	8m미만	49.5	268	201612	6	1100	1978	구정2길
4889034025	경상남도 합천군 야로면 묵촌리	6**	단독	8m미만	63.06	220.32	201612	1	2300	2002	묵촌길
4889034023	경상남도 합천군 야로면 정대리	5**	단독	8m미만	94	655	201612	19	24800	2002	가야산로
4889046032	경상남도 합천군 용주면 고품리	5**	단독	-	91.44	701	201612	6	14000	2011	고품3길
4889046021	경상남도 합천군 용주면 공암리	4**	단독	8m미만	59	223	201612	17	2650	1953	공암길
4889046033	경상남도 합천군 용주면 봉기리	7**	단독	8m미만	79.34	262	201612	22	2600	1947	봉기길
4889035026	경상남도 합천군 율곡면 노양리	6**	단독	8m미만	68.82	247	201612	7	2500	2008	원촌길
4889035033	경상남도 합천군 율곡면 제내리	7**	단독	8m미만	119.14	612	201612	8	18400	2009	제내로
4889039026	경상남도 합천군 청덕면 모리	2**	단독	8m미만	72.77	365	201612	15	12000	2011	모리길
4889039029	경상남도 합천군 청덕면 삼학리	6**	단독	12m미만	82.6	674	201612	16	3800	2016	강북로
4889036029	경상남도 합천군 초계면 대평리	3**	단독	8m미만	59.51	205	201612	5	1000	1956	대평2길
4889025021	경상남도 합천군 합천읍 합천리	8**	단독	12m미만	82.6	123	201612	30	4800	1969	남정2길
4729011600	경상북도 경산시 계양동	6**	다가구	12m미만	489.62	230.4	201612	2	75000	2015	원효로28길
4729011600	경상북도 경산시 계양동	6**	다가구	25m미만	643.95	346	201612	13	105500	2016	장산로
4729011600	경상북도 경산시 계양동	6**	단독	8m미만	100.92	129.2	201612	3	12500	1980	원효로26길
4729011600	경상북도 경산시 계양동	2**	단독	8m미만	89.64	180	201612	29	30000	1982	대학로42길
4729011600	경상북도 경산시 계양동	6**	단독	12m미만	361.92	215.1	201612	28	28500	1997	원효로26길
4729011600	경상북도 경산시 계양동	6**	단독	12m미만	526.09	294.3	201612	20	89800	2016	원효로28길
4729035032	경상북도 경산시 남산면 송내리	8*	단독	8m미만	80.69	295	201612	28	14529	2016	송내길
4729035030	경상북도 경산시 남산면 우검리	2**	단독	8m미만	163.01	600	201612	8	31500	2014	대왕로
4729035033	경상북도 경산시 남산면 조곡리	2**	단독	8m미만	111.88	277.08	201612	21	7500	1993	서원길
4729037030	경상북도 경산시 남천면 흥산리	3**	단독	8m미만	90.42	275.1	201612	5	20700	2013	흥산길
4729010600	경상북도 경산시 백천동	5**	다가구	12m미만	313.82	212	201612	19	65000	2013	경청로217길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	321.18	173.2	201612	4	62800	2015	백양로34길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	349.8	196.4	201612	9	29820	2002	박물관로7길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	503.49	290	201612	3	59000	2008	박물관로9길
4729012600	경상북도 경산시 사동	6**	다가구	12m미만	495.23	290.2	201612	1	60000	2007	박물관로9길
4729012600	경상북도 경산시 사동	3**	단독	12m미만	179.05	434.9	201612	3	68000	2010	솔숲길8길
4729010100	경상북도 경산시 삼남동	9*	다가구	8m미만	274.7	205	201612	2	26800	2001	경안로19길
4729012700	경상북도 경산시 삼풍동	5**	단독	12m미만	355.84	200.7	201612	31	44000	2001	삼풍로2길
4729010500	경상북도 경산시 상방동	1**	단독	8m미만	34.98	288	201612	14	20000	1925	남매로4길
4729010300	경상북도 경산시 서상동	1**	단독	12m미만	255.77	224	201612	24	44500	2009	장산로20길
4729025621	경상북도 경산시 압량읍 부적리	4**	다가구	8m미만	239.31	134	201612	24	51000	2016	고분길
4729025621	경상북도 경산시 압량읍 부적리	5**	다가구	8m미만	244.8	156	201612	12	64700	2016	대학로70길
4729025621	경상북도 경산시 압량읍 부적리	3**	다가구	8m미만	313.2	181.6	201612	11	30000	2003	청운2로21길
4729025621	경상북도 경산시 압량읍 부적리	4**	다가구	12m미만	586.06	292	201612	28	115000	2016	청운1로
4729025621	경상북도 경산시 압량읍 부적리	5**	단독	12m미만	280.6	151	201612	14	59500	2013	화랑로59길
4729025621	경상북도 경산시 압량읍 부적리	9*	단독	12m미만	248.76	179	201612	20	32000	1991	부적길
4729025621	경상북도 경산시 압량읍 부적리	3**	단독	8m미만	78.59	187.4	201612	26	18000	2002	청운2로17길
4729025621	경상북도 경산시 압량읍 부적리	5**	단독	25m이상	574.95	234	201612	1	149500	2016	대학로
4729025633	경상북도 경산시 압량읍 신월리	3**	단독	8m미만	198.74	698	201612	30	45000	2014	진못둑길
4729025629	경상북도 경산시 압량읍 신촌리	7*	단독	-	71.52	331	201612	5	15100	2016	null
4729010700	경상북도 경산시 옥곡동	8*	다가구	25m미만	348.04	165	201612	21	65000	2013	옥실길
4729010700	경상북도 경산시 옥곡동	8**	단독	12m미만	358.92	239.8	201612	17	69300	2010	경산로15길
4729010900	경상북도 경산시 옥산동	7**	다가구	12m미만	306.88	168.2	201612	1	58000	2010	경산로42길
4729010900	경상북도 경산시 옥산동	7**	다가구	12m미만	326.97	183.1	201612	2	47500	1997	성암로21길
4729010900	경상북도 경산시 옥산동	8**	다가구	8m미만	321.13	192.9	201612	6	36000	1996	성암로10길
4729010900	경상북도 경산시 옥산동	7**	다가구	12m미만	360.81	205.2	201612	1	41000	1998	성암로21길
4729010900	경상북도 경산시 옥산동	8**	다가구	25m이상	441.48	247.9	201612	19	79000	2001	삼성현로15길
4729010900	경상북도 경산시 옥산동	8**	단독	12m미만	319.89	194.5	201612	16	36000	1996	성암로1길
4729031030	경상북도 경산시 와촌면 대동리	2**	단독	12m미만	97.4	400	201612	6	17000	2016	대동로
4729031021	경상북도 경산시 와촌면 소월리	3*	단독	25m이상	279.94	366	201612	27	47300	1957	금송로
4729031023	경상북도 경산시 와촌면 시천리	2**	단독	8m미만	38.7	299	201612	17	6700	1940	시천1길
4729034021	경상북도 경산시 용성면 당리리	7*	단독	8m미만	46.7	142	201612	15	3200	1960	용성당리2길
4729034031	경상북도 경산시 용성면 도덕리	2**	단독	8m미만	128.61	330	201612	2	31000	2015	용대로
4729034024	경상북도 경산시 용성면 부제리	6**	단독	8m미만	24	331	201612	8	3812	1931	육동로
4729011400	경상북도 경산시 임당동	6**	다가구	8m미만	320.79	199.3	201612	17	39400	2003	둥지로21길
4729011400	경상북도 경산시 임당동	5**	다가구	8m미만	362.07	203.2	201612	27	31000	2002	둥지로21길
4729033031	경상북도 경산시 자인면 계남리	5**	단독	8m미만	18.3	161	201612	4	3900	1918	원효로156길
4729033031	경상북도 경산시 자인면 계남리	5**	단독	8m미만	53.6	548	201612	28	20000	1932	원효로156길
4729033024	경상북도 경산시 자인면 교촌리	2**	다가구	8m미만	246.04	241	201612	13	21000	1996	교촌길9길
4729011800	경상북도 경산시 조영동	2**	다가구	12m미만	335.6	162	201612	21	62000	2011	청운1로
4729011800	경상북도 경산시 조영동	5**	다가구	8m미만	338.52	196	201612	15	38900	2003	청운2로13길
4729011800	경상북도 경산시 조영동	5**	다가구	8m미만	346.86	202.9	201612	6	84000	2006	대학로61길
4729011800	경상북도 경산시 조영동	5**	단독	8m미만	467.92	246.5	201612	24	45600	2001	청운2로9길
4729011700	경상북도 경산시 중방동	4**	다가구	8m미만	488.93	285	201612	23	87000	2015	중앙로17길
4729011700	경상북도 경산시 중방동	8**	단독	12m미만	48.23	127	201612	14	11000	1975	경안로36길
4729011700	경상북도 경산시 중방동	8**	단독	8m미만	89.59	171.2	201612	19	18500	1969	원효로4길
4729011000	경상북도 경산시 중산동	4**	단독	8m미만	39.33	205	201612	15	44640	1950	중산길
4729011000	경상북도 경산시 중산동	4**	단독	12m미만	126.85	205	201612	26	63500	1984	성동로
4729025333	경상북도 경산시 진량읍 다문리	5*	단독	8m미만	96	234	201612	30	17600	1994	대구대로
4729025323	경상북도 경산시 진량읍 보인리	1**	다가구	8m미만	357.36	280	201612	17	14100	1998	보인길10길
4729025326	경상북도 경산시 진량읍 부기리	1**	단독	8m미만	66.36	499	201612	7	15000	2003	부기길7길
4729025328	경상북도 경산시 진량읍 상림리	1**	단독	8m미만	348.72	197	201612	20	20000	1995	상림길
4729025321	경상북도 경산시 진량읍 신상리	3**	다가구	25m미만	589.14	305.1	201612	6	89900	2016	공단1로1길
4729025321	경상북도 경산시 진량읍 신상리	1***	단독	8m미만	92.16	211	201612	1	21000	1955	다문로
4729025334	경상북도 경산시 진량읍 아사리	4**	단독	8m미만	88.13	515	201612	7	20000	1990	아사길
4729025331	경상북도 경산시 진량읍 평사리(坪沙)	3*	다가구	8m미만	444.45	264	201612	2	40000	1997	대구대로60길
4729025331	경상북도 경산시 진량읍 평사리(坪沙)	2**	다가구	8m미만	534.2	880	201612	30	55500	2008	대구대로58길
4729025331	경상북도 경산시 진량읍 평사리(坪沙)	3*	단독	8m미만	464.76	294	201612	10	39500	1997	대구대로60길
4729025332	경상북도 경산시 진량읍 평사리(平沙)	4**	다가구	8m미만	582.22	337	201612	31	87000	2010	대구대로
4729025033	경상북도 경산시 하양읍 남하리	9*	단독	8m미만	48.2	139	201612	23	6620	1977	사열길
4729025033	경상북도 경산시 하양읍 남하리	4**	단독	8m미만	199.74	384	201612	12	16000	2003	남하새마을길5길
4729025027	경상북도 경산시 하양읍 대곡리	1**	단독	8m미만	74.5	638	201612	31	22000	2011	대곡로
4729025023	경상북도 경산시 하양읍 도리리	1**	단독	8m미만	28.35	130	201612	2	9350	1928	도리길
4729025023	경상북도 경산시 하양읍 도리리	1**	단독	8m미만	62.94	331	201612	30	20000	1976	도리길
4729025031	경상북도 경산시 하양읍 부호리	7*	다가구	8m미만	472.15	320	201612	15	55500	2006	가마실길2길
4713025029	경상북도 경주시 감포읍 감포리	4*	단독	8m미만	19.72	128	201612	26	2200	1945	감포로
4713025029	경상북도 경주시 감포읍 감포리	4**	단독	8m미만	59.5	247	201612	2	10500	1950	감포로4길
4713025025	경상북도 경주시 감포읍 오류리	1**	다가구	8m미만	217.79	469	201612	12	55500	1993	연동길
4713025627	경상북도 경주시 건천읍 모량리	7**	단독	8m미만	49.13	549	201612	6	5500	1925	모량서당길
4713025627	경상북도 경주시 건천읍 모량리	*	단독	-	97.68	625	201612	5	7000	1999	내서로
4713033021	경상북도 경주시 내남면 명계리	4**	단독	8m미만	198.35	1888	201612	20	59000	2005	내외로
4713033032	경상북도 경주시 내남면 박달리	1***	단독	8m미만	93.03	486	201612	14	15000	2003	도진길
4713033030	경상북도 경주시 내남면 상신리	5**	단독	8m미만	83.54	565	201612	5	4900	1973	상신평리길
4713033025	경상북도 경주시 내남면 용장리	5**	단독	8m미만	29.75	294	201612	27	11000	1923	용장4길
4713012600	경상북도 경주시 동천동	7**	단독	12m미만	68.12	162	201612	3	24000	1978	대안길
4713012600	경상북도 경주시 동천동	5**	단독	8m미만	58.32	192	201612	6	17400	1979	선주길7번길
4713012600	경상북도 경주시 동천동	8**	단독	12m미만	84	198.1	201612	30	22300	1999	초당길137번길
4713012600	경상북도 경주시 동천동	9**	단독	12m미만	477.63	330.6	201612	12	86500	2013	초당길147번길
4713012600	경상북도 경주시 동천동	9**	단독	12m미만	652.14	374.4	201612	16	63222	1997	초당길5번길
4713014300	경상북도 경주시 배동	9**	단독	8m미만	46.2	592	201612	19	14795	1937	배리2길
4713010900	경상북도 경주시 사정동	1**	단독	8m미만	48.92	453	201612	17	40000	1944	첨성로49번길
4713034021	경상북도 경주시 산내면 감산리	1***	단독	-	98.61	517	201612	28	15260	2016	장사길
4713034029	경상북도 경주시 산내면 대현리	2***	단독	8m미만	35.7	179	201612	22	6500	2008	null
4713034029	경상북도 경주시 산내면 대현리	2***	단독	8m미만	42.97	237	201612	8	11500	2016	문복로
4713034029	경상북도 경주시 산내면 대현리	3**	단독	8m미만	178.6	446	201612	26	13700	1994	대현길
4713034029	경상북도 경주시 산내면 대현리	2***	단독	12m미만	197.1	450	201612	29	20000	1995	문복로
4713034023	경상북도 경주시 산내면 외칠리	1**	단독	8m미만	66.49	284	201612	5	5300	1952	원두안길
4713034024	경상북도 경주시 산내면 일부리	1***	단독	8m미만	82.2	606	201612	7	16872	2013	괘일장척길
4713035022	경상북도 경주시 서면 아화리	2**	단독	25m미만	523.4	1126	201612	21	94000	1950	내서로
4713010200	경상북도 경주시 서부동	2**	단독	12m미만	558.84	363	201612	19	50000	2009	금성로318번길
4713011500	경상북도 경주시 서악동	5**	단독	8m미만	56.52	446	201612	7	17550	1925	서악2길
4713014400	경상북도 경주시 석장동	8**	단독	8m미만	390.9	246	201612	20	80000	2015	null
4713010800	경상북도 경주시 성건동	6**	다가구	12m미만	388.8	181.9	201612	6	67000	2012	공영주택길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	46.92	164.5	201612	14	8800	2011	금성로408번길
4713010800	경상북도 경주시 성건동	4**	단독	12m미만	168.13	175	201612	7	31000	1986	북성로29번길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	81.26	185	201612	5	17000	1973	국민주택길
4713010800	경상북도 경주시 성건동	6**	단독	8m미만	85.78	192.4	201612	23	16600	1986	금성로396번길
4713013000	경상북도 경주시 시래동	1***	단독	8m미만	99.01	233	201612	16	15000	2014	영불로
4713025323	경상북도 경주시 안강읍 갑산리	3**	단독	8m미만	33.05	278	201612	3	3500	1950	갑산안길
4713025329	경상북도 경주시 안강읍 두류리	1***	단독	8m미만	99.76	665.3	201612	29	19000	2012	두류두동길
4713025332	경상북도 경주시 안강읍 산대리	2***	단독	8m미만	87.47	178	201612	30	7000	2013	화전남3길
4713025332	경상북도 경주시 안강읍 산대리	1***	단독	12m미만	99.69	222	201612	13	8500	2012	화전중앙길
4713025332	경상북도 경주시 안강읍 산대리	9**	단독	8m미만	52.88	314	201612	20	12500	1955	구부랑1길
4713025333	경상북도 경주시 안강읍 안강리	3**	단독	8m미만	49.58	49.57	201612	29	2300	1960	북부리4길
4713025333	경상북도 경주시 안강읍 안강리	3**	단독	8m미만	32.43	60	201612	1	900	1985	북부리1길
4713025333	경상북도 경주시 안강읍 안강리	3**	단독	8m미만	32.43	60	201612	20	1000	1985	북부리1길
4713025333	경상북도 경주시 안강읍 안강리	8**	단독	8m미만	11.96	158	201612	29	2700	1944	안현로
4713025333	경상북도 경주시 안강읍 안강리	3**	단독	8m미만	114.38	165	201612	28	13000	1959	비화동길
4713032022	경상북도 경주시 양남면 수렴리	4**	단독	8m미만	68.1	340	201612	2	20600	1990	양남로
4713032027	경상북도 경주시 양남면 신대리	6**	단독	8m미만	75.43	385	201612	24	20300	2014	산에들레길
4713032025	경상북도 경주시 양남면 효동리	7**	단독	8m미만	99.03	347	201612	13	9000	1948	월천길
4713031033	경상북도 경주시 양북면 안동리	2**	단독	8m미만	86.3	330	201612	16	3530	1996	안동양지길
4713031021	경상북도 경주시 양북면 어일리	1***	단독	25m미만	91.47	131	201612	17	8300	1996	감은로
4713025924	경상북도 경주시 외동읍 녹동리	6**	단독	8m미만	67.29	696	201612	16	18500	2003	녹동원길
4713025927	경상북도 경주시 외동읍 연안리	6**	다가구	8m미만	328.43	330	201612	28	58640	2016	null
4713025921	경상북도 경주시 외동읍 입실리	1***	단독	12m미만	170.9	165	201612	15	20400	2009	입실로3길
4713012500	경상북도 경주시 용강동	1***	다가구	12m미만	357.15	208.7	201612	2	45000	2008	소금강로45번길
4713013400	경상북도 경주시 진현동	9**	단독	8m미만	61.23	307	201612	9	15000	1998	석길
4713038027	경상북도 경주시 천북면 오야리	3**	단독	8m미만	84.06	463	201612	19	16100	1999	오야길
4713011400	경상북도 경주시 충효동	1**	단독	8m미만	49.5	314	201612	8	16000	1997	태종로
4713013300	경상북도 경주시 하동	1**	단독	8m미만	148.56	346.25	201612	4	25000	2010	보불로
4713013300	경상북도 경주시 하동	1**	단독	8m미만	156.93	374.25	201612	4	30000	2010	보불로
4713013300	경상북도 경주시 하동	6**	단독	8m미만	104	528	201612	23	35000	2014	보불로
4713013300	경상북도 경주시 하동	6**	단독	8m미만	112	570	201612	23	40000	2014	보불로
4713036027	경상북도 경주시 현곡면 금장리	1**	단독	8m미만	197.79	681	201612	30	30000	1997	가삼골1길
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	49.76	188	201612	30	37000	1934	포석로1068번길
4713011000	경상북도 경주시 황남동	2**	단독	-	66.76	331	201612	8	42000	1944	null
4713011000	경상북도 경주시 황남동	2**	단독	8m미만	114.98	632	201612	3	50000	1977	포석로1068번길
4713012400	경상북도 경주시 황성동	2**	단독	8m미만	301.97	175	201612	20	56500	2000	황성로64번길
4783035037	경상북도 고령군 개진면 오사리	7**	단독	8m미만	82	403	201612	6	10000	1995	광도길
4783034034	경상북도 고령군 다산면 상곡리	1**	단독	12m미만	254.03	291	201612	8	25000	2004	상곡3길
4783025322	경상북도 고령군 대가야읍 고아리	8*	단독	12m미만	82.08	106	201612	20	28000	1978	시장길
4783025331	경상북도 고령군 대가야읍 신리	1**	단독	8m미만	66	617	201612	19	5600	1943	신리1길
4783025321	경상북도 고령군 대가야읍 쾌빈리	5**	단독	8m미만	64.02	205	201612	26	7500	1981	시장길
4783037044	경상북도 고령군 쌍림면 매촌리	2**	단독	12m미만	49.5	232	201612	19	5000	1989	null
4783037049	경상북도 고령군 쌍림면 안림리	2**	단독	8m미만	95.94	692	201612	30	23500	1945	쌍쌍로
4783036042	경상북도 고령군 우곡면 대곡리	8**	단독	8m미만	58.8	580	201612	1	2800	1968	하라길
4719025326	경상북도 구미시 고아읍 신촌리	1**	단독	8m미만	68.25	242	201612	21	6500	1999	신촌4길
4719011400	경상북도 구미시 광평동	1**	다가구	8m미만	296.58	196	201612	26	12500	1988	화신로12길
4719011400	경상북도 구미시 광평동	8*	다가구	12m미만	463.32	215	201612	8	50300	2014	1공단로3길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	317.57	182.2	201612	5	45500	2014	인동48길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	321.12	183.7	201612	28	25200	2003	인동48길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	321.78	193.2	201612	2	26000	2002	인동46길
4719012000	경상북도 구미시 구평동	4**	다가구	12m미만	359.55	208.9	201612	9	26000	2002	인동35길
4719010800	경상북도 구미시 남통동	1*	다가구	8m미만	624.5	368	201612	30	85000	2014	원남로3길
4719010300	경상북도 구미시 도량동	7**	단독	12m미만	117.03	145	201612	12	12600	1985	문장로10안길
4719010300	경상북도 구미시 도량동	3**	단독	12m미만	393.62	239	201612	1	30000	2006	도봉로5안길
4719031022	경상북도 구미시 무을면 무수리	9**	단독	12m미만	98.1	253	201612	5	16000	2010	상무로
4719031023	경상북도 구미시 무을면 오가리	1***	단독	8m미만	96.26	331	201612	25	6600	1992	상무로
4719010400	경상북도 구미시 봉곡동	2**	다가구	12m미만	604.23	334.2	201612	7	89000	2016	봉곡남로11길
4719010400	경상북도 구미시 봉곡동	4**	다가구	12m미만	657.18	414.7	201612	14	47000	2007	봉곡로7길
4719010400	경상북도 구미시 봉곡동	2*	단독	12m미만	345.52	211	201612	10	45000	2004	도봉로3길
4719010400	경상북도 구미시 봉곡동	1*	단독	12m미만	413.13	238.8	201612	3	51000	2007	도봉로1길
4719010400	경상북도 구미시 봉곡동	1**	단독	25m미만	592.12	241.3	201612	20	117000	2015	봉곡북로
4719011200	경상북도 구미시 비산동	2**	단독	12m미만	659.03	328	201612	13	96000	2015	비산로7길
4719011500	경상북도 구미시 사곡동	7**	다가구	25m미만	369.45	224.8	201612	19	54500	2007	상사동로
4719011500	경상북도 구미시 사곡동	6**	다가구	12m미만	484.86	277.5	201612	2	44500	2006	상사동로27길
4719035027	경상북도 구미시 산동면 임천리	6**	단독	8m미만	24	423	201612	15	6400	2007	임천인덕로
4719011600	경상북도 구미시 상모동	6*	다가구	12m미만	311.13	189.7	201612	22	22000	2001	상모로10길
4719011600	경상북도 구미시 상모동	6*	다가구	12m미만	311.13	190.1	201612	22	24500	2001	상모로10길
4719011600	경상북도 구미시 상모동	6*	다가구	12m미만	407.69	243.2	201612	21	28300	2002	상모로12길
4719011600	경상북도 구미시 상모동	4*	다가구	12m미만	599.54	336.8	201612	8	97500	2016	상사서로
4719025022	경상북도 구미시 선산읍 동부리	4**	다가구	8m미만	433.44	255	201612	9	58000	2015	선산중앙로18길
4719025022	경상북도 구미시 선산읍 동부리	4**	다가구	25m미만	490.91	323	201612	1	58000	1997	선산중앙로
4719025030	경상북도 구미시 선산읍 화조리	5**	단독	8m미만	88.81	170	201612	30	6000	1997	동화5길
4719011100	경상북도 구미시 신평동	7*	다가구	8m미만	368.19	198	201612	1	39000	2008	신비로1길
4719012800	경상북도 구미시 옥계동	5**	다가구	12m미만	301.34	170.9	201612	12	19000	2006	흥안로2길
4719012800	경상북도 구미시 옥계동	8**	다가구	12m미만	412.98	249	201612	21	59500	2007	옥계북로1길
4719032025	경상북도 구미시 옥성면 옥관리	2*	다가구	25m미만	567.36	2270	201612	7	29500	1987	선상동로
4719010100	경상북도 구미시 원평동	1***	다가구	12m미만	556.5	228.5	201612	12	77000	2016	금오시장로3길
4719010100	경상북도 구미시 원평동	1**	단독	8m미만	131.97	102	201612	16	9800	1993	구미중앙로11길
4719010100	경상북도 구미시 원평동	4**	단독	8m미만	58.86	126	201612	21	8000	1974	금오산로16길
4719010100	경상북도 구미시 원평동	9**	단독	25m미만	189.28	182	201612	1	31500	1984	구미중앙로
4719012200	경상북도 구미시 인의동	1***	다가구	12m미만	314.9	197.3	201612	7	28000	2002	인동31길
4719012200	경상북도 구미시 인의동	6**	다가구	8m미만	385.44	235.2	201612	11	34000	2002	인동21길
4719012200	경상북도 구미시 인의동	6**	다가구	12m미만	415.2	254	201612	10	36500	2004	여헌로6길
4719012200	경상북도 구미시 인의동	6**	다가구	12m미만	683.58	311.9	201612	17	66000	2005	인동21길
4719012200	경상북도 구미시 인의동	6**	다가구	12m미만	562.89	324.6	201612	26	105000	2016	인동11길
4719012200	경상북도 구미시 인의동	9**	다가구	12m미만	598.14	332.7	201612	24	63900	2004	인동31길
4719012200	경상북도 구미시 인의동	4**	다가구	12m미만	613.86	372	201612	31	73930	2007	인동중앙로6길
4719012200	경상북도 구미시 인의동	3**	다가구	8m미만	796.66	420	201612	9	95000	2003	인동중앙로2길
4719036028	경상북도 구미시 장천면 명곡리	6**	단독	8m미만	79.01	300	201612	2	10000	2004	명곡3길
4719036021	경상북도 구미시 장천면 상장리	4**	단독	25m미만	238.01	660	201612	1	19200	2008	강동로
4719036029	경상북도 구미시 장천면 신장리	7*	단독	8m미만	926.53	2008	201612	14	80000	2006	학신로
4719012300	경상북도 구미시 진평동	1**	다가구	12m미만	327.36	185.7	201612	30	26500	2002	인동22길
4719012300	경상북도 구미시 진평동	1**	다가구	12m미만	352.8	188.7	201612	9	33400	2007	인동32길
4719010900	경상북도 구미시 형곡동	1**	다가구	12m미만	317.81	214.4	201612	12	21000	2004	형곡로18길
4772033032	경상북도 군위군 부계면 대율리	3**	단독	8m미만	78.2	255	201612	22	7700	1990	한밤4길
4772036030	경상북도 군위군 산성면 봉림리	1***	단독	8m미만	45.29	268	201612	22	1000	1977	범밀길
4772034034	경상북도 군위군 우보면 미성리	5**	단독	8m미만	48	191	201612	12	2300	2012	미성3길
4772035042	경상북도 군위군 의흥면 금양리	5**	단독	8m미만	56.77	264	201612	16	4410	2014	금양2길
4772032050	경상북도 군위군 효령면 고곡리	8**	단독	8m미만	54.7	357	201612	29	4000	1920	점말길
4772032048	경상북도 군위군 효령면 마시리	1***	단독	8m미만	85.04	620	201612	1	18600	2015	교수촌동길
4715039023	경상북도 김천시 감천면 도평리	2**	단독	8m미만	71.5	288	201612	8	3800	2004	도평3길
4715034022	경상북도 김천시 개령면 신룡리	5**	단독	8m미만	121.89	97	201612	1	4300	1920	신룡1길
4715034021	경상북도 김천시 개령면 황계리	1***	단독	8m미만	74.32	314	201612	23	13000	1999	황계2길
4715010900	경상북도 김천시 교동	8**	단독	12m미만	212.96	344	201612	8	12800	1900	구읍길
4715041026	경상북도 김천시 구성면 금평리	7**	단독	8m미만	89.28	533	201612	14	9700	1992	송죽2길
4715041034	경상북도 김천시 구성면 상거리	3**	단독	8m미만	50.63	317	201612	7	6400	2011	황악로
4715032027	경상북도 김천시 남면 봉천리	1***	단독	8m미만	44.1	178	201612	27	4000	2016	연봉1길
4715010600	경상북도 김천시 남산동	3*	다가구	8m미만	129.52	125.6	201612	8	8750	1990	남산공원길
4715010600	경상북도 김천시 남산동	1**	단독	8m미만	33	92.6	201612	15	3800	1997	노실고개7길
4715010600	경상북도 김천시 남산동	6*	단독	12m미만	91.86	110.5	201612	19	8000	1981	노실고개길
4715011600	경상북도 김천시 덕곡동	6**	다가구	25m미만	658.22	412	201612	5	90000	2014	아포대로
4715011600	경상북도 김천시 덕곡동	9**	다가구	-	659.91	420	201612	16	96000	2016	아포대로
4715010300	경상북도 김천시 모암동	1**	다가구	8m미만	468.36	282.4	201612	12	70000	2015	모암사랑8길
4715037027	경상북도 김천시 봉산면 신암리	1**	단독	12m미만	65.88	281	201612	5	8300	1990	신암1길
4715037027	경상북도 김천시 봉산면 신암리	2**	단독	8m미만	65.48	631	201612	6	2200	1950	신암1길
4715011400	경상북도 김천시 부곡동	1***	다가구	25m미만	369	212.6	201612	16	36800	2002	부곡길
4715011400	경상북도 김천시 부곡동	4**	다가구	-	659.76	355.4	201612	24	103000	2016	부곡중앙3길
4715011400	경상북도 김천시 부곡동	1***	단독	12m미만	117.18	203.4	201612	13	22200	1999	부곡맛고을2길
4715011400	경상북도 김천시 부곡동	1***	단독	12m미만	125.46	213.4	201612	17	22000	2001	부곡맛고을3길
4715011000	경상북도 김천시 삼락동	8**	단독	-	328.44	278	201612	2	60000	2016	거문들1길
4715011000	경상북도 김천시 삼락동	8**	단독	8m미만	369.78	330	201612	19	21000	1996	거문들길
4715010800	경상북도 김천시 신음동	4**	다가구	8m미만	565.28	374	201612	19	65000	2011	시청로
4715025029	경상북도 김천시 아포읍 송천리	6**	단독	8m미만	197.43	429	201612	13	40000	2015	금계2길
4715025029	경상북도 김천시 아포읍 송천리	6**	단독	8m미만	197.43	429	201612	16	40500	2015	금계2길
4715025029	경상북도 김천시 아포읍 송천리	1***	단독	8m미만	122.22	468	201612	12	33000	2011	금계2길
4715040027	경상북도 김천시 조마면 대방리	7**	단독	12m미만	30	168	201612	29	2000	2003	금감로
4715011500	경상북도 김천시 지좌동	7**	단독	8m미만	97.13	251	201612	23	3200	1973	성의2길
4715010500	경상북도 김천시 평화동	3**	다가구	12m미만	99.34	86	201612	5	14000	2004	평화중앙길
4715010500	경상북도 김천시 평화동	1**	단독	8m미만	66.78	198	201612	16	4900	1970	문화4길
4715010500	경상북도 김천시 평화동	2**	단독	8m미만	41.48	208.9	201612	1	7000	1957	문화5길
4715010700	경상북도 김천시 황금동	2*	단독	8m미만	70.7	104	201612	13	5600	1980	강변로
4728025331	경상북도 문경시 가은읍 완장리	1**	단독	8m미만	59.5	1096	201612	28	11500	1956	완장길
4728025321	경상북도 문경시 가은읍 왕능리	5**	단독	12m미만	109.1	150	201612	15	9500	1968	대야로
4728037025	경상북도 문경시 농암면 내서리	2**	단독	8m미만	86.69	288	201612	20	8500	2010	null
4728036025	경상북도 문경시 마성면 신현리	3**	단독	8m미만	94.86	410	201612	6	12080	2013	신현1길
