pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4127310900	경기도 안산단원구 선부동	1***	다가구	25m미만	414.54	231.5	201606	16	75000	1996	화정천서로6길
4127310900	경기도 안산단원구 선부동	9**	다가구	8m미만	429.64	232.3	201606	10	58500	1993	지곡로6길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	329.55	195.4	201606	1	72000	2007	신길중앙로1길
4127310300	경기도 안산단원구 신길동	1***	다가구	12m미만	378.06	247.2	201606	13	115000	2015	신길중앙로4길
4127310200	경기도 안산단원구 와동	7**	다가구	12m미만	567.42	269.2	201606	14	82800	1999	와동공원로7길
4127310200	경기도 안산단원구 와동	7**	다가구	8m미만	603.13	289	201606	20	78000	1995	와동공원로4안길
4127310200	경기도 안산단원구 와동	7**	단독	12m미만	327.03	264.8	201606	14	72000	1990	사세충열로1길
4127310200	경기도 안산단원구 와동	7**	단독	12m미만	489.84	284.1	201606	15	90000	1998	화정천동로2안길
4127310800	경기도 안산단원구 원곡동	7**	다가구	8m미만	508.07	264.6	201606	27	122500	1996	원본로1길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	444.19	214.4	201606	11	55400	1996	오목로11길
4127110400	경기도 안산상록구 본오동	6**	다가구	25m미만	494.4	219.8	201606	10	98000	2003	선암로
4127110400	경기도 안산상록구 본오동	8**	다가구	12m미만	446.36	238	201606	13	77600	1991	본오로9길
4127110400	경기도 안산상록구 본오동	6**	다가구	12m미만	422.05	238.1	201606	15	89900	2007	샘골로3길
4127110400	경기도 안산상록구 본오동	6**	다가구	12m미만	444.64	238.7	201606	7	78000	1996	샘골로4길
4127110400	경기도 안산상록구 본오동	1***	다가구	12m미만	549.78	244.1	201606	8	74500	1996	각골로7길
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	417.37	251.2	201606	23	83500	1994	각골로1길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	452.41	252	201606	30	89000	2007	본이로1안길
4127110400	경기도 안산상록구 본오동	7**	다가구	12m미만	505.38	263.5	201606	22	94500	1991	본오공원2길
4127110400	경기도 안산상록구 본오동	9**	다가구	8m미만	548.44	269.4	201606	9	73000	1995	고목로3길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	642.93	270.1	201606	8	80000	1997	각골로1안길
4127110400	경기도 안산상록구 본오동	9**	다가구	8m미만	621.69	270.5	201606	20	83000	1992	오목로3안길
4127110400	경기도 안산상록구 본오동	7**	다가구	8m미만	481.14	273	201606	2	84300	1993	반석로4안길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	658.94	275.9	201606	22	89500	1996	오목로11길
4127110400	경기도 안산상록구 본오동	9**	다가구	8m미만	546.08	281.5	201606	20	110000	2008	세류로3길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	658.35	289.8	201606	24	95000	1995	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	다가구	8m미만	652.42	301.9	201606	23	90000	1996	본오로7길
4127110400	경기도 안산상록구 본오동	8**	단독	25m이상	542.43	232	201606	14	84000	2002	각골로
4127110400	경기도 안산상록구 본오동	6**	단독	25m미만	186.36	234.8	201606	20	48000	1988	본오로
4127110400	경기도 안산상록구 본오동	6**	단독	25m미만	548.76	235.2	201606	14	89800	2002	이호로
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	499.68	240	201606	8	59900	1994	정재로3길
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	625.88	270.1	201606	4	79000	1995	성호로12안길
4127110700	경기도 안산상록구 부곡동	6**	다가구	8m미만	658.63	303.8	201606	13	84000	1997	부곡로3안길
4127110700	경기도 안산상록구 부곡동	8*	단독	8m미만	313.37	367	201606	1	77635	1994	청곡길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	377.59	197.9	201606	17	65300	1996	학사1길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	559.62	210.8	201606	24	140000	2001	학사2길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	521.18	228.6	201606	1	83500	1995	학사1길
4127110300	경기도 안산상록구 사동	1***	다가구	25m이상	546.93	237.7	201606	1	97500	2008	한양대학로
4127110300	경기도 안산상록구 사동	1***	다가구	25m미만	491.51	240.2	201606	28	134000	2009	학사7길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	520	245.3	201606	7	86000	2001	이화4길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	533.66	245.9	201606	13	80000	1993	항호1길
4127110300	경기도 안산상록구 사동	1***	다가구	8m미만	546.42	246.2	201606	28	74500	1998	당골1길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	570.12	248.4	201606	17	86000	2003	성안1길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	523.76	254.8	201606	20	75000	1997	감골공원길
4127110300	경기도 안산상록구 사동	1***	다가구	25m미만	430.87	256.4	201606	23	72800	1995	후곡로
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	599.76	268.5	201606	7	119000	2009	서암로3길
4127110300	경기도 안산상록구 사동	1***	다가구	12m미만	547.68	283.4	201606	28	76000	1995	항호2길
4127110300	경기도 안산상록구 사동	1***	단독	25m미만	406.54	228.3	201606	19	109500	2008	한양대학1길
4127110300	경기도 안산상록구 사동	1***	단독	12m미만	512.94	246.2	201606	2	68000	1993	시곡길
4127110300	경기도 안산상록구 사동	1***	단독	8m미만	480.96	252.1	201606	30	73000	1996	초당1안길
4127110300	경기도 안산상록구 사동	1***	단독	12m미만	548.23	254	201606	17	74300	1995	항호4길
4127111200	경기도 안산상록구 사사동	4**	단독	8m미만	114.67	326	201606	9	40400	1980	양지마을2길
4127111300	경기도 안산상록구 수암동	4**	단독	12m미만	186.54	152.6	201606	12	31100	2002	원당골2길
4127110900	경기도 안산상록구 월피동	4**	다가구	8m미만	267.6	165.3	201606	20	40000	1992	예술대학로9길
4127110900	경기도 안산상록구 월피동	4**	다가구	8m미만	319.06	210.4	201606	21	52000	1992	예술대학로9길
4127110900	경기도 안산상록구 월피동	4**	다가구	8m미만	659.2	289.7	201606	23	89500	1998	부루지1길
4127110900	경기도 안산상록구 월피동	5**	단독	8m미만	426.03	283.6	201606	20	89000	1991	예술대학로6길
4127110900	경기도 안산상록구 월피동	4**	단독	12m미만	494.82	286.3	201606	20	95500	1992	부루지길
4127110900	경기도 안산상록구 월피동	4**	단독	12m미만	659.69	311.1	201606	8	89000	1995	안산천동로6길
4127110200	경기도 안산상록구 이동	5**	다가구	8m미만	329.49	253.1	201606	30	60000	1990	도매시장로2길
4127110200	경기도 안산상록구 이동	5**	다가구	25m미만	566.89	264.3	201606	18	123000	2002	석삼말로
4127110200	경기도 안산상록구 이동	5**	다가구	8m미만	470.06	277.8	201606	24	93000	1995	충장로6길
4127110200	경기도 안산상록구 이동	5**	다가구	12m미만	498.21	321.7	201606	17	71000	1996	석삼말로1길
4127110200	경기도 안산상록구 이동	6**	단독	8m미만	212.94	225.3	201606	11	76000	2002	박우물1길
4127110100	경기도 안산상록구 일동	6**	다가구	8m미만	415.05	210.8	201606	30	51000	1993	안골2길
4127110100	경기도 안산상록구 일동	5**	다가구	8m미만	489.98	302.4	201606	20	80000	1998	호동로4길
4155042026	경기도 안성시 고삼면 봉산리	2**	단독	8m미만	164.68	725	201606	17	37000	2007	이전봉산길
4155025030	경기도 안성시 공도읍 마정리	5*	다가구	8m미만	295.47	885	201606	29	55000	2009	장미길
4155025030	경기도 안성시 공도읍 마정리	2**	단독	8m미만	164.82	1063	201606	17	29020	2008	마정개나리길
4155032031	경기도 안성시 금광면 오산리	1**	단독	8m미만	68.62	220	201606	21	4000	1995	금광오산로
4155032031	경기도 안성시 금광면 오산리	3**	단독	8m미만	131.5	725	201606	8	40000	2008	금광오산로
4155011400	경기도 안성시 금산동	3*	단독	12m미만	84.9	153	201606	2	15000	2006	금산길
4155012500	경기도 안성시 당왕동	5**	다가구	8m미만	342.64	197	201606	15	65000	1999	비룡3길
4155035028	경기도 안성시 대덕면 내리	1**	다가구	8m미만	452	1012	201606	2	45800	1997	차골길
4155035026	경기도 안성시 대덕면 진현리	2**	단독	8m미만	113.59	753	201606	16	23600	2015	미리개길
4155034029	경기도 안성시 미양면 구수리	5*	단독	8m미만	144.05	330	201606	28	15872	1900	제2공단5길
4155031037	경기도 안성시 보개면 동평리	4**	단독	8m미만	200.8	933	201606	30	12100	1991	동평길
4155031039	경기도 안성시 보개면 북가현리	2**	단독	-	166.8	330	201606	17	10000	1997	보삼로
4155031027	경기도 안성시 보개면 오두리	2**	단독	8m미만	208.43	660	201606	4	18500	1900	남사당로
4155010400	경기도 안성시 봉남동	3**	단독	8m미만	91.27	307	201606	10	28000	1977	중앙로433번길
4155041026	경기도 안성시 삼죽면 내강리	4**	단독	8m미만	95.93	420	201606	7	17560	2015	강촌길
4155041024	경기도 안성시 삼죽면 덕산리	1**	단독	8m미만	118.42	496	201606	22	18000	2012	계곡길
4155041022	경기도 안성시 삼죽면 율곡리	7**	단독	8m미만	117.21	383	201606	18	17983	2013	하냉길
4155033031	경기도 안성시 서운면 송산리	4**	단독	8m미만	77.4	403	201606	23	11500	1998	사갑2길
4155033023	경기도 안성시 서운면 송정리	2**	단독	8m미만	194.4	457	201606	22	8000	1995	독정길
4155033033	경기도 안성시 서운면 양촌리	2**	단독	12m미만	76.65	781	201606	20	9500	1995	바우덕이로
4155012900	경기도 안성시 신소현동	1**	단독	8m미만	136.11	136	201606	3	7300	1983	신봉안길
4155011200	경기도 안성시 신흥동	2**	단독	8m미만	51.07	92	201606	23	4290	1972	장기로74번길
4155011500	경기도 안성시 연지동	6*	단독	12m미만	86.94	124.1	201606	26	10000	1978	중앙로389번길
4155011500	경기도 안성시 연지동	9*	단독	12m미만	71.39	231.9	201606	28	17500	1919	중앙로389번길
4155012200	경기도 안성시 옥산동	2**	단독	8m미만	121.98	615	201606	10	20000	1989	옥산들길
4155038022	경기도 안성시 원곡면 칠곡리	2**	단독	8m미만	114.2	660	201606	5	34300	2013	방삼길
4155039026	경기도 안성시 일죽면 당촌리	1**	단독	8m미만	45.12	274	201606	20	8500	1900	일죽당촌길
4155039025	경기도 안성시 일죽면 산북리	*	단독	8m미만	220.83	535	201606	30	13750	1900	내산길
4155039028	경기도 안성시 일죽면 송천리	1**	단독	8m미만	119.57	942	201606	17	12000	1900	대송길
4155039022	경기도 안성시 일죽면 주천리	4**	다가구	12m미만	476.93	328	201606	25	63930	2015	주래본죽로
4155039035	경기도 안성시 일죽면 화봉리	2**	단독	8m미만	82.24	241	201606	16	5600	2008	판교길
4155039035	경기도 안성시 일죽면 화봉리	7**	단독	8m미만	67	419	201606	7	10000	2011	태봉길
4155040023	경기도 안성시 죽산면 장원리	6**	단독	8m미만	212.99	316	201606	30	22300	1997	관음당길
4117310200	경기도 안양동안구 관양동	1***	다가구	8m미만	181.32	118.3	201606	3	41400	1989	일동로
4117310200	경기도 안양동안구 관양동	1***	다가구	8m미만	199.41	120.6	201606	5	42150	1990	관악대로388번길
4117310200	경기도 안양동안구 관양동	1***	다가구	25m미만	446.98	235.3	201606	10	190000	2013	동편로27번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	127.3	112.2	201606	16	54000	1982	관악대로330번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	127.64	117.2	201606	15	39500	1982	관악대로330번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	206.94	120.7	201606	10	50000	1984	관악대로360번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	194.29	122.8	201606	12	51000	1989	인덕원로16번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	188.84	126.1	201606	14	41000	1985	관악대로330번길
4117310200	경기도 안양동안구 관양동	1***	단독	8m미만	143.24	126.5	201606	16	49000	1982	관악대로330번길
4117310200	경기도 안양동안구 관양동	1***	단독	12m미만	303.91	200.9	201606	3	85000	1979	관악대로454번길
4117310100	경기도 안양동안구 비산동	1***	다가구	8m미만	199.85	120.1	201606	17	39800	1988	평촌대로374번길
4117310100	경기도 안양동안구 비산동	1***	단독	12m미만	101.72	107.1	201606	16	40000	1983	평촌대로411번길
4117310100	경기도 안양동안구 비산동	1***	단독	8m미만	216.73	130.6	201606	18	46000	1986	관악대로275번길
4117310100	경기도 안양동안구 비산동	1***	단독	8m미만	227.04	132.1	201606	14	52000	1989	평촌대로396번길
4117310300	경기도 안양동안구 평촌동	9**	다가구	8m미만	493.68	232.7	201606	17	134500	1995	귀인로190번길
4117310400	경기도 안양동안구 호계동	9**	다가구	12m미만	335.52	169.8	201606	13	124000	1986	경수대로584번길
4117310400	경기도 안양동안구 호계동	1***	다가구	8m미만	431.51	223.2	201606	5	113200	1997	갈산로44번길
4117310400	경기도 안양동안구 호계동	9**	단독	8m미만	64.79	58.3	201606	24	19700	1981	경수대로609번길
4117110300	경기도 안양만안구 박달동	3*	다가구	8m미만	289.43	167.9	201606	10	79000	2006	박달우회로124번길
4117110300	경기도 안양만안구 박달동	*	단독	8m미만	158.55	102	201606	16	35000	1996	양화로151번길
4117110200	경기도 안양만안구 석수동	3**	다가구	12m미만	246.24	151	201606	25	53500	1987	석수로16번길
4117110200	경기도 안양만안구 석수동	3**	단독	12m미만	63.83	133.8	201606	21	40000	1974	안양로455번길
4117110200	경기도 안양만안구 석수동	7**	단독	8m미만	429.82	191.5	201606	22	62000	1988	충훈로83번길
4117110200	경기도 안양만안구 석수동	7**	단독	8m미만	329.4	192.8	201606	18	43000	1999	와룡로28번길
4117110100	경기도 안양만안구 안양동	7**	다가구	25m미만	294.79	117	201606	8	45000	1992	삼덕로
4117110100	경기도 안양만안구 안양동	4*	다가구	8m미만	294.55	129.4	201606	27	49000	1993	예술공원로
4117110100	경기도 안양만안구 안양동	7**	다가구	8m미만	204.63	131	201606	29	30000	1996	병목안로
4117110100	경기도 안양만안구 안양동	6**	다가구	8m미만	231.84	134.2	201606	9	45000	1987	박달로578번길
4117110100	경기도 안양만안구 안양동	3**	다가구	8m미만	268.86	158	201606	7	33000	1989	명학로33번길
4117110100	경기도 안양만안구 안양동	8**	다가구	8m미만	494.34	216	201606	18	89800	1996	양화로72번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	49.36	91	201606	17	27500	null	병목안로130번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	143.83	100.1	201606	15	33000	1989	현충로48번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	75.34	115.7	201606	4	40000	1975	양화로6번길
4117110100	경기도 안양만안구 안양동	4**	단독	8m미만	153.52	116	201606	21	30800	1984	현충로42번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	42.74	125	201606	17	33500	null	병목안로130번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	42.74	126	201606	22	39000	null	병목안로130번길
4117110100	경기도 안양만안구 안양동	3*	단독	8m미만	137.61	136.9	201606	5	32000	1978	예술공원로51번길
4117110100	경기도 안양만안구 안양동	7**	단독	8m미만	84.99	139.6	201606	8	31500	1978	양화로6번길
4117110100	경기도 안양만안구 안양동	9**	단독	8m미만	226.74	143	201606	4	36720	1986	양화로42번길
4117110100	경기도 안양만안구 안양동	7**	단독	12m미만	57.52	148.4	201606	4	36000	1974	양화로6번길
4117110100	경기도 안양만안구 안양동	3**	단독	12m미만	222.75	150.4	201606	1	39000	1985	명학로
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	157.15	162.1	201606	27	19500	1978	문예로6번길
4117110100	경기도 안양만안구 안양동	5**	단독	8m미만	146.76	170.9	201606	7	58000	1978	냉천로28번길
4117110100	경기도 안양만안구 안양동	1*	단독	8m미만	214.65	184.8	201606	13	35000	1984	경수대로1140번길
4163010900	경기도 양주시 고읍동	4**	다가구	12m미만	381.94	306	201606	17	78000	2009	고읍로35번길
4163010600	경기도 양주시 광사동	6**	다가구	12m미만	354.86	239.9	201606	8	79200	2010	고읍남로191번길
4163010600	경기도 양주시 광사동	6**	다가구	12m미만	460.86	255.2	201606	6	82000	2010	고읍남로191번길
4163033021	경기도 양주시 광적면 가납리	8**	다가구	8m미만	322.32	229	201606	30	70000	2010	가래비12길
4163033024	경기도 양주시 광적면 비암리	2**	단독	12m미만	111.6	529	201606	10	11200	1900	부흥로
4163032025	경기도 양주시 남면 두곡리	1**	단독	8m미만	65.97	436	201606	9	15700	2015	화합로387번길
4163032028	경기도 양주시 남면 입암리	3**	단독	8m미만	98.9	360	201606	9	18000	2003	null
4163010300	경기도 양주시 남방동	1**	단독	8m미만	125.94	268	201606	22	23000	1988	외미로
4163011600	경기도 양주시 덕계동	4**	다가구	8m미만	184.59	104	201606	27	20700	1991	평화로1466번길
4163011600	경기도 양주시 덕계동	4**	단독	12m미만	66.16	118	201606	21	19500	1980	평화로1454번길
4163031022	경기도 양주시 은현면 선암리	2**	단독	8m미만	59.88	357	201606	15	11500	1900	화합로941번길
4163031022	경기도 양주시 은현면 선암리	3**	단독	12m미만	60.48	716	201606	23	24280	1986	null
4163031025	경기도 양주시 은현면 하패리	9**	단독	8m미만	195.02	671	201606	29	40000	2010	은현로257번길
4163034021	경기도 양주시 장흥면 교현리	1*	단독	8m미만	115.2	340	201606	21	23500	1999	석굴암길
4163034026	경기도 양주시 장흥면 삼상리	1**	단독	8m미만	97.49	347	201606	8	36000	1996	유원지로89번길
4163034027	경기도 양주시 장흥면 삼하리	8*	단독	8m미만	95.03	335	201606	1	40000	1900	일영로376번길
4163034027	경기도 양주시 장흥면 삼하리	3**	단독	8m미만	138.2	526	201606	9	40500	1956	일영로375번길
4163034025	경기도 양주시 장흥면 일영리	3**	단독	8m미만	199.67	330	201606	16	46000	2005	일영로
4163034025	경기도 양주시 장흥면 일영리	2**	단독	8m미만	224.77	349	201606	24	24600	1994	일영로
4183031023	경기도 양평군 강상면 교평리	5**	단독	12m미만	130.21	423	201606	23	45500	2004	강남로
4183031023	경기도 양평군 강상면 교평리	5*	단독	8m미만	74.13	522	201606	3	29000	2009	강남로1215번길
4183031023	경기도 양평군 강상면 교평리	5*	단독	8m미만	132.52	538	201606	23	38100	2011	강남로1215번길
4183031023	경기도 양평군 강상면 교평리	5**	단독	8m미만	190.13	717	201606	21	37000	2002	두앙촌길
4183031024	경기도 양평군 강상면 신화리	1**	단독	8m미만	126.93	496	201606	3	32700	2016	신화길
4183031024	경기도 양평군 강상면 신화리	1*	단독	8m미만	150.23	544	201606	1	26000	2001	토골길
4183031024	경기도 양평군 강상면 신화리	1*	단독	8m미만	134.8	622	201606	21	30000	1999	토골길
4183032022	경기도 양평군 강하면 왕창리	4**	단독	8m미만	58.21	417	201606	13	24000	1960	왕창왕충길8번길
4183032026	경기도 양평군 강하면 전수리	3**	단독	8m미만	99.03	703	201606	10	13530	2013	전의2길
4183032024	경기도 양평군 강하면 항금리	2**	단독	12m미만	99.72	365	201606	15	26000	1999	강하1로
4183041031	경기도 양평군 개군면 주읍리	9*	단독	8m미만	38.25	586	201606	17	9000	1975	산수유꽃1길
4183041021	경기도 양평군 개군면 하자포리	*	단독	8m미만	81.89	491	201606	28	24500	2015	null
4183036025	경기도 양평군 단월면 덕수리	7**	단독	8m미만	134.48	521	201606	17	13000	1996	응달마을길
4183036023	경기도 양평군 단월면 봉상리	3**	단독	8m미만	130.86	588	201606	2	31499	2013	대낭골길
4183036023	경기도 양평군 단월면 봉상리	2**	단독	8m미만	143.73	596	201606	7	23100	2007	봉상길68번길
4183036026	경기도 양평군 단월면 부안리	3*	단독	8m미만	83.89	407	201606	25	12500	1994	null
4183036029	경기도 양평군 단월면 산음리	2**	다가구	8m미만	192.52	660	201606	1	13500	2016	석산로
4183035022	경기도 양평군 서종면 도장리	1**	단독	8m미만	194.76	660	201606	23	24500	2004	잠실2길
4183035021	경기도 양평군 서종면 문호리	8**	단독	8m미만	263.54	487	201606	12	68000	2012	null
4183035021	경기도 양평군 서종면 문호리	7**	단독	8m미만	272.15	655	201606	27	74750	2006	북한강로
4183035023	경기도 양평군 서종면 수능리	4**	단독	8m미만	174.31	388	201606	10	34700	1977	황순원로
4183035023	경기도 양평군 서종면 수능리	2**	단독	8m미만	104	399	201606	8	20800	1988	시인의마을길
4183035028	경기도 양평군 서종면 수입리	1**	단독	8m미만	114.83	510	201606	13	24600	2014	화서1로
4183035028	경기도 양평군 서종면 수입리	6**	단독	8m미만	232.02	657	201606	23	78168	2008	북한강로
4183035025	경기도 양평군 서종면 정배리	9*	단독	8m미만	93.99	299	201606	20	23900	2012	명덕길
4183038025	경기도 양평군 양동면 금왕리	8**	단독	8m미만	136.78	496	201606	3	14500	1925	월리터길
4183038027	경기도 양평군 양동면 삼산리	1***	단독	8m미만	120.92	480	201606	26	22000	2009	솔치길
4183033028	경기도 양평군 양서면 국수리	2**	단독	8m미만	34.56	430	201606	28	17500	2004	정자골길
4183033029	경기도 양평군 양서면 복포리	1**	단독	8m미만	304.25	368	201606	23	27187	1987	제탄2길
4183033029	경기도 양평군 양서면 복포리	2**	단독	8m미만	239.62	490	201606	20	36500	2008	제탄3길33번길
4183033021	경기도 양평군 양서면 양수리	1***	단독	8m미만	57.54	325	201606	29	70000	1995	null
4183033021	경기도 양평군 양서면 양수리	1***	단독	8m미만	460.08	677	201606	29	180000	1995	양수로138번길
4183033031	경기도 양평군 양서면 증동리	4**	단독	8m미만	138.16	443	201606	29	28480	2016	증동길
4183025025	경기도 양평군 양평읍 공흥리	5**	단독	8m미만	208.98	126	201606	14	21500	1991	흥청중앙길19번길
4183025025	경기도 양평군 양평읍 공흥리	6**	단독	8m미만	134.19	407	201606	25	17519	2013	null
4183025025	경기도 양평군 양평읍 공흥리	6**	단독	8m미만	134.19	410	201606	25	16699	2013	null
4183025025	경기도 양평군 양평읍 공흥리	6**	단독	8m미만	134.19	581	201606	27	20123	2013	null
4183025028	경기도 양평군 양평읍 대흥리	2**	단독	8m미만	298.48	992	201606	10	21920	1998	천변길60번길
4183025026	경기도 양평군 양평읍 백안리	3**	단독	8m미만	109.3	117	201606	1	20800	null	백안길60번길
4183025026	경기도 양평군 양평읍 백안리	3**	단독	8m미만	93.65	296	201606	20	10000	1993	장안길25번길
4183025026	경기도 양평군 양평읍 백안리	3**	단독	8m미만	98.4	374	201606	21	14000	1996	장안길25번길
4183025021	경기도 양평군 양평읍 양근리	2**	단독	8m미만	58.8	106	201606	16	12000	1972	한빛길
4183025021	경기도 양평군 양평읍 양근리	1**	단독	8m미만	90.99	183	201606	14	30000	1984	도토리길7번길
4183025021	경기도 양평군 양평읍 양근리	2**	단독	12m미만	248.4	251	201606	29	54900	1988	양근로
4183025022	경기도 양평군 양평읍 오빈리	4**	단독	8m미만	226.09	622	201606	13	24700	2007	덕구실길
4183025032	경기도 양평군 양평읍 창대리	1**	단독	12m미만	358.78	960	201606	14	46700	2011	양근로
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	117.34	366	201606	30	28800	2010	회현길50번길
4183025031	경기도 양평군 양평읍 회현리	4**	단독	8m미만	119.14	377	201606	28	22300	2011	충신로277번길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	147.02	400	201606	18	18790	2001	충신로138번길
4183025031	경기도 양평군 양평읍 회현리	1**	단독	8m미만	94.85	495	201606	15	25400	2016	충신로294번1길
4183025031	경기도 양평군 양평읍 회현리	1**	단독	8m미만	113.08	572	201606	9	28500	2014	충신로294번3길
4183025031	경기도 양평군 양평읍 회현리	4**	단독	8m미만	156.66	624	201606	29	22000	2009	충신로245번길
4183025031	경기도 양평군 양평읍 회현리	2**	단독	8m미만	198.19	1131	201606	16	50000	2009	회현길
4183034023	경기도 양평군 옥천면 신복리	2**	단독	8m미만	138	271	201606	10	23800	2008	신촌길51번길
4183034024	경기도 양평군 옥천면 아신리	3**	단독	8m미만	147.04	222	201606	2	19150	1979	아신역길
4183034022	경기도 양평군 옥천면 용천리	1**	단독	8m미만	159.45	834	201606	11	53852	2003	설매재길
4183040027	경기도 양평군 용문면 광탄리	7**	단독	8m미만	89.38	316.7	201606	10	21000	1998	광탄문화마을3길
4183040027	경기도 양평군 용문면 광탄리	2**	단독	-	84.52	999	201606	28	46000	2016	경강로
4183040024	경기도 양평군 용문면 다문리	6**	단독	8m미만	55.01	152	201606	20	12000	1950	다문중앙2길
4183040024	경기도 양평군 용문면 다문리	1**	단독	8m미만	92.69	321	201606	24	27858	2015	예술인마을2길
4183040024	경기도 양평군 용문면 다문리	3**	단독	8m미만	177.11	457	201606	10	72000	1976	용문시장2길
4183040023	경기도 양평군 용문면 삼성리	2**	단독	12m미만	37	258	201606	4	5987	1939	용문로
4183040025	경기도 양평군 용문면 연수리	2**	단독	8m미만	109.69	430	201606	17	24400	2014	태남길
4183040025	경기도 양평군 용문면 연수리	1**	단독	8m미만	90.06	486	201606	2	24300	2016	수득골길
4183040025	경기도 양평군 용문면 연수리	3**	단독	8m미만	122.36	755	201606	13	34200	2004	연수로560번길
4183040022	경기도 양평군 용문면 화전리	2**	단독	8m미만	113.7	295	201606	7	17580	null	화전로105번길
4183039527	경기도 양평군 지평면 대평리	1*	단독	12m미만	98.55	330	201606	16	10171	2005	대평로
4183039527	경기도 양평군 지평면 대평리	3**	단독	8m미만	150.06	551	201606	28	20700	2005	대평새터길
4183039527	경기도 양평군 지평면 대평리	9**	단독	8m미만	230.94	660	201606	7	17000	2007	대평신론길
4183039524	경기도 양평군 지평면 망미리	2**	단독	8m미만	107.72	329	201606	16	10000	1995	절운4길
4183039525	경기도 양평군 지평면 무왕리	1**	단독	8m미만	179.48	1030	201606	23	30000	2007	초왕골3길
4183039523	경기도 양평군 지평면 월산리	4**	단독	8m미만	74.05	307	201606	21	6200	1971	금의길
4183039523	경기도 양평군 지평면 월산리	6**	단독	8m미만	155.46	550	201606	16	24200	2001	월산평장길
4183039523	경기도 양평군 지평면 월산리	1***	단독	8m미만	129.83	565	201606	4	25000	2006	월산때골길
4183039526	경기도 양평군 지평면 일신리	8**	단독	8m미만	97.68	812	201606	21	19100	1994	노곡안길
4183037025	경기도 양평군 청운면 갈운리	2*	단독	8m미만	136.71	580	201606	27	25000	2013	경강로
4183037023	경기도 양평군 청운면 비룡리	5*	단독	8m미만	65.38	520	201606	11	15500	1979	비룡1길
4183037028	경기도 양평군 청운면 삼성리	2**	단독	8m미만	114.9	468	201606	8	14000	1999	null
4183037027	경기도 양평군 청운면 신론리	1**	다가구	8m미만	223.78	953	201606	18	49750	2011	신론새터길
4183037022	경기도 양평군 청운면 여물리	3**	다가구	8m미만	172.59	572	201606	20	26930	2008	여물길
4183037021	경기도 양평군 청운면 용두리	3**	단독	8m미만	127.1	340	201606	9	13500	2011	활골길
4167025024	경기도 여주시 가남읍 대신리	1*	단독	12m미만	98.43	338	201606	23	24700	1997	대신리길
4167025039	경기도 여주시 가남읍 송림리	4**	단독	8m미만	196.51	413	201606	22	33600	2000	송삼로
4167025023	경기도 여주시 가남읍 신해리	6**	단독	8m미만	109.46	232	201606	27	21380	2016	경충대로
4167025029	경기도 여주시 가남읍 오산리	2**	단독	8m미만	62.06	330	201606	9	12000	2016	오산2길
4167025031	경기도 여주시 가남읍 화평리	*	단독	8m미만	198.04	330	201606	13	14200	2001	월평로
4167037024	경기도 여주시 강천면 가야리	2**	단독	12m미만	84.68	496	201606	1	11900	2000	강천로
4167037027	경기도 여주시 강천면 강천리	4**	단독	8m미만	55.5	297	201606	20	9500	2012	강천리길
4167037025	경기도 여주시 강천면 적금리	5**	단독	8m미만	25.08	330	201606	12	10000	2000	신대촌길
4167037025	경기도 여주시 강천면 적금리	5**	단독	8m미만	73.94	330	201606	12	16000	2000	신대촌길
4167010800	경기도 여주시 교동	2**	단독	8m미만	85.78	291	201606	22	16300	1980	향교1길
