pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4115010100105080012	경기도 의정부시 의정부동	508-12	0508	0012	진영아트빌라(27차)	47.59	33.78	202003	10	13900	3	1997	신흥로239번길 39-13
4115010100102180051	경기도 의정부시 의정부동	218-51	0218	0051	채움빌리지3차	59.75	28.1	202003	13	17500	4	2013	가능로160번길 12
4115010100105770004	경기도 의정부시 의정부동	577-4	0577	0004	탑하이츠	44.14	25.9	202003	6	14700	4	1992	신흥로208번길 40
4115010100105630005	경기도 의정부시 의정부동	563-5	0563	0005	평화빌라(다동)	51.12	40.61	202003	6	12400	2	1989	경의로55번길 14-16
4115010100105630002	경기도 의정부시 의정부동	563-2	0563	0002	평화빌라(바동)	50.46	36.26	202003	21	11900	1	1990	경의로55번길 14-10
4115010100103950027	경기도 의정부시 의정부동	395-27	0395	0027	한솔빌라(B동)(395-27)	54.06	28.81	202003	25	31789	2	2003	경의로118번길 75-5
4115010100104400049	경기도 의정부시 의정부동	440-49	0440	0049	한솔빌라8차(440-49)	44.81	20.9	202003	14	11500	3	2001	흥선로154번길 40
4115010100103030019	경기도 의정부시 의정부동	303-19	0303	0019	현대아트빌A동	50.16	27.93	202003	27	12000	3	2003	백석로 7
4115010100105830007	경기도 의정부시 의정부동	583-7	0583	0007	혜원빌라(나동)	46.08	24.71	202003	2	9500	2	1991	신흥로186번길 44
4115010100105350008	경기도 의정부시 의정부동	535-8	0535	0008	홍익빌라(7차)	46.08	25.95	202003	25	10000	1	1995	범골로107번길 79
4115010100105370007	경기도 의정부시 의정부동	537-7	0537	0007	홍익빌라(8차가동)	48.43	26.71	202003	2	9200	4	1995	범골로107번길 35-17
4115010100105970001	경기도 의정부시 의정부동	597-1	0597	0001	홍익빌라6차	52.52	33.3	202003	26	12400	3	1994	신흥로 185-13
4115010200102260275	경기도 의정부시 호원동	226-275	0226	0275	(226-275)	71.79	39.65	202003	5	20800	3	2014	망월로 65
4115010200104600004	경기도 의정부시 호원동	460-4	0460	0004	라온힐조	32.174	4.79	202003	10	14000	2	2017	평화로190번길 16
4115010200104600004	경기도 의정부시 호원동	460-4	0460	0004	라온힐조	35.141	5.2	202003	23	12950	2	2017	평화로190번길 16
4115010200102260251	경기도 의정부시 호원동	226-251	0226	0251	삼익캐슬	66.34	30.4	202003	5	18500	3	2013	망월로59번길 18
4115010200101190361	경기도 의정부시 호원동	119-361	0119	0361	신일타운하우스	73.98	54.83	202003	6	35000	4	2015	망월로 18-11
4115010200101190361	경기도 의정부시 호원동	119-361	0119	0361	신일타운하우스	73.98	54.83	202003	6	24500	3	2015	망월로 18-11
4115010200103570070	경기도 의정부시 호원동	357-70	0357	0070	양지빌타운	49.52	27.22	202003	6	13400	5	2011	호동로 38
4115010200100030001	경기도 의정부시 호원동	3-1	0003	0001	태관빌라	66.59	38.88	202003	20	13200	1	1996	회룡로117번길 77
4115010200100020028	경기도 의정부시 호원동	2-28	0002	0028	한솔엠파트(2-28)	59.56	28.52	202003	19	18900	5	2014	회룡로117번길 82
4115010200104680020	경기도 의정부시 호원동	468-20	0468	0020	호원파크빌(468-20)	47.76	23.56	202003	4	14800	5	2013	 127
4115010200104680020	경기도 의정부시 호원동	468-20	0468	0020	호원파크빌(468-20)	48.005	23.69	202003	13	14000	4	2013	 127
4115010200104300007	경기도 의정부시 호원동	430-7	0430	0007	회룡그린빌라A,B동	57.42	35.81	202003	6	15500	4	2001	평화로322번길 44
4115010200100500002	경기도 의정부시 호원동	50-2	0050	0002	회룡타운	24.32	12.03	202003	5	11500	5	2012	외미로 100
4150035027100720012	경기도 이천시 대월면 대대리	72-12	0072	0012	현대전원빌라	61.02	62.89	202003	12	6000	2	2000	대장로319번길 111
4150035026103470250	경기도 이천시 대월면 사동리	347-250	0347	0250	보라그랜드빌라 가동	47.64	21.66	202003	24	5000	2	1992	사동로 153
4150035026103270018	경기도 이천시 대월면 사동리	327-18	0327	0018	정원빌라트	65.04	42.98	202003	23	7300	1	1995	경충대로2003번길 66-6
4150032026105200027	경기도 이천시 백사면 모전리	520-27	0520	0027	풍경마을(106동)	62.28	69.38	202003	26	16000	3	2016	청백리로89번길 41-6
4150025321102450001	경기도 이천시 부발읍 무촌리	245-1	0245	0001	궁전빌라	44.85	27.33	202003	14	4100	3	1991	황무로1361번길 27
4150025321101100027	경기도 이천시 부발읍 무촌리	110-27	0110	0027	블레싱타운(107동,108동)	53.11	113.82	202003	7	18500	3	2016	대산로 757-3
4150025330107290002	경기도 이천시 부발읍 아미리	729-2	0729	0002	지평더웰아이	30.0087	4.55	202003	24	11500	20	2018	경충대로2092번길 25
4150011100102530000	경기도 이천시 사음동	253	0253	0000	대웅빌라7동	41.04	27.75	202003	16	3200	-1	1991	경충대로2936번길 43
4150011100100240000	경기도 이천시 사음동	24	0024	0000	향림빌라	47.25	53.75	202003	27	4000	3	1986	양진로114번길 15
4150031026103470045	경기도 이천시 신둔면 도암리	347-45	0347	0045	한샘하이츠(201동)	64.05	56.25	202003	5	16000	3	2018	원적로449번길 31-19
4150031021101360002	경기도 이천시 신둔면 수광리	136-2	0136	0002	동명주택C동,D동	49.66	33.1	202003	30	5200	2	1993	경충대로 3122-33
4150031021103140000	경기도 이천시 신둔면 수광리	314	0314	0000	우림파크빌 101, 102동	73.379	94.99	202003	2	27000	1	2020	경충대로3150번길 14-22
4150031021101520001	경기도 이천시 신둔면 수광리	152-1	0152	0001	풍전주택	42.06	58.13	202003	12	7000	3	1986	경충대로 3132
4150011500102830014	경기도 이천시 장록동	283-14	0283	0014	(283-14)	47.92	56.13	202003	13	13500	2	2018	중부대로1195번길 133
4150025033101900013	경기도 이천시 장호원읍 노탑리	190-13	0190	0013	영주빌라(B)	50.25	37.12	202003	25	4000	3	1990	장여로85번길 43-1
4150025033101910069	경기도 이천시 장호원읍 노탑리	191-69	0191	0069	한성빌라(A,B)	49.68	29.4	202003	26	4000	4	1992	장여로85번길 42
4150010100104270015	경기도 이천시 창전동	427-15	0427	0015	동명빌라	59.2	38.76	202003	4	5100	-1	1991	서희로96번길 12
4150010100104090005	경기도 이천시 창전동	409-5	0409	0005	만대주택(가)	30.42	16.42	202003	17	2500	-1	1989	설봉로 89-7
4150010100104540002	경기도 이천시 창전동	454-2	0454	0002	목화	64.1	53.55	202003	16	9400	1	1984	영창로255번길 35
4150010100104520016	경기도 이천시 창전동	452-16	0452	0016	성환빌라	57.06	47.75	202003	31	7000	2	1986	애련정로135번길 22
4150010100104430033	경기도 이천시 창전동	443-33	0443	0033	은가람(103,104동)	44.55	27.37	202003	1	10300	4	2016	이섭대천로 1307
4150010100104310023	경기도 이천시 창전동	431-23	0431	0023	휴먼빌B	73.0862	41.15	202003	4	12400	4	2006	설봉로 168
4148035027105780009	경기도 파주시 광탄면 신산리	578-9	0578	0009	그린빌(578-9)	70.14	36.66	202003	25	9000	3	2001	등원로 524-3
4148035027101640000	경기도 파주시 광탄면 신산리	164	0164	0000	삼성베스트타운110동	31.18	19.81	202003	18	8000	2	2015	새뜰길 21
4148035027100320007	경기도 파주시 광탄면 신산리	32-7	0032	0007	준성빌라	25.78	13.62	202003	23	3650	2	2000	만장산로 49
4148010700105810009	경기도 파주시 교하동	581-9	0581	0009	선결홈타운 나동(581-9)	68.91	68.13	202003	7	12000	4	2008	교하로 1383-15
4148010100103530003	경기도 파주시 금촌동	353-3	0353	0003	(353-3)	53.61	38.85	202003	17	17700	1	2015	평화로 69-11
4148010100104190011	경기도 파주시 금촌동	419-11	0419	0011	금성빌라(419-11)	35.82	35.81	202003	3	5800	3	1993	시청로 245-8
4148010100107930010	경기도 파주시 금촌동	793-10	0793	0010	미성빌라(793-10)	36.12	27.83	202003	4	7350	2	1990	금릉이길 11
4148010100102870012	경기도 파주시 금촌동	287-12	0287	0012	스카이캐슬	51.93	45.55	202003	2	22900	5	2019	새꽃로 111-2
4148010100107890002	경기도 파주시 금촌동	789-2	0789	0002	아침의뜰2차	41.21	23.53	202003	26	17000	3	2018	황골로 65
4148011300100050001	경기도 파주시 동패동	5-1	0005	0001	더테라스	63.11	70.71	202003	9	23000	3	2018	미래로310번길 182-26
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	134.2205	159.67	202003	4	51000	4	2008	책향기로 319
4148025021100170363	경기도 파주시 문산읍 문산리	17-363	0017	0363	동명빌딩	49.2	27.01	202003	25	7000	4	2006	문산역로 77
4148025023108000007	경기도 파주시 문산읍 선유리	800-7	0800	0007	라인주택	39.82	24.66	202003	25	3500	2	1995	선유울1길 41
4148025623100210004	경기도 파주시 법원읍 가야리	21-4	0021	0004	안산빌라(105동,106동)	48.42	77.66	202003	27	3915	2	1991	자운서원로 69
4148025622105260005	경기도 파주시 법원읍 법원리	526-5	0526	0005	미성빌라	43.74	26.75	202003	13	3980	1	2001	술이홀로 947
4148011100109900023	경기도 파주시 상지석동	990-23	0990	0023	대성팰리스8차	44.93	51.84	202003	8	19500	1	2017	운정2길 19
4148011100109870035	경기도 파주시 상지석동	987-35	0987	0035	락플러스	54.93	62.49	202003	10	15000	1	2015	운정2길 38
4148011100109890001	경기도 파주시 상지석동	989-1	0989	0001	락플러스빌C동	51.06	55.96	202003	23	13000	2	2014	운정2길 16
4148011100101330056	경기도 파주시 상지석동	133-56	0133	0056	타임하우스2동	66.78	72.75	202003	14	17500	2	2016	상지석길 404-20
4148010200100250000	경기도 파주시 아동동	25	0025	0000	부일주택(25-0)	43.92	45.2	202003	20	4100	1	1986	베리고개길 34
4148010200103240005	경기도 파주시 아동동	324-5	0324	0005	삼성벨라지오프라임101동	42.158	40.6	202003	19	15000	3	2017	아동로 34-1
4148010200103580008	경기도 파주시 아동동	358-8	0358	0008	써니빌리지	48.74	31.72	202003	7	11800	2	2016	아동로 37
4148010200103540006	경기도 파주시 아동동	354-6	0354	0006	우촌연립(354-6)	58.56	48.79	202003	17	8000	2	1985	새꽃로 242-3
4148010200103570001	경기도 파주시 아동동	357-1	0357	0001	정원팰리스101동102동	37.01	30.93	202003	23	11000	2	2016	원앙길 50
4148010200103560010	경기도 파주시 아동동	356-10	0356	0010	태양빌라(356-10)마동	49.64	36.8	202003	13	8500	3	1998	원앙길 47
4148010200103560006	경기도 파주시 아동동	356-6	0356	0006	태양빌라(356-6)라동	48.33	49.55	202003	27	9500	3	1998	원앙길 47
4148010800102000008	경기도 파주시 야당동	200-8	0200	0008	가림빌라213동214동215동	69.225	72.55	202003	7	20700	3	2017	하우고개길 163-14
4148010800101980014	경기도 파주시 야당동	198-14	0198	0014	가림빌라219동	70.973	71.01	202003	1	25000	4	2018	하우고개길 163-10
4148010800102070007	경기도 파주시 야당동	207-7	0207	0007	가림빌리지302동	52.968	57.11	202003	24	18400	3	2017	하우고개길 203
4148010800100450102	경기도 파주시 야당동	45-102	0045	0102	내슈빌	40.1664	49.63	202003	27	9640	2	2016	하우3길 108-19
4148010800100450102	경기도 파주시 야당동	45-102	0045	0102	내슈빌	40.1664	49.63	202003	27	9340	1	2016	하우3길 108-19
4148010800100450102	경기도 파주시 야당동	45-102	0045	0102	내슈빌	41.9697	51.86	202003	27	11020	4	2016	하우3길 108-19
4148010800101580116	경기도 파주시 야당동	158-116	0158	0116	다울블리스102동	61.81	57.93	202003	7	14500	3	2016	송학2길 40-7
4148010800101910000	경기도 파주시 야당동	191	0191	0000	드림스케치 101,102동	56.31	64.3	202003	11	14000	1	2015	하우고개길 151-27
4148010800101460004	경기도 파주시 야당동	146-4	0146	0004	성동W하우스 가,나동	57.13	65.83	202003	19	28000	4	2015	구름다리길 83-3
4148010800102260167	경기도 파주시 야당동	226-167	0226	0167	어반포레스트나동	66.92	78.75	202003	20	33000	1	2018	송학1길 158-22
4148010800104860027	경기도 파주시 야당동	486-27	0486	0027	요산아트빌101동	64.49	72.88	202003	10	29900	4	2017	경의로 985-7
4148010800100610005	경기도 파주시 야당동	61-5	0061	0005	운정팰리스501동502동503동	56.12	66.5	202003	3	14400	2	2017	하우3길 12
4148010800100610005	경기도 파주시 야당동	61-5	0061	0005	운정팰리스501동502동503동	56.12	66.5	202003	18	14900	2	2017	하우3길 12
4148010800101920084	경기도 파주시 야당동	192-84	0192	0084	해드림아트102동103동	53.41	60.78	202003	20	17900	2	2016	송학1길 54
4148010800101270004	경기도 파주시 야당동	127-4	0127	0004	현대나애뜰1,2,3동	67.8718	82.04	202003	2	33500	4	2019	송학2길 143
4148010800101830037	경기도 파주시 야당동	183-37	0183	0037	휴하우스104동105동	54.265	62.51	202003	19	24200	4	2016	번뛰기길 12
4148037024106460005	경기도 파주시 적성면 구읍리	646-5	0646	0005	장미빌라(646-5)	65.91	44.94	202003	5	5500	2	1992	칠중3길 33
4148037035100780008	경기도 파주시 적성면 마지리	78-8	0078	0008	삼성홈타운(78-8)	72.58	125.13	202003	16	9500	2	2010	칠중1길 64
4148026222104550004	경기도 파주시 조리읍 뇌조리	455-4	0455	0004	제일그린빌 103,104(455-4)	38.88	42.39	202003	21	5500	3	2003	전지미말길 39
4148026227103170011	경기도 파주시 조리읍 대원리	317-11	0317	0011	루시아빌207동208동	54.49	62.94	202003	23	12000	3	2015	대원안길 67
4148026223104140040	경기도 파주시 조리읍 등원리	414-40	0414	0040	부호드림빌102동	76.56	55.25	202003	2	8000	1	2004	통일로 494-22
4148032025101060010	경기도 파주시 탄현면 대동리	106-10	0106	0010	아델휴101동	105.81	125.8	202003	25	66000	1	2014	새오리로 215-68
4122010700102030007	경기도 평택시 가재동	203-7	0203	0007	광진빌라	69.65	48.05	202003	19	7000	1	1997	중리길 4-10
4122033021100220027	경기도 평택시 고덕면 당현리	22-27	0022	0027	오페라하우스2(105동)	83.3	58.84	202003	17	10050	3	2014	고덕북로 155-12
4122011800102150018	경기도 평택시 비전동	215-18	0215	0018	안주빌라	64.33	53.97	202003	2	6300	3	1986	신한3길 14
4122010100108710026	경기도 평택시 서정동	871-26	0871	0026	경동맨션2차가동	59.3	37.39	202003	19	12000	1	2000	점촌로23번길 29
4122010100108590002	경기도 평택시 서정동	859-2	0859	0002	낙원1차	44.54	21.75	202003	13	5000	2	1991	송일로33번길 1
4122010100109000000	경기도 평택시 서정동	900	0900	0000	대경맨션A동	56.94	32.5	202003	27	6050	-1	2002	점촌로14번길 27
4122010100106040163	경기도 평택시 서정동	604-163	0604	0163	대성빌라8차(가동)	37.3	30	202003	11	4750	3	1998	서정로 1
4122010100109000011	경기도 평택시 서정동	900-11	0900	0011	대신빌라	65.4	41.3	202003	10	7600	1	1990	점촌로14번길 29
4122010100107710011	경기도 평택시 서정동	771-11	0771	0011	대우빌라(771-11)	37.36	30.94	202003	28	6000	2	1991	서정북로125번길 88
4122010100108430007	경기도 평택시 서정동	843-7	0843	0007	덕수빌라(843-7)	48.93	34.52	202003	16	5800	1	1989	특구로5번길 31
4122010100108320022	경기도 평택시 서정동	832-22	0832	0022	락토맨션(832-22)	39.48	24.56	202003	19	9000	2	2001	지장로27번길 53
4122010100108950013	경기도 평택시 서정동	895-13	0895	0013	삼부빌라	29.16	17.42	202003	12	2500	-1	1995	점촌1로 26
4122010100108380010	경기도 평택시 서정동	838-10	0838	0010	삼원 B	47.84	29.52	202003	17	3500	-1	1991	지장로 8
4122010100108990008	경기도 평택시 서정동	899-8	0899	0008	서전빌라	39.39	24.38	202003	11	2300	-1	1994	점촌로10번길 35
4122010100102810007	경기도 평택시 서정동	281-7	0281	0007	선경그린맨션	49.93	29.7	202003	17	8000	4	2001	서두물로10번길 1
4122010100108360007	경기도 평택시 서정동	836-7	0836	0007	신성빌라2동	33.62	16	202003	1	5500	3	1994	지장로7번길 19
4122010100108350002	경기도 평택시 서정동	835-2	0835	0002	오성타운	32.02	17.03	202003	10	7000	1	1996	지장로7번길 41
4122010100108320003	경기도 평택시 서정동	832-3	0832	0003	원영주택(832-3)	40.3	23.26	202003	2	3000	-1	1989	지장로27번길 67
4122010100108020001	경기도 평택시 서정동	802-1	0802	0001	청풍빌라(802-1)	60.39	38.37	202003	16	8000	1	1991	이충로100번길 50
4122032023102640004	경기도 평택시 서탄면 수월암리	264-4	0264	0004	삼두빌라 다동	35.64	27.19	202003	28	4350	2	1996	수월암4길 153-1
4122012000102280000	경기도 평택시 세교동	228	0228	0000	범신빌라	49.86	37.09	202003	12	6200	3	1995	은실5길 36
4122012000102400051	경기도 평택시 세교동	240-51	0240	0051	신아맨션204동	91.32	73	202003	8	15000	1	2004	잔다리1길 17
4122012000101090043	경기도 평택시 세교동	산109-43	0109	0043	중앙	54.18	57.57	202003	12	8000	3	1986	은실3길 12
4122012200105410000	경기도 평택시 신대동	541	0541	0000	목원빌라	35.64	25.19	202003	21	4700	1	1991	신대고잔길 24
4122011200106310000	경기도 평택시 신장동	631	0631	0000	THE FORTUNA	84.22	50	202003	15	25000	3	2016	남산로26번길 2
4122011200105950002	경기도 평택시 신장동	595-2	0595	0002	더 팰리스 스위트 (A동)	55.2	40.68	202003	20	13000	1	2011	남산로65번길 43
4122011200102800046	경기도 평택시 신장동	280-46	0280	0046	도담빌라	62.81	40.03	202003	18	8500	4	2008	밀월로29번길 15
4122011200101870001	경기도 평택시 신장동	187-1	0187	0001	오르빌	62.67	41.7	202003	20	27000	5	2018	탄현로351번길 60
4122011200103060222	경기도 평택시 신장동	306-222	0306	0222	원창베이스뷰 B동	73.17	45.38	202003	17	13000	2	2008	신장로 81
4122011200101010001	경기도 평택시 신장동	101-1	0101	0001	행복힐타운	53.06	37.38	202003	21	12700	5	2015	탄현로371번길 53-25
4122025322105040049	경기도 평택시 안중읍 학현리	504-49	0504	0049	광성주택	41.85	41.5	202003	2	4200	2	1987	안중초롱길 11
4122034021101190001	경기도 평택시 오성면 숙성리	119-1	0119	0001	국제빌라C동	64.2	50.63	202003	20	5500	4	1999	원숙성2길 11-14
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	89.66	60.19	202003	3	29350	4	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	22.81	58.46	202003	3	9520	2	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	28.58	19.19	202003	3	11310	4	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	20.92	14.04	202003	3	8730	2	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	45.93	30.83	202003	3	17650	2	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	26.36	17.7	202003	3	10710	3	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	45.93	30.83	202003	3	17650	3	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	20.92	14.04	202003	3	8730	3	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	22.81	15.31	202003	3	9520	3	2017	용죽5길 29-18
4122012400106750007	경기도 평택시 용이동	675-7	0675	0007	도담빌(용이동675-7)	26.36	17.7	202003	3	10710	2	2017	용죽5길 29-18
4122012400101400003	경기도 평택시 용이동	140-3	0140	0003	한양파크빌라	44.59	27.37	202003	11	3000	4	1991	구룡길 37-5
4122012700107660000	경기도 평택시 죽백동	766	0766	0000	평택소사 해링턴 코트	84.97	130.17	202003	23	41219	2	2019	죽백8길 37
4122011000107280002	경기도 평택시 지산동	728-2	0728	0002	우성주택(728-2)	80.82	44.08	202003	5	5000	3	1987	지산로37번길 45
4122011000106840016	경기도 평택시 지산동	684-16	0684	0016	지산동 684-16 공동주택 (강태성)	84.5853	79.96	202003	3	18000	5	2012	송탄로 348-4
4122011000108360003	경기도 평택시 지산동	836-3	0836	0003	현대빌라	103.32	122.59	202003	24	15000	1	1988	지산로20번길 86
4122031029103710001	경기도 평택시 진위면 가곡리	371-1	0371	0001	문화빌라	51.99	62	202003	18	6000	1	1986	가곡길 97-12
4122031030104410037	경기도 평택시 진위면 견산리	441-37	0441	0037	서울아트빌라6동	37.08	17.9	202003	30	5750	2	1992	진위서로 84-11
4122031021103330017	경기도 평택시 진위면 봉남리	333-17	0333	0017	서호빌라라동	38.6	25.45	202003	8	4500	2	1991	봉남5길 29
4122031031100940004	경기도 평택시 진위면 하북리	94-4	0094	0004	꽃동산	50.04	75	202003	7	7200	2	1983	하북4길 129-16
4122025921102260000	경기도 평택시 청북읍 현곡리	226	0226	0000	황금빌라	49.92	29.64	202003	16	4000	3	1995	 20-1
4122011400100910019	경기도 평택시 통복동	91-19	0091	0019	에코빌	55.945	19.57	202003	24	12300	4	2013	통복시장2로39번길 25
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	55.24	39.56	202003	10	7000	4	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	76.65	54.89	202003	10	14000	2	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	59.56	42.65	202003	10	7500	3	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	51.48	36.87	202003	10	7500	4	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	74.45	53.32	202003	10	14000	2	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	64.57	46.24	202003	10	9000	3	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	59.13	42.35	202003	10	8000	4	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	56.21	40.26	202003	10	6000	4	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	67.86	48.6	202003	10	9000	2	2012	부용로55번길 12-19
4122025021101640063	경기도 평택시 팽성읍 객사리	164-63	0164	0063	에버그린	64.57	46.24	202003	10	8000	1	2012	부용로55번길 12-19
4122025021100890006	경기도 평택시 팽성읍 객사리	89-6	0089	0006	중앙타운105동(89-6)	48.27	31.24	202003	24	6000	2	1994	동서촌로153번길 30
4122025022100760009	경기도 평택시 팽성읍 남산리	산76-9	0076	0009	진양주택	53.64	128	202003	11	9300	1	1997	팽성남산길 39
4122025045100240011	경기도 평택시 팽성읍 송화리	24-11	0024	0011	그린타운	63.36	79.83	202003	20	6300	3	1986	동서촌로 6-4
4122025045100500016	경기도 평택시 팽성읍 송화리	50-16	0050	0016	백남빌라1동	40.4	27.38	202003	31	2200	-1	1990	안정로40번길 45-3
4122025041100260040	경기도 평택시 팽성읍 안정리	26-40	0026	0040	진우빌라라동	48.42	38.16	202003	25	5000	1	1990	안정순환로263번길 35
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	2	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	2	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	2	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	3	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	4	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	6	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	7	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	7	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	7	2013	평택5로34번길 57-2
4122011700109750010	경기도 평택시 합정동	975-10	0975	0010	0975-0010	16.24	6.95	202003	2	3500	7	2013	평택5로34번길 57-2
