pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4115010100105560019	경기도 의정부시 의정부동	556-19	0556	0019	한솔빌라(라동)	29.7	13.21	201610	8	6700	1	2002	범골로142번길 15
4115010100105560019	경기도 의정부시 의정부동	556-19	0556	0019	한솔빌라(라동)	41	18.23	201610	11	8400	2	2002	범골로142번길 15
4115010100102170038	경기도 의정부시 의정부동	217-38	0217	0038	한진그랑빌(103동)(217-38)	58.19	38.9	201610	1	12500	1	2001	가능로159번길 16
4115010100104280008	경기도 의정부시 의정부동	428-8	0428	0008	현대빌라11차(428-8)	54.5	23.98	201610	3	13000	3	2000	흥선로138번길 26
4115010100105830008	경기도 의정부시 의정부동	583-8	0583	0008	혜원빌라(가동)	52.18	21.52	201610	12	8900	2	1991	신흥로186번길 46
4115010100105970001	경기도 의정부시 의정부동	597-1	0597	0001	홍익빌라6차	52.52	33.3	201610	18	10500	1	1994	신흥로 185-13
4115010200102420003	경기도 의정부시 호원동	242-3	0242	0003	(242-3)	52.74	48.37	201610	27	17500	3	2016	호암로109번길 24
4115010200102600031	경기도 의정부시 호원동	260-31	0260	0031	(260-31)	35.71	26.39	201610	4	7400	3	1991	안말로58번안길 37
4115010200103260014	경기도 의정부시 호원동	326-14	0326	0014	낙원빌라B	52.77	31.99	201610	8	9000	4	1991	백석로52번길 31-6
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	47.37	27.61	201610	21	11500	5	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.86	34.89	201610	21	14350	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.86	34.89	201610	21	14700	3	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	58.71	34.22	201610	21	14550	4	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	50.46	29.41	201610	21	11950	5	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.29	34.55	201610	21	14250	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	58.42	34.05	201610	21	14150	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	63.97	37.28	201610	21	16100	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.92	34.92	201610	21	14350	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	58.65	34.18	201610	21	14050	2	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	48.37	28.19	201610	21	11450	5	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	52.25	30.45	201610	21	13150	5	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	63.98	37.29	201610	21	15500	4	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	66.46	38.73	201610	21	16900	4	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	58.65	34.18	201610	21	14350	3	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.92	34.92	201610	21	14700	3	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	63.97	37.28	201610	21	16650	3	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	59.29	34.55	201610	21	14550	3	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	67.54	39.36	201610	21	16350	4	2014	호암로 210
4115010200100570017	경기도 의정부시 호원동	57-17	0057	0017	대성그린빌	58.42	34.05	201610	21	14650	3	2014	호암로 210
4115010200103090066	경기도 의정부시 호원동	309-66	0309	0066	드림캐슬	54.1428	23.18	201610	19	20700	2	2016	신흥로 75
4115010200101190074	경기도 의정부시 호원동	119-74	0119	0074	라벨르빌 2차	59.44	30.2	201610	21	17700	5	2014	호암로 71
4115010200102260256	경기도 의정부시 호원동	226-256	0226	0256	라벨르빌(226-256)	67.07	31.09	201610	22	20400	4	2013	호암로 33
4115010200104470016	경기도 의정부시 호원동	447-16	0447	0016	로뎀하이츠빌(447-16)	56.43	26.69	201610	7	20500	2	2014	안말로85번길 27-1
4115010200100060018	경기도 의정부시 호원동	6-18	0006	0018	명성빌라다동	44.37	27.3	201610	20	8000	4	1992	회룡로117번길 47-17
4115010200102600058	경기도 의정부시 호원동	260-58	0260	0058	보고빌라	49.73	9.39	201610	24	9000	1	1991	안말로58번안길 55-13
4115010200104450040	경기도 의정부시 호원동	445-40	0445	0040	승원빌라(445-40)	52.29	26.55	201610	13	13500	2	2002	안말로101번길 19
4115010200104560001	경기도 의정부시 호원동	456-1	0456	0001	신일빌라	73.525	55.31	201610	6	15500	4	2002	평화로230번길 20
4115010200102260268	경기도 의정부시 호원동	226-268	0226	0268	제이아트빌(226-268)	64.69	30.76	201610	28	17900	3	2013	호암로 31-10
4115010200100020023	경기도 의정부시 호원동	2-23	0002	0023	한솔엠파트(2-23)	58.81	27.26	201610	8	19700	5	2013	회룡로117번길 80
4115010200103660046	경기도 의정부시 호원동	366-46	0366	0046	호암아트빌	38.4	20.46	201610	22	9200	3	2002	범골로38번길 5-4
4115010200100850024	경기도 의정부시 호원동	85-24	0085	0024	호원캐슬(85-24)	59.96	24.14	201610	4	14700	2	2006	안말로58번길 35
4150010200102010011	경기도 이천시 관고동	201-11	0201	0011	유성주택	33.01	26.4	201610	2	6000	1	1992	영창로 99-10
4150010200102010011	경기도 이천시 관고동	201-11	0201	0011	유성주택	33.01	26.4	201610	25	6900	3	1992	영창로 99-10
4150035026103410011	경기도 이천시 대월면 사동리	341-11	0341	0011	대동주택	46.17	40.61	201610	17	4000	3	1987	사동로 151-1
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	23.4	16.86	201610	3	6200	4	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	27.75	20	201610	3	7500	1	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	23.4	16.86	201610	3	6500	3	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	29.78	21.46	201610	3	7000	1	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	23.4	16.86	201610	3	6500	3	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	29.52	21.28	201610	3	8200	3	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	27.28	19.66	201610	3	7700	3	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	27.28	19.66	201610	3	7700	2	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	27.28	19.66	201610	3	7400	4	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	23.4	16.86	201610	3	6500	2	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	29.52	21.28	201610	3	6500	2	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	23.4	16.86	201610	3	6500	2	2016	사동로 160-2
4150035026103470328	경기도 이천시 대월면 사동리	347-328	0347	0328	더팰리스(105동)	84.59	60.96	201610	3	20900	4	2016	사동로 160-2
4150035026103470114	경기도 이천시 대월면 사동리	347-114	0347	0114	라임빌(1,2동)	76.37	46.34	201610	16	22000	3	2016	사동로 155-1
4150035026101160003	경기도 이천시 대월면 사동리	116-3	0116	0003	연부빌리지(1동)	56.31	62.87	201610	21	12000	4	2014	사동로 57
4150035026101160003	경기도 이천시 대월면 사동리	116-3	0116	0003	연부빌리지(1동)	59.91	66.88	201610	27	12000	2	2014	사동로 57
4150035026101160003	경기도 이천시 대월면 사동리	116-3	0116	0003	연부빌리지(1동)	59.91	66.88	201610	27	12000	1	2014	사동로 57
4150035025104040011	경기도 이천시 대월면 초지리	404-11	0404	0011	금빛마을(가동103나동104)	43.95	79.14	201610	21	12500	4	2015	대평로174번길 86-10
4150035025101180000	경기도 이천시 대월면 초지리	118	0118	0000	세진그린빌라	74.18	39.57	201610	18	6000	3	1998	대월로880번길 39-4
4150035025102280013	경기도 이천시 대월면 초지리	228-13	0228	0013	정호마을 5,6동	59.9	53.88	201610	11	6700	2	1997	대월로 830-21
4150035025102280013	경기도 이천시 대월면 초지리	228-13	0228	0013	정호마을 5,6동	59.9	53.88	201610	17	7300	4	1997	대월로 830-21
4150034021102710030	경기도 이천시 마장면 오천리	271-30	0271	0030	하이츠빌라C동	35.64	40.34	201610	28	4900	3	1988	작촌로 28-34
4150032026107850005	경기도 이천시 백사면 모전리	785-5	0785	0005	늘해랑(5동)	64.965	71.25	201610	18	18500	1	2016	청백리로 33-15
4150032026107850018	경기도 이천시 백사면 모전리	785-18	0785	0018	늘해랑(6동)	40.75	46.02	201610	18	13500	2	2016	청백리로 33-22
4150032026107850018	경기도 이천시 백사면 모전리	785-18	0785	0018	늘해랑(6동)	40.75	46.02	201610	21	13500	1	2016	청백리로 33-22
4150032026107850018	경기도 이천시 백사면 모전리	785-18	0785	0018	늘해랑(6동)	56.88	64.23	201610	21	17500	1	2016	청백리로 33-22
4150032026107850018	경기도 이천시 백사면 모전리	785-18	0785	0018	늘해랑(6동)	40.75	46.02	201610	21	13500	3	2016	청백리로 33-22
4150032026107850019	경기도 이천시 백사면 모전리	785-19	0785	0019	늘해랑(7동)	51.445	73.31	201610	14	17500	1	2016	청백리로 33-24
4150032026107850019	경기도 이천시 백사면 모전리	785-19	0785	0019	늘해랑(7동)	51.51	73.4	201610	18	17500	4	2016	청백리로 33-24
4150032026107850020	경기도 이천시 백사면 모전리	785-20	0785	0020	늘해랑(8동)	41.3	49	201610	10	13500	2	2016	청백리로 33-14
4150032026107850020	경기도 이천시 백사면 모전리	785-20	0785	0020	늘해랑(8동)	41.3	49	201610	10	13500	1	2016	청백리로 33-14
4150032026107850020	경기도 이천시 백사면 모전리	785-20	0785	0020	늘해랑(8동)	41.3	49	201610	10	13500	1	2016	청백리로 33-14
4150032026107850020	경기도 이천시 백사면 모전리	785-20	0785	0020	늘해랑(8동)	41.3	49	201610	29	13500	4	2016	청백리로 33-14
4150032026107850011	경기도 이천시 백사면 모전리	785-11	0785	0011	늘해랑(9동)	51.51	63.07	201610	4	17500	1	2016	청백리로 33-10
4150032026107850011	경기도 이천시 백사면 모전리	785-11	0785	0011	늘해랑(9동)	51.45	63	201610	13	17500	1	2016	청백리로 33-10
4150032026107850011	경기도 이천시 백사면 모전리	785-11	0785	0011	늘해랑(9동)	52.2	63.91	201610	18	17500	3	2016	청백리로 33-10
4150032026107850011	경기도 이천시 백사면 모전리	785-11	0785	0011	늘해랑(9동)	51.45	63	201610	26	17500	4	2016	청백리로 33-10
4150032026105200028	경기도 이천시 백사면 모전리	520-28	0520	0028	풍경마을(101동)	59.9	69.63	201610	28	15800	1	2016	청백리로89번길 41-3
4150025329102960027	경기도 이천시 부발읍 가좌리	296-27	0296	0027	청솔하이빌	71.87	84.93	201610	5	13500	3	2011	중부대로1204번길 34-7
4150025329102960027	경기도 이천시 부발읍 가좌리	296-27	0296	0027	청솔하이빌	71.87	84.93	201610	16	13500	3	2011	중부대로1204번길 34-7
4150025321101660023	경기도 이천시 부발읍 무촌리	166-23	0166	0023	주영타운	84.87	87.58	201610	14	13000	4	2008	무촌로 120-18
4150025323105610013	경기도 이천시 부발읍 신원리	561-13	0561	0013	(561-13)	42.235	37.88	201610	10	3500	2	1994	신대동로 17
4150025330107620003	경기도 이천시 부발읍 아미리	762-3	0762	0003	로즈빌(A동)	75.36	53.5	201610	23	20300	1	1998	신아로 80-19
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	4809	1	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	45.53	56.84	201610	9	10420	1	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	50.4	62.92	201610	9	8817	-1	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	50.46	62.99	201610	9	8817	-1	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5010	1	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	5611	4	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	44.03	54.96	201610	9	10821	4	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5611	2	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	5410	2	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	5410	2	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5611	2	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5611	3	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	5410	3	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	20.715	25.86	201610	9	5410	3	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5611	3	2013	경충대로2050번길 103-35
4150025330106930017	경기도 이천시 부발읍 아미리	693-17	0693	0017	정산빌(3동)	21.515	26.86	201610	9	5611	4	2013	경충대로2050번길 103-35
4150025322104290001	경기도 이천시 부발읍 죽당리	429-1	0429	0001	대미빌라(C동)	47.52	35	201610	6	4000	1	1992	죽당로262번길 128
4150011100102610023	경기도 이천시 사음동	261-23	0261	0023	건화홈타운(101동,102동)	78.2	116.1	201610	7	22000	4	2016	사음로 48
4150011100102050006	경기도 이천시 사음동	205-6	0205	0006	명지빌라3동	49.26	37.5	201610	18	7700	2	1995	양진로24번길 14
4150011100102050005	경기도 이천시 사음동	205-5	0205	0005	명지빌라B동	52.93	57.18	201610	10	7500	1	1996	양진로24번길 14
4150011100100240000	경기도 이천시 사음동	24	0024	0000	향림빌라	47.25	57.91	201610	13	6400	1	1986	양진로114번길 15
4150031021101360000	경기도 이천시 신둔면 수광리	136	0136	0000	동명주택A동,B동	48.87	29.79	201610	3	6100	2	1993	경충대로 3122-33
4150031021101360000	경기도 이천시 신둔면 수광리	136	0136	0000	동명주택A동,B동	53.145	32.39	201610	5	6500	2	1993	경충대로 3122-33
4150031021101360002	경기도 이천시 신둔면 수광리	136-2	0136	0002	동명주택C동,D동	49.66	33.1	201610	25	6600	4	1993	경충대로 3122-33
4150031021102590004	경기도 이천시 신둔면 수광리	259-4	0259	0004	소담빌리지103동	64.75	40.25	201610	10	12300	4	2004	원적로 2-8
4150031021106460001	경기도 이천시 신둔면 수광리	646-1	0646	0001	순흥빌라	25.2	22.06	201610	11	3500	2	1998	경충대로3233번길 82-9
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	5	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.085	36.36	201610	13	8187	5	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	27.575	34.4	201610	13	8039	4	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	4	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	5	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	4	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	27.575	34.4	201610	13	8039	5	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.085	36.36	201610	13	8187	4	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	27.575	34.4	201610	13	8039	3	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	3	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.8	28.8	201610	13	8396	3	2015	경충대로 3148-2
4150031021103010001	경기도 이천시 신둔면 수광리	301-1	0301	0001	신둔빌딩	28.085	36.36	201610	13	8187	3	2015	경충대로 3148-2
4150031021101350045	경기도 이천시 신둔면 수광리	135-45	0135	0045	천지하이츠(104동)	43.82	38.68	201610	11	14000	4	2016	경충대로 3122-13
4150031028101150005	경기도 이천시 신둔면 수남리	115-5	0115	0005	롯데빌리지104동	64.2	40.08	201610	12	5000	1	1995	둔터로124번길 42
4150025033101950012	경기도 이천시 장호원읍 노탑리	195-12	0195	0012	정원빌라(가)	41	43.65	201610	13	4500	1	1990	장여로85번길 60-23
4150025021100710014	경기도 이천시 장호원읍 장호원리	71-14	0071	0014	대도빌라	49.4	61.13	201610	27	3000	1	1990	장터로79번길 11-6
4150025023100400009	경기도 이천시 장호원읍 진암리	40-9	0040	0009	진아빌라104동	75.31	50.38	201610	31	11600	4	2006	장터로 12-3
4150025023100400014	경기도 이천시 장호원읍 진암리	40-14	0040	0014	진아빌라108동	64.09	35.13	201610	22	9700	4	2007	장터로 12-12
4150025023100480003	경기도 이천시 장호원읍 진암리	48-3	0048	0003	진흥	57.42	59	201610	31	6500	3	1985	서동대로8880번길 13
4150010300101710009	경기도 이천시 중리동	171-9	0171	0009	오성주택(A)	46.08	30.08	201610	5	8000	2	1986	중리천로14번길 43-12
4150010300104430026	경기도 이천시 중리동	443-26	0443	0026	일한빌라	72.48	65.96	201610	2	12300	3	1986	설봉로6번길 17
4150010300104430026	경기도 이천시 중리동	443-26	0443	0026	일한빌라	45.99	49.44	201610	7	6800	1	1986	설봉로6번길 17
4150010100104110000	경기도 이천시 창전동	411	0411	0000	경안빌라	35.25	18.76	201610	19	2600	-1	1990	설봉로 108
4150010100104240037	경기도 이천시 창전동	424-37	0424	0037	대광빌라(B)	30.1725	24.53	201610	8	5600	2	1989	설봉로 152
4150010100104530047	경기도 이천시 창전동	453-47	0453	0047	동명타운빌라(3동)	47.43	37.1	201610	30	7500	1	1990	애련정로 146
4150010100104520016	경기도 이천시 창전동	452-16	0452	0016	성환빌라	57.06	47.75	201610	18	9000	1	1986	애련정로135번길 22
4150033022103330002	경기도 이천시 호법면 안평리	333-2	0333	0002	삼성아트빌라	35.55	37.63	201610	28	3800	1	1996	안평로114번길 146
4150033022103330002	경기도 이천시 호법면 안평리	333-2	0333	0002	삼성아트빌라	35.55	37.63	201610	28	3800	1	1996	안평로114번길 146
4150033022100770002	경기도 이천시 호법면 안평리	77-2	0077	0002	안평빌라(77-2) 	63	70.83	201610	2	7000	3	2002	중부대로763번길 34
4150033023102730000	경기도 이천시 호법면 후안리	273	0273	0000	현대2차하이츠맨션	74.94	66.92	201610	7	7500	4	2000	이섭대천로537번길 53
4148035027103580018	경기도 파주시 광탄면 신산리	358-18	0358	0018	GOLDRIUM103동104동	42.69	38.93	201610	5	13600	4	2015	혜음로 1151-5
4148035027101800002	경기도 파주시 광탄면 신산리	180-2	0180	0002	광탄주택	51.24	59	201610	20	3500	1	1984	왕수물길 50
4148035027105780009	경기도 파주시 광탄면 신산리	578-9	0578	0009	그린빌(578-9)	38.85	20.31	201610	6	5900	4	2001	등원로 524-3
4148035027101780001	경기도 파주시 광탄면 신산리	178-1	0178	0001	대호주택	53.46	53.66	201610	5	6500	1	1995	왕수물길 66
4148035027100320007	경기도 파주시 광탄면 신산리	32-7	0032	0007	준성빌라	25.78	13.62	201610	4	3350	4	2000	만장산로 49
4148035027100320007	경기도 파주시 광탄면 신산리	32-7	0032	0007	준성빌라	25.78	13.62	201610	18	3400	3	2000	만장산로 49
4148035027100320007	경기도 파주시 광탄면 신산리	32-7	0032	0007	준성빌라	24.59	12.99	201610	27	3500	1	2000	만장산로 49
4148010700103590001	경기도 파주시 교하동	359-1	0359	0001	마운틴힐빌리지C(359-1)	62.07	41.41	201610	17	5800	-1	2003	동편길 104-14
4148012300101990005	경기도 파주시 금릉동	199-5	0199	0005	진달래(199-5)	46.32	31.77	201610	4	6800	1	1995	금릉이길 55
4148012300101990084	경기도 파주시 금릉동	199-84	0199	0084	진달래(199-84)	29.53	21.02	201610	1	6350	1	1993	금릉이길 55
4148010100100300000	경기도 파주시 금촌동	30	0030	0000	금촌연립(30)	34.55	107.6	201610	6	9000	1	1982	경의로 1797
4148010100107740004	경기도 파주시 금촌동	774-4	0774	0004	대진연립(774-4)	48.6	57.31	201610	4	7600	2	1984	금정4길 19-5
4148010100104950004	경기도 파주시 금촌동	495-4	0495	0004	명남더블레스	49.89	32.64	201610	2	18400	4	2016	아리랑로 7
4148010100104950004	경기도 파주시 금촌동	495-4	0495	0004	명남더블레스	49.89	32.64	201610	3	18500	4	2016	아리랑로 7
4148010100107930012	경기도 파주시 금촌동	793-12	0793	0012	미성빌라(793-12)	36.12	26.81	201610	26	6950	1	1990	금릉이길 11
4148010100101230016	경기도 파주시 금촌동	123-16	0123	0016	송인주택(123-16)	36.45	22.84	201610	15	5500	1	1993	가나무로 93-5
4148011500105590000	경기도 파주시 문발동	559	0559	0000	파주교하월드메르디앙타운하우스(559)	134.2205	160.06	201610	4	41600	1	2008	책향기로 319
4148011500105050002	경기도 파주시 문발동	505-2	0505	0002	헤르만하우스1단지(505-2)	84.55	202.17	201610	14	56300	1	2005	회동길 301
4148025022100760000	경기도 파주시 문산읍 당동리	76	0076	0000	강심빌라	35.04	60.21	201610	11	6500	2	1987	봉미로32번길 13
4148025022100760000	경기도 파주시 문산읍 당동리	76	0076	0000	강심빌라	35.64	61.24	201610	24	6000	3	1987	봉미로32번길 13
4148025021100170086	경기도 파주시 문산읍 문산리	17-86	0017	0086	도우빌라(17-86)	67.86	30.2	201610	7	10100	1	1985	문향로 36-1
4148025023103970017	경기도 파주시 문산읍 선유리	397-17	0397	0017	경원빌라(397-17)	36.77	30.3	201610	31	3500	1	1991	독서울5길 18-31
4148025023102660010	경기도 파주시 문산읍 선유리	266-10	0266	0010	풍양아트빌(A동)	48.02	36.11	201610	15	3500	1	1996	독서울6길 5
4148025023102660011	경기도 파주시 문산읍 선유리	266-11	0266	0011	풍양아트빌(C동)	32.34	26.6	201610	10	3900	1	1999	독서울6길 5
4148025625103790006	경기도 파주시 법원읍 대능리	379-6	0379	0006	379-6A동B동	71.67	28.61	201610	5	5000	4	2000	술이홀로704번길 67
4148025622105250004	경기도 파주시 법원읍 법원리	525-4	0525	0004	리더스빌101동	57.07	36.07	201610	24	6200	4	2004	술이홀로 953
4148025622105260004	경기도 파주시 법원읍 법원리	526-4	0526	0004	미성빌라(105동)	43.74	34.25	201610	18	4800	2	2002	술이홀로 947
4148011100101330018	경기도 파주시 상지석동	133-18	0133	0018	갤러리하우스103동	59.84	66.88	201610	12	15900	1	2014	고봉로 755-52
4148011100109770007	경기도 파주시 상지석동	977-7	0977	0007	경안주택(977-7)	54	83.16	201610	6	14850	1	1985	운정로 2
4148011100109770007	경기도 파주시 상지석동	977-7	0977	0007	경안주택(977-7)	54	83.16	201610	17	15000	3	1985	운정로 2
4148011100109960010	경기도 파주시 상지석동	996-10	0996	0010	교하그린빌104동(996-10)	54.955	60.8	201610	21	13500	2	2004	운정3길 15
4148011100109770006	경기도 파주시 상지석동	977-6	0977	0006	서부주택(977-6)	71.16	105.44	201610	19	14500	2	1988	운정로 11
4148011100109770006	경기도 파주시 상지석동	977-6	0977	0006	서부주택(977-6)	71.16	105.44	201610	21	14750	3	1988	운정로 11
4148011100109770006	경기도 파주시 상지석동	977-6	0977	0006	서부주택(977-6)	52.92	74.28	201610	25	11000	3	1988	운정로 11
4148011100101330055	경기도 파주시 상지석동	133-55	0133	0055	타임하우스3동	66.78	72.75	201610	16	20500	1	2016	상지석길 404-16
4148010200103580008	경기도 파주시 아동동	358-8	0358	0008	써니빌리지	61.64	40.12	201610	1	16900	4	2016	아동로 37
4148010200103580008	경기도 파주시 아동동	358-8	0358	0008	써니빌리지	56.93	37.05	201610	28	15900	4	2016	아동로 37
4148010200103210000	경기도 파주시 아동동	321	0321	0000	장안3차주택(321-0)	46.44	56.9	201610	6	7800	2	1987	원앙길 32
4148010800101850052	경기도 파주시 야당동	185-52	0185	0052	넥서스빌 202동	35.71	45.6	201610	13	12500	2	2013	번뛰기길 38
4148010800101550009	경기도 파주시 야당동	155-9	0155	0009	동은뜰안에 105동	57.272	61.83	201610	4	15400	4	2015	송학2길 38-43
4148010800101550006	경기도 파주시 야당동	155-6	0155	0006	동은뜰안에101동	50.855	57.4	201610	27	20800	4	2015	송학2길 38-32
4148010800101550001	경기도 파주시 야당동	155-1	0155	0001	예하임 103동	56.352	62.5	201610	31	15000	2	2015	송학2길 38-62
4148010800100410004	경기도 파주시 야당동	41-4	0041	0004	화인빌1동2동	52.74	64.16	201610	5	11400	4	2010	운정안길 79
4148010400101320024	경기도 파주시 야동동	132-24	0132	0024	아느칸빌201동202동03동	56.52	65.91	201610	8	21000	4	2016	창곡동길 40-23
4148010400101320024	경기도 파주시 야동동	132-24	0132	0024	아느칸빌201동202동03동	60.48	70.53	201610	18	18600	2	2016	창곡동길 40-23
4148031025101540008	경기도 파주시 월롱면 영태리	154-8	0154	0008	영태리 154-8 엘리시아빌	50.1	59.75	201610	1	10500	1	2013	황소바위길 136
4148031025101000022	경기도 파주시 월롱면 영태리	100-22	0100	0022	청운빌라(100-22)	55.08	57.45	201610	24	5500	-1	2001	영태길 49
4148031025101190003	경기도 파주시 월롱면 영태리	119-3	0119	0003	코스모스빌라(119-3)	48.39	48.65	201610	3	8950	1	1997	한태말길 90
4148031025107720011	경기도 파주시 월롱면 영태리	772-11	0772	0011	형제연립(772-11)	50.25	62.08	201610	12	3200	2	1987	한태말길 193-7
4148037024106300004	경기도 파주시 적성면 구읍리	630-4	0630	0004	중앙빌라 A(630-4)	36.3925	29.25	201610	22	1200	-1	1994	칠중5길 61
