pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4119010800	경기도 부천시 중동	8**	8m미만	87.7	전세	201603	28	8000	0	2002	부일로362번길
4119010800	경기도 부천시 중동	1***	12m미만	88.06	월세	201603	29	5000	50	1996	부흥로296번길
4119010800	경기도 부천시 중동	1***	12m미만	88.61	월세	201603	14	5000	55	1995	심중로123번길
4119010800	경기도 부천시 중동	1***	-	89.19	전세	201603	3	15500	0	null	null
4119010800	경기도 부천시 중동	7**	8m미만	89.96	전세	201603	21	4000	0	1993	중동로147번길
4119010800	경기도 부천시 중동	1***	12m미만	91.1	월세	201603	29	1500	80	1994	심중로123번가길
4119010800	경기도 부천시 중동	1***	-	91.5	전세	201603	17	15000	0	null	null
4119010800	경기도 부천시 중동	1***	12m미만	91.8	전세	201603	22	17000	0	1994	부흥로296번길
4119010800	경기도 부천시 중동	1***	12m미만	91.82	월세	201603	26	4500	60	2000	계남로294번길
4119010800	경기도 부천시 중동	1***	25m미만	91.95	전세	201603	9	18000	0	1994	계남로242번길
4119010800	경기도 부천시 중동	1***	12m미만	91.99	월세	201603	11	1500	75	2000	옥산로113번길
4119010800	경기도 부천시 중동	1***	12m미만	92.08	전세	201603	5	20000	0	1996	심중로114번길
4119010800	경기도 부천시 중동	1***	12m미만	93.91	전세	201603	9	14000	0	1995	부흥로296번길
4119010800	경기도 부천시 중동	1***	12m미만	94.81	월세	201603	24	14000	10	1995	심중로114번길
4119010800	경기도 부천시 중동	8**	8m미만	96.16	전세	201603	28	14000	0	2002	부일로362번길
4119010800	경기도 부천시 중동	1***	12m미만	96.6	전세	201603	12	17000	0	1995	계남로294번길
4119010800	경기도 부천시 중동	1***	12m미만	96.6	전세	201603	28	15000	0	1995	계남로294번길
4119010800	경기도 부천시 중동	1***	25m미만	97.13	전세	201603	29	13000	0	2000	계남로295번가길
4119010800	경기도 부천시 중동	1***	12m미만	97.2	월세	201603	7	11000	35	1996	계남로
4119010800	경기도 부천시 중동	1***	12m미만	97.72	월세	201603	16	9000	40	1996	부흥로296번길
4119010800	경기도 부천시 중동	1***	-	98.11	전세	201603	18	20000	0	null	null
4119010800	경기도 부천시 중동	1***	12m미만	98.11	전세	201603	18	20000	0	1995	심중로114번길
4119010800	경기도 부천시 중동	1***	25m미만	98.38	전세	201603	3	22000	0	1994	계남로242번길
4119010800	경기도 부천시 중동	*	12m미만	99.78	월세	201603	19	300	33	1995	계남로263번길
4119010800	경기도 부천시 중동	*	12m미만	99.78	월세	201603	23	500	30	1995	계남로263번길
4119010800	경기도 부천시 중동	1***	12m미만	100.21	월세	201603	19	2000	80	1995	계남로242번길
4119010800	경기도 부천시 중동	1***	12m미만	103.35	월세	201603	19	8000	55	1997	계남로346번길
4119010800	경기도 부천시 중동	1***	12m미만	109.59	전세	201603	17	8300	0	1998	석천로268번길
4119010800	경기도 부천시 중동	1***	12m미만	111.28	전세	201603	3	7000	0	2000	계남로294번길
4119010800	경기도 부천시 중동	8**	12m미만	128.88	전세	201603	21	5000	0	1991	중동로88번길
4119010800	경기도 부천시 중동	7**	12m미만	136.2	전세	201603	5	7500	0	1984	장말로187번길
4119010800	경기도 부천시 중동	5**	12m미만	196.89	전세	201603	29	4500	0	1987	석천로112번길
4119010800	경기도 부천시 중동	1***	25m미만	199.84	전세	201603	11	27000	0	1997	계남로294번길
4119010300	경기도 부천시 춘의동	1**	8m미만	17.6	전세	201603	28	2000	0	1983	계남로
4119010300	경기도 부천시 춘의동	1**	8m미만	19	월세	201603	23	200	20	1985	길주로363번길
4119010300	경기도 부천시 춘의동	1**	8m미만	31.83	월세	201603	29	300	30	1982	길주로363번길
4119010300	경기도 부천시 춘의동	2**	8m미만	33	전세	201603	10	3700	0	null	부천로161번길
4119010300	경기도 부천시 춘의동	1**	8m미만	33	전세	201603	14	6000	0	1989	계남로301번길
4119010300	경기도 부천시 춘의동	2**	12m미만	33.57	월세	201603	9	1200	30	1990	부천로185번길
4119010300	경기도 부천시 춘의동	1**	8m미만	33.61	월세	201603	14	1000	25	1994	길주로363번길
4119010300	경기도 부천시 춘의동	1**	8m미만	48.3	전세	201603	3	4200	0	1991	계남로
4119010300	경기도 부천시 춘의동	2**	8m미만	66.58	전세	201603	12	6000	0	1986	조마루로371번길
4119010300	경기도 부천시 춘의동	1**	8m미만	68.4	전세	201603	7	1300	0	1990	길주로377번가길
4119010300	경기도 부천시 춘의동	1**	8m미만	74.39	전세	201603	31	8000	0	1985	길주로363번길
4119010300	경기도 부천시 춘의동	1**	12m미만	77.04	전세	201603	23	5100	0	1989	부천로209번길
4119010300	경기도 부천시 춘의동	1**	12m미만	81.47	전세	201603	3	5500	0	1988	길주로391번길
4119010300	경기도 부천시 춘의동	1**	8m미만	93.6	월세	201603	1	100	12	null	길주로363번길
4119010300	경기도 부천시 춘의동	1**	8m미만	139.7	월세	201603	22	300	25	1983	계남로
4119010300	경기도 부천시 춘의동	1**	8m미만	139.7	월세	201603	24	1000	10	1983	계남로
4113511400	경기도 성남분당구 구미동	1**	12m미만	20	월세	201603	14	4000	25	2001	금곡로23번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	24	전세	201603	16	9000	0	2001	금곡로11번길
4113511400	경기도 성남분당구 구미동	1**	-	26	월세	201603	5	5000	20	2000	null
4113511400	경기도 성남분당구 구미동	3*	25m미만	27	월세	201603	23	500	40	1996	미금일로74번길
4113511400	경기도 성남분당구 구미동	5*	8m미만	28	월세	201603	7	1000	40	2000	미금일로74번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	28.36	월세	201603	7	2000	40	1995	금곡로25번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	28.36	월세	201603	22	1000	50	1995	금곡로25번길
4113511400	경기도 성남분당구 구미동	5*	8m미만	28.5	월세	201603	7	1000	40	2000	미금일로74번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	30	월세	201603	2	1000	50	1995	금곡로11번길
4113511400	경기도 성남분당구 구미동	6*	12m미만	30	월세	201603	3	500	40	1995	미금일로74번길
4113511400	경기도 성남분당구 구미동	4*	8m미만	30	월세	201603	19	3500	30	1998	미금일로86번길
4113511400	경기도 성남분당구 구미동	5*	25m미만	45	전세	201603	14	15000	0	1995	미금일로90번길
4113511400	경기도 성남분당구 구미동	3*	25m미만	45	전세	201603	17	15000	0	1997	미금일로74번길
4113511400	경기도 성남분당구 구미동	1**	-	48	전세	201603	16	9000	0	2001	null
4113511400	경기도 성남분당구 구미동	1**	12m미만	50	전세	201603	17	10000	0	1996	금곡로23번길
4113511400	경기도 성남분당구 구미동	6*	12m미만	50.55	전세	201603	11	13500	0	1995	미금일로74번길
4113511400	경기도 성남분당구 구미동	4*	12m미만	55	전세	201603	3	15000	0	1995	미금일로74번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	55.35	전세	201603	17	10000	0	1995	금곡로23번길
4113511400	경기도 성남분당구 구미동	5*	8m미만	56.37	월세	201603	31	3000	50	1995	미금일로80번길
4113511400	경기도 성남분당구 구미동	4*	12m미만	56.71	월세	201603	14	12000	20	1995	미금일로90번길
4113511400	경기도 성남분당구 구미동	5*	12m미만	57	월세	201603	25	5500	40	1996	미금일로86번길
4113511400	경기도 성남분당구 구미동	5*	12m미만	57.15	월세	201603	17	3000	60	1996	미금일로80번길
4113511400	경기도 성남분당구 구미동	1**	12m미만	58	전세	201603	21	15500	0	2000	금곡로23번길
4113511400	경기도 성남분당구 구미동	1*	-	59.1	월세	201603	25	17000	40	1995	null
4113511400	경기도 성남분당구 구미동	1**	12m미만	82.67	월세	201603	28	5000	65	1997	금곡로23번길
4113511200	경기도 성남분당구 궁내동	3**	12m미만	30	전세	201603	14	17000	0	2016	null
4113511200	경기도 성남분당구 궁내동	3**	12m미만	46.54	월세	201603	21	3000	50	2011	궁내로
4113511200	경기도 성남분당구 궁내동	3**	-	52.38	전세	201603	23	22000	0	2012	null
4113511300	경기도 성남분당구 동원동	1**	8m미만	17	월세	201603	31	500	37	2012	동원로21번길
4113511300	경기도 성남분당구 동원동	5*	8m미만	25	월세	201603	7	1000	40	2010	동원로8번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	40	전세	201603	22	20000	0	2012	판교역로2번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	40	전세	201603	22	20000	0	2012	판교역로2번길
4113511000	경기도 성남분당구 백현동	5**	25m미만	55	전세	201603	24	25000	0	2010	판교역로10번길
4113511000	경기도 성남분당구 백현동	5**	-	57	월세	201603	4	2000	80	2010	null
4113511000	경기도 성남분당구 백현동	5**	25m미만	57	월세	201603	10	20000	20	2011	판교역로50번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	57	전세	201603	2	20000	0	2009	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	59	월세	201603	7	16000	40	2010	판교역로2번길
4113511000	경기도 성남분당구 백현동	5**	25m미만	60	전세	201603	10	27000	0	2010	판교역로10번길
4113511000	경기도 성남분당구 백현동	5**	25m미만	60	전세	201603	10	27000	0	2010	판교역로10번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	60	전세	201603	21	26000	0	2010	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	25m미만	60	전세	201603	22	22000	0	2010	판교역로10번길
4113511000	경기도 성남분당구 백현동	5**	25m미만	60	전세	201603	29	23000	0	2010	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	60	전세	201603	30	26500	0	2010	판교역로10번길
4113511000	경기도 성남분당구 백현동	6**	12m미만	61	월세	201603	8	5000	80	2010	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	63	월세	201603	5	20000	30	2012	판교역로
4113511000	경기도 성남분당구 백현동	5**	12m미만	63	전세	201603	5	26000	0	2013	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	66	전세	201603	17	23000	0	2010	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	70	월세	201603	4	20000	40	2012	판교역로2번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	70	월세	201603	5	21000	20	2012	판교역로2번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	70	전세	201603	3	25000	0	2010	동판교로52번길
4113511000	경기도 성남분당구 백현동	5**	12m미만	130	전세	201603	14	40000	0	2016	null
4113511000	경기도 성남분당구 백현동	5**	12m미만	130	전세	201603	14	43000	0	2016	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	20	월세	201603	2	3000	30	2010	분당로
4113510100	경기도 성남분당구 분당동	1**	-	20	월세	201603	14	5000	10	2002	null
4113510100	경기도 성남분당구 분당동	1**	25m미만	20	월세	201603	21	3000	40	1995	분당로327번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	20	월세	201603	21	5000	20	1995	분당로327번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	20	월세	201603	28	5000	20	1995	분당로327번길
4113510100	경기도 성남분당구 분당동	1**	-	20	월세	201603	31	3000	25	2002	null
4113510100	경기도 성남분당구 분당동	1**	-	20	전세	201603	19	7500	0	1996	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	20	전세	201603	25	7500	0	1998	분당로
4113510100	경기도 성남분당구 분당동	9*	-	22	월세	201603	18	3000	20	2000	null
4113510100	경기도 성남분당구 분당동	1**	-	25	월세	201603	2	2000	40	1996	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	25	월세	201603	4	7000	20	1996	장안로56번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	25	월세	201603	14	1500	40	2002	선지봉로
4113510100	경기도 성남분당구 분당동	1**	-	25	월세	201603	17	9000	2	1997	null
4113510100	경기도 성남분당구 분당동	1**	-	25	월세	201603	19	17000	13	1997	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	25	전세	201603	10	7000	0	1995	분당로359번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	25	전세	201603	15	6000	0	2000	선지봉로8번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	25	전세	201603	16	6500	0	2007	장안로16번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	25	전세	201603	17	5000	0	2002	분당로343번길
4113510100	경기도 성남분당구 분당동	1**	-	25	전세	201603	19	7500	0	2001	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	25	전세	201603	23	8500	0	1996	장안로62번길
4113510100	경기도 성남분당구 분당동	1**	-	25	전세	201603	28	8000	0	2013	null
4113510100	경기도 성남분당구 분당동	9*	-	26	월세	201603	12	2000	40	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	26.86	전세	201603	15	6000	0	2000	null
4113510100	경기도 성남분당구 분당동	1**	-	27	전세	201603	9	7500	0	2007	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	28	월세	201603	15	3000	35	2004	서현로429번길
4113510100	경기도 성남분당구 분당동	1**	-	28	전세	201603	8	7500	0	2001	null
4113510100	경기도 성남분당구 분당동	1**	25m미만	30	월세	201603	5	6000	7	2007	장안로16번길
4113510100	경기도 성남분당구 분당동	1**	-	30	월세	201603	11	1000	45	2000	null
4113510100	경기도 성남분당구 분당동	1**	25m미만	30	월세	201603	26	500	40	2000	장안로52번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	30	전세	201603	1	5500	0	1997	장안로62번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	30	전세	201603	4	5000	0	2003	서현로429번길
4113510100	경기도 성남분당구 분당동	1**	-	30	전세	201603	5	6500	0	2007	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	30	전세	201603	11	8500	0	1996	서현로494번길
4113510100	경기도 성남분당구 분당동	1**	-	30	전세	201603	12	3000	0	2004	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	33	월세	201603	14	1000	45	1997	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	-	33	전세	201603	17	8500	0	2001	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	33.06	월세	201603	11	500	45	1997	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	40	월세	201603	23	2000	45	1996	서현로494번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	40	전세	201603	29	5000	0	1998	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	42	월세	201603	1	1000	50	1997	분당로311번길
4113510100	경기도 성남분당구 분당동	1**	-	42	전세	201603	30	9500	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	43	전세	201603	19	10000	0	1997	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	-	45	월세	201603	17	7000	42	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	45	전세	201603	8	10000	0	1998	분당로381번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	45	전세	201603	21	11000	0	1995	장안로14번길
4113510100	경기도 성남분당구 분당동	1**	-	45.29	전세	201603	5	12000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	46	월세	201603	23	10000	20	1998	분당로381번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	47	전세	201603	24	14000	0	1996	장안로56번길
4113510100	경기도 성남분당구 분당동	1**	-	48	월세	201603	25	5000	42	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	48	전세	201603	9	12000	0	2004	null
4113510100	경기도 성남분당구 분당동	1**	-	48	전세	201603	22	15000	0	1996	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	48	전세	201603	22	15000	0	1996	장안로14번길
4113510100	경기도 성남분당구 분당동	1**	-	48	전세	201603	31	15000	0	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	48.8	전세	201603	26	15000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	-	49.5	월세	201603	15	11000	10	1996	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	49.7	월세	201603	14	6000	50	2000	선지봉로6번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	50	월세	201603	11	1000	65	1996	분당로327번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	50	전세	201603	5	12000	0	1996	장안로16번길
4113510100	경기도 성남분당구 분당동	1**	-	50	전세	201603	5	14000	0	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	50	전세	201603	8	14000	0	1999	null
4113510100	경기도 성남분당구 분당동	1**	-	50	전세	201603	19	22000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	50	전세	201603	25	12000	0	1999	장안로14번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	51	전세	201603	7	14000	0	1998	장안로16번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	51	전세	201603	7	15000	0	1998	장안로16번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	52	전세	201603	6	9000	0	1996	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	53	월세	201603	29	7000	30	1996	장안로56번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	54	월세	201603	9	10000	20	1997	분당로311번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	54	월세	201603	23	4000	40	1997	선지봉로15번길
4113510100	경기도 성남분당구 분당동	1**	-	54	월세	201603	23	10000	20	1997	null
4113510100	경기도 성남분당구 분당동	1**	-	55	전세	201603	14	15000	0	2001	null
4113510100	경기도 성남분당구 분당동	1**	-	55	전세	201603	15	10000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	55	전세	201603	22	7000	0	1996	선지봉로16번길
4113510100	경기도 성남분당구 분당동	1**	-	55	전세	201603	28	13000	0	1995	null
4113510100	경기도 성남분당구 분당동	1**	-	56.42	전세	201603	1	15000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	59.4	전세	201603	2	12500	0	1997	장안로62번길
4113510100	경기도 성남분당구 분당동	1**	-	60	월세	201603	2	10000	20	1997	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	60	월세	201603	14	2000	50	1998	서현로478번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	60	월세	201603	15	10000	30	1997	장안로4번길
4113510100	경기도 성남분당구 분당동	1**	25m미만	60	월세	201603	30	1000	65	2002	장안로52번길
4113510100	경기도 성남분당구 분당동	1**	-	60	월세	201603	30	13000	20	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	60	전세	201603	18	14000	0	2002	서현로429번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	61.5	월세	201603	17	1000	60	1997	선지봉로15번길
4113510100	경기도 성남분당구 분당동	1**	-	70	월세	201603	15	5000	10	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	70	월세	201603	19	5000	55	2000	null
4113510100	경기도 성남분당구 분당동	1**	-	84.03	전세	201603	10	22100	0	2000	null
4113510100	경기도 성남분당구 분당동	9*	-	84.84	전세	201603	30	32000	0	1994	null
4113510100	경기도 성남분당구 분당동	1**	-	91.1	월세	201603	1	2000	110	1997	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	92.7	전세	201603	26	12000	0	1996	서현로494번길
4113510100	경기도 성남분당구 분당동	1**	12m미만	95	월세	201603	29	19000	10	1996	서현로429번길
4113510100	경기도 성남분당구 분당동	1**	-	95	전세	201603	5	25000	0	1996	null
4113510100	경기도 성남분당구 분당동	1**	8m미만	95.5	전세	201603	24	27500	0	1995	장안로56번길
4113510100	경기도 성남분당구 분당동	1**	-	96	월세	201603	15	20000	20	1996	null
4113510100	경기도 성남분당구 분당동	1**	-	96.03	전세	201603	10	20000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	-	96.91	월세	201603	10	10000	60	1997	null
4113510100	경기도 성남분당구 분당동	1**	-	99.82	전세	201603	26	25500	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	12m미만	107	전세	201603	26	33000	0	1996	분당로381번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	107.77	전세	201603	21	25000	0	1999	분당로343번길
4113510100	경기도 성남분당구 분당동	1**	-	109	전세	201603	1	22000	0	1997	null
4113510100	경기도 성남분당구 분당동	1**	25m미만	110.15	전세	201603	5	25000	0	1995	장안로52번길
4113510100	경기도 성남분당구 분당동	1**	8m미만	110.43	월세	201603	21	8000	60	1995	분당로343번길
4113510500	경기도 성남분당구 서현동	3**	-	18	전세	201603	8	8000	0	2009	null
4113510500	경기도 성남분당구 서현동	8*	12m미만	19.8	월세	201603	10	1000	50	2013	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	20	월세	201603	21	500	30	2001	서현로411번길
4113510500	경기도 성남분당구 서현동	1**	12m미만	20	전세	201603	22	6500	0	2002	안골로
4113510500	경기도 성남분당구 서현동	8*	-	23	월세	201603	12	6000	30	2015	null
4113510500	경기도 성남분당구 서현동	1**	12m미만	23	월세	201603	16	2000	30	2002	안골로
4113510500	경기도 성남분당구 서현동	3**	-	23	전세	201603	5	7500	0	2001	null
4113510500	경기도 성남분당구 서현동	7*	8m미만	23.14	월세	201603	25	7000	30	2014	서현로255번길
4113510500	경기도 성남분당구 서현동	1**	12m미만	23.5	전세	201603	22	3500	0	2002	안골로
4113510500	경기도 성남분당구 서현동	3**	8m미만	24	월세	201603	1	3000	15	2000	돌마로522번길
4113510500	경기도 성남분당구 서현동	8*	12m미만	24.7	월세	201603	23	1000	50	2010	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	12m미만	25	월세	201603	15	1000	35	2002	효자길
4113510500	경기도 성남분당구 서현동	8*	8m미만	25	월세	201603	16	5000	20	1996	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	25	월세	201603	17	7000	10	2002	돌마로522번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	25	전세	201603	19	8000	0	2000	불정로440번길
4113510500	경기도 성남분당구 서현동	1**	8m미만	25	전세	201603	21	4000	0	2003	안골로48번길
4113510500	경기도 성남분당구 서현동	3**	-	25.08	전세	201603	22	7500	0	1994	null
4113510500	경기도 성남분당구 서현동	8*	8m미만	26	월세	201603	10	8000	20	1996	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	12m미만	26	월세	201603	14	500	50	2001	서현로357번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	26	월세	201603	15	5000	21	2002	돌마로522번길
4113510500	경기도 성남분당구 서현동	8*	12m미만	26	월세	201603	28	4000	30	2003	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	12m미만	26	전세	201603	14	8700	0	2000	불정로420번길
4113510500	경기도 성남분당구 서현동	8*	8m미만	27	월세	201603	19	10000	20	1996	서현로237번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	30	월세	201603	2	500	52	2000	불정로440번길
4113510500	경기도 성남분당구 서현동	8*	8m미만	30	전세	201603	2	7500	0	1996	서현로237번길
4113510500	경기도 성남분당구 서현동	2**	12m미만	32.27	전세	201603	19	7000	0	2003	안골로
4113510500	경기도 성남분당구 서현동	8*	8m미만	33	전세	201603	28	9000	0	2004	서현로239번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	40	전세	201603	2	14000	0	2000	불정로420번길
4113510500	경기도 성남분당구 서현동	3**	-	40	전세	201603	2	14000	0	2000	null
4113510500	경기도 성남분당구 서현동	3**	8m미만	40	전세	201603	5	8500	0	2001	서현로411번길
4113510500	경기도 성남분당구 서현동	1**	12m미만	40.4	전세	201603	1	11500	0	2003	안골로
4113510500	경기도 성남분당구 서현동	3**	-	45	전세	201603	4	13000	0	1998	null
4113510500	경기도 성남분당구 서현동	3**	8m미만	48	전세	201603	11	15000	0	2000	서현로371번길
4113510500	경기도 성남분당구 서현동	3**	-	49	월세	201603	14	6000	30	1998	null
4113510500	경기도 성남분당구 서현동	3**	-	55	월세	201603	9	5000	50	1998	null
4113510500	경기도 성남분당구 서현동	7*	12m미만	56	전세	201603	25	17000	0	2011	서현로257번길
4113510500	경기도 성남분당구 서현동	2**	8m미만	58.83	월세	201603	2	1500	90	2013	새마을로1번길
4113510500	경기도 성남분당구 서현동	8*	8m미만	66	전세	201603	11	15000	0	2001	새마을로1번길
4113510500	경기도 성남분당구 서현동	3**	12m미만	100.8	전세	201603	3	21500	0	1996	효자길
4113510500	경기도 성남분당구 서현동	3**	12m미만	109.4	전세	201603	14	24500	0	1996	불정로420번길
4113510500	경기도 성남분당구 서현동	3**	8m미만	135	월세	201603	31	30000	40	2001	서현로411번길
4113510500	경기도 성남분당구 서현동	2**	8m미만	144.48	전세	201603	7	27000	0	2006	안골로
4113510200	경기도 성남분당구 수내동	1**	8m미만	20	월세	201603	3	1000	43	1996	발이봉남로25번길
4113510200	경기도 성남분당구 수내동	9*	12m미만	20	월세	201603	5	500	45	2002	발이봉로15번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	20	월세	201603	21	1000	38	1994	발이봉남로16번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	20	월세	201603	28	500	35	2002	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	9*	12m미만	20	전세	201603	4	4500	0	2001	발이봉로15번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	20	전세	201603	14	5000	0	1996	발이봉남로25번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	20	전세	201603	26	7500	0	1996	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	21	전세	201603	22	6000	0	1997	발이봉남로39번길
4113510200	경기도 성남분당구 수내동	1**	-	23	월세	201603	2	1000	30	2001	null
4113510200	경기도 성남분당구 수내동	1**	25m미만	23	월세	201603	2	1000	30	2001	발이봉북로
4113510200	경기도 성남분당구 수내동	1**	8m미만	24	월세	201603	28	5000	25	1997	발이봉로15번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	25	월세	201603	10	4000	25	2009	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	9*	8m미만	25	월세	201603	11	1000	45	2001	발이봉남로11번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	26	전세	201603	11	7800	0	1996	발이봉남로43번길
4113510200	경기도 성남분당구 수내동	9*	8m미만	27	월세	201603	11	500	42	2000	발이봉남로7번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	27	전세	201603	5	8000	0	2011	발이봉북로31번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	27	전세	201603	26	8000	0	1996	발이봉남로43번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	30	전세	201603	16	8500	0	2009	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	25m미만	30	전세	201603	25	7500	0	1996	발이봉북로
4113510200	경기도 성남분당구 수내동	9*	8m미만	32	월세	201603	21	5000	20	1996	발이봉로11번길
4113510200	경기도 성남분당구 수내동	9*	8m미만	33	월세	201603	30	2000	30	2000	발이봉남로4번길
4113510200	경기도 성남분당구 수내동	1**	25m미만	40	월세	201603	4	2000	65	2002	발이봉남로
4113510200	경기도 성남분당구 수내동	1**	25m미만	40	전세	201603	23	6500	0	2003	발이봉남로35번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	42	월세	201603	23	1000	45	1997	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	-	45	월세	201603	3	2000	62	1997	null
4113510200	경기도 성남분당구 수내동	1**	12m미만	45	월세	201603	5	10000	15	1998	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	45	월세	201603	26	6000	40	1996	발이봉남로16번길
4113510200	경기도 성남분당구 수내동	1**	12m미만	45	월세	201603	31	1000	60	1996	발이봉북로35번길
4113510200	경기도 성남분당구 수내동	1**	-	45	전세	201603	15	14000	0	1996	null
4113510200	경기도 성남분당구 수내동	9*	8m미만	46	전세	201603	24	11500	0	1997	발이봉남로7번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	48	월세	201603	9	12000	10	1997	발이봉남로12번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	50	월세	201603	11	6000	30	1996	발이봉로15번길
4113510200	경기도 성남분당구 수내동	1**	8m미만	50	월세	201603	22	3000	50	1996	발이봉북로27번길
