pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4131010500	경기도 구리시 수택동	4**	12m미만	70	전세	201802	14	19000	0	1988	이문안로99번길
4131010500	경기도 구리시 수택동	4**	8m미만	70.29	전세	201802	2	10000	0	1992	안골로86번길
4131010500	경기도 구리시 수택동	4**	8m미만	74.14	전세	201802	10	11000	0	1985	원수택로64번길
4131010500	경기도 구리시 수택동	4**	-	74.88	월세	201802	21	9000	30	2003	null
4131010500	경기도 구리시 수택동	4**	8m미만	79.2	전세	201802	7	6000	0	1989	안골로86번길
4131010500	경기도 구리시 수택동	4**	8m미만	80.76	전세	201802	2	7000	0	1985	이문안로83번길
4131010500	경기도 구리시 수택동	4**	8m미만	81.77	월세	201802	9	700	40	1992	안골로
4131010500	경기도 구리시 수택동	5**	8m미만	82.39	월세	201802	1	3000	50	1990	검배로13번길
4131010500	경기도 구리시 수택동	4**	8m미만	92.88	전세	201802	6	15000	0	2002	안골로86번길
4131010500	경기도 구리시 수택동	3**	8m미만	110	월세	201802	2	8000	35	1991	안골로57번길
4131010500	경기도 구리시 수택동	2**	25m이상	121.84	전세	201802	21	18000	0	2011	벌말로
4131010500	경기도 구리시 수택동	4**	-	126.8	월세	201802	27	8000	30	1984	null
4131010600	경기도 구리시 아천동	3**	12m미만	45	전세	201802	7	15000	0	1995	아치울길
4131010600	경기도 구리시 아천동	3**	8m미만	54.63	월세	201802	27	5000	40	2015	아치울길
4131010300	경기도 구리시 인창동	6**	8m미만	21.83	월세	201802	21	200	15	1978	응달말로19번길
4131010300	경기도 구리시 인창동	5**	8m미만	26	월세	201802	26	500	35	2003	응달말로
4131010300	경기도 구리시 인창동	6**	8m미만	32.49	월세	201802	1	2000	23	1998	응달말로19번길
4131010300	경기도 구리시 인창동	3**	-	38.58	전세	201802	20	9000	0	1990	null
4131010300	경기도 구리시 인창동	3**	8m미만	38.58	전세	201802	20	9000	0	1990	건원대로99번길
4131010300	경기도 구리시 인창동	2**	8m미만	40	전세	201802	8	5500	0	1997	응달말로16번길
4131010300	경기도 구리시 인창동	6**	8m미만	48	전세	201802	7	7000	0	1993	응달말로16번길
4131010300	경기도 구리시 인창동	6**	8m미만	54	전세	201802	5	4000	0	1987	응달말로19번길
4131010300	경기도 구리시 인창동	3**	-	65.52	전세	201802	3	15000	0	1990	null
4131010300	경기도 구리시 인창동	5**	8m미만	70	전세	201802	26	12000	0	1985	동구릉로80번길
4131010300	경기도 구리시 인창동	6**	8m미만	89.81	전세	201802	27	14000	0	1993	인창2로
4131010700	경기도 구리시 토평동	1***	8m미만	18	월세	201802	13	1000	30	2002	검배로120번길
4131010700	경기도 구리시 토평동	9**	8m미만	18	월세	201802	20	500	40	2003	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	18	월세	201802	21	300	35	2004	벌말로
4131010700	경기도 구리시 토평동	1***	12m미만	18	월세	201802	24	1000	30	2002	검배로120번길
4131010700	경기도 구리시 토평동	9**	8m미만	18	전세	201802	8	6500	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	20	월세	201802	13	250	35	2003	벌말로
4131010700	경기도 구리시 토평동	9**	12m미만	20	월세	201802	26	300	37	2002	벌말로147번길
4131010700	경기도 구리시 토평동	1***	12m미만	20	월세	201802	28	500	40	2004	검배로120번길
4131010700	경기도 구리시 토평동	9**	8m미만	20	전세	201802	7	5600	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	12m미만	20	전세	201802	21	3000	0	2003	벌말로147번길
4131010700	경기도 구리시 토평동	1***	12m미만	20	전세	201802	26	1000	0	2002	검배로136번길
4131010700	경기도 구리시 토평동	9**	12m미만	21	월세	201802	2	2000	20	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	-	21	월세	201802	13	500	55	2002	null
4131010700	경기도 구리시 토평동	9**	8m미만	21	월세	201802	26	3500	20	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	12m미만	21	전세	201802	26	7500	0	2003	벌말로147번길
4131010700	경기도 구리시 토평동	1***	12m미만	24	월세	201802	12	1000	35	2002	검배로120번길
4131010700	경기도 구리시 토평동	9**	12m미만	24	전세	201802	14	6000	0	2003	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	24	전세	201802	20	5000	0	2004	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	24	전세	201802	24	6000	0	2003	벌말로147번길
4131010700	경기도 구리시 토평동	9**	12m미만	25	월세	201802	10	700	42	2003	벌말로129번길
4131010700	경기도 구리시 토평동	9**	12m미만	26.46	전세	201802	10	10000	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	12m미만	27	월세	201802	7	5500	5	2003	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	30	전세	201802	2	8000	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	12m미만	30	전세	201802	8	6000	0	2002	이문안로136번길
4131010700	경기도 구리시 토평동	9**	12m미만	30	전세	201802	8	6300	0	2002	이문안로136번길
4131010700	경기도 구리시 토평동	9**	12m미만	30	전세	201802	27	10000	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	33	월세	201802	13	1000	49	2003	벌말로
4131010700	경기도 구리시 토평동	1***	8m미만	33	전세	201802	1	13500	0	2002	검배로120번길
4131010700	경기도 구리시 토평동	1***	-	33	전세	201802	1	13500	0	2002	null
4131010700	경기도 구리시 토평동	9**	12m미만	36	전세	201802	21	8000	0	2003	벌말로129번길
4131010700	경기도 구리시 토평동	6**	12m미만	40	전세	201802	24	13500	0	2007	벌말로129번길
4131010700	경기도 구리시 토평동	9**	12m미만	40	전세	201802	26	13000	0	2002	벌말로147번길
4131010700	경기도 구리시 토평동	9**	8m미만	46	월세	201802	22	1000	62	2002	벌말로147번길
4131010700	경기도 구리시 토평동	5**	8m미만	78.36	전세	201802	24	5000	0	1994	벌말로70번길
4141010500	경기도 군포시 금정동	5*	12m미만	18	월세	201802	5	500	30	1988	군포로707번길
4141010500	경기도 군포시 금정동	7**	25m미만	20	월세	201802	8	1000	40	2002	당산로192번길
4141010500	경기도 군포시 금정동	7**	12m미만	23.14	월세	201802	14	200	20	1988	금산로33번길
4141010500	경기도 군포시 금정동	7**	12m미만	24.7	전세	201802	24	6000	0	2002	당산로155번길
4141010500	경기도 군포시 금정동	7*	25m미만	25	전세	201802	8	3500	0	1994	금정로
4141010500	경기도 군포시 금정동	7**	8m미만	30	월세	201802	20	200	35	1990	번영로624번길
4141010500	경기도 군포시 금정동	7**	8m미만	30	월세	201802	21	500	30	1996	금재로25번길
4141010500	경기도 군포시 금정동	7**	12m미만	32	월세	201802	20	500	31	1989	번영로609번길
4141010500	경기도 군포시 금정동	7**	12m미만	33	전세	201802	26	5200	0	1988	금재로
4141010500	경기도 군포시 금정동	4*	-	34	전세	201802	3	8000	0	1989	null
4141010500	경기도 군포시 금정동	7**	12m미만	40	월세	201802	26	1000	50	1991	군포로707번길
4141010500	경기도 군포시 금정동	8**	-	41.17	월세	201802	14	7500	5	1996	null
4141010500	경기도 군포시 금정동	8**	8m미만	41.17	월세	201802	14	7500	17	1996	쟁골2길
4141010500	경기도 군포시 금정동	7**	8m미만	41.32	전세	201802	26	7000	0	1990	번영로610번길
4141010500	경기도 군포시 금정동	8**	-	42.28	월세	201802	27	8500	5	1993	null
4141010500	경기도 군포시 금정동	8**	8m미만	43	월세	201802	28	3000	35	1993	쟁골1길
4141010500	경기도 군포시 금정동	4*	8m미만	45	전세	201802	26	7500	0	1989	산본천로226번안길
4141010500	경기도 군포시 금정동	8**	8m미만	48	전세	201802	23	14000	0	1994	오금로134번길
4141010500	경기도 군포시 금정동	7**	12m미만	49	전세	201802	12	12000	0	1996	당산로
4141010500	경기도 군포시 금정동	7**	8m미만	50	전세	201802	25	5000	0	1990	당산로97번길
4141010500	경기도 군포시 금정동	8**	8m미만	56.4	월세	201802	27	8000	15	1995	오금로134번길
4141010500	경기도 군포시 금정동	7**	12m미만	91.83	전세	201802	20	15000	0	1992	금재로
4141010500	경기도 군포시 금정동	7**	8m미만	126.8	월세	201802	20	2000	35	1985	금재로
4141010100	경기도 군포시 당동	7**	12m미만	15.32	전세	201802	23	2200	0	1986	당동로32번안길
4141010100	경기도 군포시 당동	7**	12m미만	19.8	월세	201802	19	300	25	1987	군포로539번길
4141010100	경기도 군포시 당동	1***	25m이상	20	월세	201802	2	500	40	2014	삼성로87번길
4141010100	경기도 군포시 당동	7**	12m미만	20	전세	201802	12	4000	0	1986	당동로12번길
4141010100	경기도 군포시 당동	9**	8m미만	25	월세	201802	7	1000	38	2007	군포로456번길
4141010100	경기도 군포시 당동	9**	-	25.44	월세	201802	22	500	40	2016	null
4141010100	경기도 군포시 당동	9**	-	25.97	전세	201802	1	7000	0	2002	null
4141010100	경기도 군포시 당동	7**	12m미만	29.75	월세	201802	5	300	25	null	군포로573번길
4141010100	경기도 군포시 당동	7**	12m미만	30	월세	201802	22	300	25	1988	당동로32번길
4141010100	경기도 군포시 당동	7**	12m미만	30.09	전세	201802	8	3500	0	1989	당산로19번안길
4141010100	경기도 군포시 당동	7**	8m미만	30.96	전세	201802	25	7500	0	1994	군포로544번길
4141010100	경기도 군포시 당동	8**	12m미만	31	전세	201802	21	7000	0	2001	용호2로20번길
4141010100	경기도 군포시 당동	9**	25m이상	32.05	전세	201802	23	5000	0	2001	군포로
4141010100	경기도 군포시 당동	7**	12m미만	33	월세	201802	21	300	30	1990	봉성로5번안길
4141010100	경기도 군포시 당동	7**	12m미만	33	전세	201802	12	3000	0	1988	산본로215번길
4141010100	경기도 군포시 당동	7**	12m미만	35	전세	201802	9	3500	0	1990	당산로7번길
4141010100	경기도 군포시 당동	8**	25m미만	37	월세	201802	23	500	45	1993	산본로234번안길
4141010100	경기도 군포시 당동	8**	-	37	전세	201802	12	7000	0	1994	null
4141010100	경기도 군포시 당동	7**	12m미만	38.3	월세	201802	21	500	43	1988	당동로22번길
4141010100	경기도 군포시 당동	7**	8m미만	40	월세	201802	1	500	40	1990	군포로
4141010100	경기도 군포시 당동	7**	8m미만	40	월세	201802	26	6000	25	2002	군포로
4141010100	경기도 군포시 당동	7**	-	40.25	전세	201802	28	8000	0	1989	null
4141010100	경기도 군포시 당동	7**	25m미만	40.75	전세	201802	28	8000	0	1989	금당로
4141010100	경기도 군포시 당동	7**	25m미만	42	전세	201802	13	5500	0	1986	당산로
4141010100	경기도 군포시 당동	8**	12m미만	45	전세	201802	6	6500	0	2001	용호2로20번길
4141010100	경기도 군포시 당동	8**	12m미만	45	전세	201802	21	9000	0	2001	용호2로20번길
4141010100	경기도 군포시 당동	9**	12m미만	45	전세	201802	23	12000	0	2006	금당로
4141010100	경기도 군포시 당동	7**	8m미만	45.54	전세	201802	24	16000	0	2017	군포로485번길
4141010100	경기도 군포시 당동	8**	8m미만	46	월세	201802	24	1000	25	1995	금당로133번길
4141010100	경기도 군포시 당동	7**	25m미만	49	월세	201802	14	500	40	1988	금당로
4141010100	경기도 군포시 당동	7**	8m미만	50	월세	201802	8	1500	40	1993	당동로22번길
4141010100	경기도 군포시 당동	7**	12m미만	50	월세	201802	23	500	30	1988	당동로21번안길
4141010100	경기도 군포시 당동	7**	12m미만	55	전세	201802	25	18000	0	2018	당동로7번길
4141010100	경기도 군포시 당동	8**	8m미만	55.73	전세	201802	19	10000	0	1995	금당로121번길
4141010100	경기도 군포시 당동	8**	8m미만	55.73	전세	201802	19	10000	0	1995	금당로121번길
4141010100	경기도 군포시 당동	8**	-	55.73	전세	201802	21	11000	0	1995	null
4141010100	경기도 군포시 당동	8**	8m미만	55.73	전세	201802	21	11000	0	1995	금당로121번길
4141010100	경기도 군포시 당동	8**	12m미만	58	월세	201802	23	9500	20	1998	용호2로20번길
4141010100	경기도 군포시 당동	1***	25m이상	58.24	전세	201802	20	23000	0	2014	삼성로87번길
4141010100	경기도 군포시 당동	9**	-	58.41	월세	201802	23	3000	5	2001	null
4141010100	경기도 군포시 당동	8**	12m미만	59	월세	201802	19	16500	7	1998	용호2로20번길
4141010100	경기도 군포시 당동	7**	12m미만	60	전세	201802	13	12500	0	1996	금당로54번길
4141010100	경기도 군포시 당동	1***	25m이상	60	전세	201802	19	20000	0	2014	삼성로87번길
4141010100	경기도 군포시 당동	8**	25m미만	60	전세	201802	27	16500	0	2000	용호2로20번길
4141010100	경기도 군포시 당동	1***	25m미만	66	전세	201802	9	19000	0	2014	삼성로87번길
4141010100	경기도 군포시 당동	7**	-	68.01	전세	201802	6	9000	0	2016	null
4141010100	경기도 군포시 당동	7**	12m미만	69.12	전세	201802	23	17000	0	1988	당동로7번길
4141010100	경기도 군포시 당동	1***	25m미만	74	전세	201802	26	17000	0	2013	삼성로87번길
4141010100	경기도 군포시 당동	8**	12m미만	75	전세	201802	24	16000	0	2000	용호2로20번길
4141010100	경기도 군포시 당동	1***	25m미만	77.09	전세	201802	3	19000	0	2013	삼성로87번길
4141010100	경기도 군포시 당동	7**	25m미만	80	월세	201802	27	3000	50	1996	당산로
4141010100	경기도 군포시 당동	7**	12m미만	95.28	전세	201802	12	4000	0	1986	당동로12번길
4141010100	경기도 군포시 당동	7**	12m미만	180.1	월세	201802	10	5000	20	1984	군포로539번길
4141010200	경기도 군포시 당정동	9**	12m미만	19.8	월세	201802	19	3000	35	2008	한세로78번길
4141010200	경기도 군포시 당정동	9**	-	24	월세	201802	20	3500	25	2009	null
4141010200	경기도 군포시 당정동	9**	12m미만	33	전세	201802	3	6500	0	2004	한세로56번길
4141010200	경기도 군포시 당정동	1***	-	38.2	전세	201802	5	15000	0	null	null
4141010200	경기도 군포시 당정동	9**	12m미만	171.7	월세	201802	9	500	43	2007	한세로56번길
4141010300	경기도 군포시 부곡동	1***	25m미만	20	월세	201802	1	1000	40	2015	송부로291번안길
4141010300	경기도 군포시 부곡동	1***	12m미만	35	전세	201802	27	8000	0	2010	송부로273번안길
4141010300	경기도 군포시 부곡동	1***	12m미만	36	전세	201802	27	12000	0	2011	송부로221번길
4141010300	경기도 군포시 부곡동	1***	12m미만	40	전세	201802	26	12000	0	2012	송부로273번안길
4141010300	경기도 군포시 부곡동	1***	25m미만	45	전세	201802	11	13000	0	2011	송부로291번길
4141010300	경기도 군포시 부곡동	1***	12m미만	45	전세	201802	12	15000	0	2017	송부로221번길
4141010300	경기도 군포시 부곡동	1***	12m미만	49.87	월세	201802	12	1500	70	2017	군포첨단산업2로8번길
4141010300	경기도 군포시 부곡동	1***	12m미만	50	전세	201802	2	17000	0	2013	삼성로20번길
4141010300	경기도 군포시 부곡동	1***	12m미만	55	월세	201802	24	1000	70	2014	번영로28번길
4141010300	경기도 군포시 부곡동	1***	25m미만	55	전세	201802	2	18000	0	2014	삼성로20번길
4141010300	경기도 군포시 부곡동	1***	25m미만	55	전세	201802	14	19000	0	2014	삼성로20번길
4141010300	경기도 군포시 부곡동	1***	25m미만	58	월세	201802	21	4000	50	2010	송부로291번길
4141010300	경기도 군포시 부곡동	1***	-	59	월세	201802	10	5000	55	2013	null
4141010300	경기도 군포시 부곡동	1***	12m미만	60	월세	201802	12	4000	65	2013	삼성로20번길
4141010300	경기도 군포시 부곡동	1***	25m미만	65	월세	201802	5	2000	75	2014	삼성로8번길
4141010300	경기도 군포시 부곡동	1***	25m미만	65	전세	201802	25	17000	0	2013	삼성로20번길
4141010400	경기도 군포시 산본동	4*	8m미만	13	월세	201802	21	500	30	1988	고산로
4141010400	경기도 군포시 산본동	7*	8m미만	16.5	월세	201802	1	500	35	1989	고산로724번길
4141010400	경기도 군포시 산본동	8*	8m미만	16.55	월세	201802	2	400	30	1989	산본천로199번길
4141010400	경기도 군포시 산본동	4*	8m미만	17	월세	201802	3	500	35	1990	고산로
4141010400	경기도 군포시 산본동	9*	8m미만	20	월세	201802	26	500	45	2017	산본천로221번길
4141010400	경기도 군포시 산본동	7*	8m미만	20	전세	201802	26	3000	0	1997	산본천로225번길
4141010400	경기도 군포시 산본동	2**	12m미만	20	전세	201802	26	5000	0	1994	군포로745번길
4141010400	경기도 군포시 산본동	2**	8m미만	20	전세	201802	26	6000	0	1986	당산로209번길
4141010400	경기도 군포시 산본동	4*	-	20.23	월세	201802	11	500	30	1988	null
4141010400	경기도 군포시 산본동	2**	25m미만	23	월세	201802	10	300	38	1989	당산로209번길
4141010400	경기도 군포시 산본동	4*	8m미만	24	월세	201802	3	300	25	1990	고산로
4141010400	경기도 군포시 산본동	1***	12m미만	24	전세	201802	10	7000	0	1988	금산로
4141010400	경기도 군포시 산본동	8*	8m미만	25	월세	201802	26	500	35	1992	산본천로227번길
4141010400	경기도 군포시 산본동	9*	8m미만	25	전세	201802	24	3800	0	1987	군포로761번길
4141010400	경기도 군포시 산본동	8*	8m미만	27.5	월세	201802	13	300	30	1995	산본천로199번길
4141010400	경기도 군포시 산본동	7*	8m미만	29	전세	201802	12	9000	0	1991	군포로775번길
4141010400	경기도 군포시 산본동	2**	12m미만	30	월세	201802	3	2000	35	1992	군포로745번길
4141010400	경기도 군포시 산본동	2**	25m미만	30	월세	201802	14	1000	35	1989	당산로209번길
4141010400	경기도 군포시 산본동	9*	8m미만	30	월세	201802	22	200	21	1990	산본천로225번길
4141010400	경기도 군포시 산본동	1***	12m미만	30	전세	201802	3	5000	0	1988	당산로
4141010400	경기도 군포시 산본동	7*	8m미만	30	전세	201802	5	6500	0	1995	산본천로229번길
4141010400	경기도 군포시 산본동	7*	8m미만	30	전세	201802	23	7500	0	1988	군포로785번길
4141010400	경기도 군포시 산본동	2**	8m미만	33	전세	201802	12	6500	0	1985	군포로745번길
4141010400	경기도 군포시 산본동	9*	8m미만	34	월세	201802	6	500	40	1992	산본천로217번길
4141010400	경기도 군포시 산본동	9*	8m미만	35	월세	201802	24	4000	15	2001	산본천로225번길
4141010400	경기도 군포시 산본동	7*	8m미만	36	월세	201802	22	1000	40	1998	산본천로227번길
4141010400	경기도 군포시 산본동	7*	8m미만	36.3	월세	201802	10	1000	40	1997	산본천로221번길
4141010400	경기도 군포시 산본동	1***	8m미만	38	전세	201802	26	8000	0	1995	산본로431번안길
4141010400	경기도 군포시 산본동	1***	8m미만	38.34	전세	201802	2	9500	0	1994	곡란로103번안길
4141010400	경기도 군포시 산본동	9*	8m미만	39.62	월세	201802	23	3000	20	1990	산본천로199번길
4141010400	경기도 군포시 산본동	9**	8m미만	40	월세	201802	2	1000	40	1993	금산로106번길
4141010400	경기도 군포시 산본동	9*	8m미만	40	월세	201802	10	1000	30	1989	금산로106번길
4141010400	경기도 군포시 산본동	9*	8m미만	40	전세	201802	24	7000	0	1996	산본천로217번길
4141010400	경기도 군포시 산본동	9*	8m미만	40	전세	201802	24	7000	0	1996	산본천로217번길
4141010400	경기도 군포시 산본동	1***	12m미만	40.21	전세	201802	25	8500	0	1995	수리산로203번길
4141010400	경기도 군포시 산본동	9*	8m미만	40.3	월세	201802	13	1500	50	2001	산본천로209번길
4141010400	경기도 군포시 산본동	1***	-	41.7	월세	201802	14	8500	9	1994	null
4141010400	경기도 군포시 산본동	7*	8m미만	44.55	월세	201802	18	1000	40	1991	군포로775번길
4141010400	경기도 군포시 산본동	2**	12m미만	45	월세	201802	10	4000	40	1989	금산로72번길
4141010400	경기도 군포시 산본동	8*	8m미만	45	월세	201802	21	500	37	1990	산본천로217번길
4141010400	경기도 군포시 산본동	2**	12m미만	45.5	월세	201802	12	10000	20	1989	군포로745번길
4141010400	경기도 군포시 산본동	1***	8m미만	46.66	월세	201802	8	9000	5	1995	곡란로74번길
4141010400	경기도 군포시 산본동	1***	-	46.66	전세	201802	8	9000	0	1995	null
4141010400	경기도 군포시 산본동	2**	12m미만	48	월세	201802	26	1500	30	1990	산본천로226번길
4141010400	경기도 군포시 산본동	1***	8m미만	50	월세	201802	24	1000	45	1989	군포로719번길
4141010400	경기도 군포시 산본동	2**	25m이상	50	전세	201802	27	12000	0	1986	산본천로
4141010400	경기도 군포시 산본동	9*	8m미만	50.2	월세	201802	5	1000	40	1998	금산로110번안길
4141010400	경기도 군포시 산본동	8*	8m미만	52.5	전세	201802	24	10000	0	2005	산본천로199번길
4141010400	경기도 군포시 산본동	1***	8m미만	54	월세	201802	7	10000	10	1994	수리산로203번길
4141010400	경기도 군포시 산본동	1***	25m미만	55.71	월세	201802	1	2000	50	1993	곡란로90번길
4141010400	경기도 군포시 산본동	9*	12m미만	58	월세	201802	20	5000	30	1989	금산로108번길
4141010400	경기도 군포시 산본동	1***	8m미만	59.53	월세	201802	24	4000	36	1994	곡란로104번길
4141010400	경기도 군포시 산본동	1***	12m미만	59.68	전세	201802	24	12000	0	1994	산본로431번길
4141010400	경기도 군포시 산본동	1***	-	62.5	전세	201802	8	13000	0	1995	null
4141010400	경기도 군포시 산본동	9*	8m미만	62.76	월세	201802	26	300	30	1987	산본천로221번길
4141010400	경기도 군포시 산본동	1***	-	66	월세	201802	24	13000	10	1989	null
4141010400	경기도 군포시 산본동	8*	12m미만	67.32	월세	201802	27	3000	55	1985	군포로775번길
4141010400	경기도 군포시 산본동	2**	12m미만	70	월세	201802	21	4000	45	1991	군포로745번길
4141010400	경기도 군포시 산본동	1***	12m미만	75	전세	201802	10	14000	0	1995	수리산로203번길
4141010400	경기도 군포시 산본동	1***	12m미만	77.72	월세	201802	26	5000	45	1994	수리산로203번길
4141010400	경기도 군포시 산본동	2**	12m미만	78.2	전세	201802	6	13000	0	1988	산본천로202번길
4141010400	경기도 군포시 산본동	1***	-	79	전세	201802	1	25000	0	1995	null
4141010400	경기도 군포시 산본동	8*	8m미만	84.36	월세	201802	26	500	50	1989	산본천로225번길
4141010400	경기도 군포시 산본동	9*	8m미만	229.86	월세	201802	5	10000	10	2002	산본천로217번길
4157010500	경기도 김포시 감정동	4**	8m미만	26.44	월세	201802	23	100	20	null	김포대로1127번길
4157010200	경기도 김포시 걸포동	1***	12m미만	33	전세	201802	12	7500	0	2014	걸포로10번길
4157025324	경기도 김포시 고촌읍 신곡리	1***	12m미만	26	월세	201802	7	3000	21	2011	은행영사정로
4157025324	경기도 김포시 고촌읍 신곡리	1***	12m미만	26	월세	201802	19	3000	16	2011	은행영사정로
4157025324	경기도 김포시 고촌읍 신곡리	1***	25m미만	26.4	월세	201802	24	500	40	2010	신곡로3번길
4157025322	경기도 김포시 고촌읍 풍곡리	3**	-	127.59	전세	201802	4	13000	0	1997	null
4157010900	경기도 김포시 구래동	6***	12m미만	19	월세	201802	20	500	40	2017	김포한강9로115번길
4157010900	경기도 김포시 구래동	6***	12m미만	30	전세	201802	10	5500	0	2016	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	12m미만	33	월세	201802	8	3000	31	2016	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	-	33	전세	201802	13	6000	0	null	null
4157010900	경기도 김포시 구래동	6***	12m미만	36	월세	201802	3	500	45	2017	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	12m미만	36	전세	201802	24	6000	0	2016	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	12m미만	36.33	전세	201802	13	6500	0	2016	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	25m미만	43	전세	201802	20	10000	0	2016	김포한강9로115번길
4157010900	경기도 김포시 구래동	6***	25m미만	55	전세	201802	10	6000	0	2016	김포한강9로12번길
4157010900	경기도 김포시 구래동	6***	12m미만	84	전세	201802	3	14000	0	2016	김포한강9로12번길
4157034025	경기도 김포시 대곶면 율생리	2**	8m미만	16	전세	201802	7	4500	0	2016	종생로
4157034025	경기도 김포시 대곶면 율생리	3**	8m미만	40	월세	201802	10	3000	15	2018	종생로
4157034025	경기도 김포시 대곶면 율생리	3**	8m미만	42	월세	201802	10	300	38	2018	율생로
4157034025	경기도 김포시 대곶면 율생리	3**	8m미만	44.35	월세	201802	22	2000	50	null	대명항로
4157010800	경기도 김포시 마산동	6**	12m미만	20	월세	201802	21	2000	30	2017	김포한강8로148번길
4157010800	경기도 김포시 마산동	6**	12m미만	20	월세	201802	23	500	35	2016	김포한강8로174번길
4157010800	경기도 김포시 마산동	6**	12m미만	20	전세	201802	19	4000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	23	월세	201802	23	500	50	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	23	전세	201802	9	7000	0	2016	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	23	전세	201802	19	4000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	23	전세	201802	20	4000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	23.1	월세	201802	7	500	40	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	23.1	전세	201802	24	4000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	23.14	월세	201802	26	300	35	2016	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	25	전세	201802	20	4000	0	2017	김포한강8로174번길
4157010800	경기도 김포시 마산동	6**	12m미만	26.7	전세	201802	20	5500	0	2017	김포한강8로148번길
4157010800	경기도 김포시 마산동	6**	-	27.63	전세	201802	26	6300	0	2017	null
4157010800	경기도 김포시 마산동	6**	12m미만	28	전세	201802	10	6000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	30	전세	201802	6	6000	0	2017	김포한강8로174번길
4157010800	경기도 김포시 마산동	6**	12m미만	30	전세	201802	9	6000	0	2017	김포한강8로174번길
4157010800	경기도 김포시 마산동	6**	12m미만	30	전세	201802	12	6000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	31	전세	201802	28	6000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	33	전세	201802	5	6000	0	2017	김포한강8로148번길
4157010800	경기도 김포시 마산동	6**	12m미만	33	전세	201802	21	6000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	33	전세	201802	23	6000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	33	전세	201802	24	5900	0	2017	김포한강8로148번길
4157010800	경기도 김포시 마산동	6**	12m미만	33	전세	201802	28	5500	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	35	전세	201802	21	6500	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	42.9	전세	201802	21	7000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	46.2	전세	201802	8	8500	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	46.2	전세	201802	8	8500	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	46.2	전세	201802	10	7000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	48	월세	201802	1	1000	50	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.5	전세	201802	11	9000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.5	전세	201802	20	9000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.53	전세	201802	27	10000	0	2017	김포한강7로22번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.59	월세	201802	10	2000	50	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.6	월세	201802	13	500	70	2017	김포한강8로148번길
4157010800	경기도 김포시 마산동	6**	12m미만	49.6	전세	201802	5	10000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	50	전세	201802	19	11000	0	2017	김포한강8로194번길
4157010800	경기도 김포시 마산동	6**	12m미만	50	전세	201802	21	9000	0	2017	김포한강8로194번길
