pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4817037025	경상남도 진주시 이반성면 가산리	5**	-	33	전세	201801	23	2500	0	null	null
4817012700	경상남도 진주시 이현동	1**	8m미만	16.52	월세	201801	28	100	22	2000	평거로223번길
4817012700	경상남도 진주시 이현동	9*	12m미만	25	월세	201801	12	1000	48	2017	null
4817012700	경상남도 진주시 이현동	9*	8m미만	28.71	월세	201801	20	200	23	2002	숙호산로
4817012700	경상남도 진주시 이현동	*	-	44.97	월세	201801	11	4000	10	1992	null
4817012700	경상남도 진주시 이현동	2*	25m이상	50	월세	201801	6	1000	32	1984	서장대로
4817012700	경상남도 진주시 이현동	2*	8m미만	56	전세	201801	23	9000	0	2018	서장대로296번길
4817012700	경상남도 진주시 이현동	2*	-	59.9	월세	201801	26	5500	30	2018	null
4817012700	경상남도 진주시 이현동	2*	12m미만	60	월세	201801	29	5000	37	2018	신안로163번길
4817012700	경상남도 진주시 이현동	2*	8m미만	72	전세	201801	16	13000	0	2018	서장대로296번길
4817012700	경상남도 진주시 이현동	2*	12m미만	82	전세	201801	22	13000	0	2018	신안로163번길
4817012700	경상남도 진주시 이현동	2*	12m미만	82	전세	201801	22	13000	0	2018	신안로163번길
4817012700	경상남도 진주시 이현동	2*	8m미만	85	전세	201801	12	13000	0	2018	서장대로296번길
4817012700	경상남도 진주시 이현동	2*	-	85	전세	201801	16	9000	0	2018	null
4817012700	경상남도 진주시 이현동	2*	12m미만	99.17	전세	201801	16	13000	0	2018	신안로163번길
4817012700	경상남도 진주시 이현동	2*	8m미만	99.17	전세	201801	18	13000	0	2018	서장대로296번길
4817012700	경상남도 진주시 이현동	1**	25m미만	114.82	전세	201801	17	10000	0	2000	평거로
4817012700	경상남도 진주시 이현동	1*	25m미만	138	전세	201801	24	10000	0	1990	평거로
4817010800	경상남도 진주시 인사동	1**	8m미만	23.1	월세	201801	12	2500	10	1970	창렬로14번길
4817010800	경상남도 진주시 인사동	1**	25m이상	26.4	월세	201801	20	500	35	2002	진양호로
4817010800	경상남도 진주시 인사동	1**	-	26.4	전세	201801	25	4000	0	2008	null
4817010800	경상남도 진주시 인사동	*	12m미만	33	월세	201801	21	300	35	2008	촉석로150번길
4817010800	경상남도 진주시 인사동	1**	25m미만	33.3	월세	201801	6	500	35	2011	촉석로
4817010800	경상남도 진주시 인사동	1**	8m미만	39.6	월세	201801	22	1500	10	2008	북장대로16번길
4817010800	경상남도 진주시 인사동	*	8m미만	39.67	전세	201801	8	4500	0	2006	북장대로22번길
4817010800	경상남도 진주시 인사동	2**	8m미만	40	월세	201801	11	2000	35	2017	창렬로29번길
4817010800	경상남도 진주시 인사동	1**	25m미만	52.8	월세	201801	9	6000	20	2015	북장대로
4817010800	경상남도 진주시 인사동	1**	8m미만	54.09	월세	201801	18	5500	10	2006	북장대로26번길
4817010800	경상남도 진주시 인사동	1**	-	54.09	월세	201801	18	5500	10	2006	null
4817010800	경상남도 진주시 인사동	1**	8m미만	54.51	월세	201801	16	3500	25	2007	촉석로116번길
4817010800	경상남도 진주시 인사동	*	25m이상	56	월세	201801	12	1000	55	2008	촉석로132번길
4817010800	경상남도 진주시 인사동	1**	-	60.61	월세	201801	26	5500	30	2018	null
4817010800	경상남도 진주시 인사동	1**	8m미만	70.72	월세	201801	26	5500	6	2018	진주성로27번길
4817010800	경상남도 진주시 인사동	1**	-	70.72	월세	201801	26	5500	35	2018	null
4817010800	경상남도 진주시 인사동	1**	8m미만	70.72	월세	201801	26	5500	35	2018	진주성로27번길
4817010800	경상남도 진주시 인사동	1**	8m미만	82.65	월세	201801	31	8000	55	2012	북장대로25번길
4817010800	경상남도 진주시 인사동	1*	8m미만	89.52	월세	201801	10	3000	30	1992	진양호로467번길
4817036021	경상남도 진주시 일반성면 창촌리	4*	12m미만	33	월세	201801	25	200	20	1979	공치고개길
4817011700	경상남도 진주시 장대동	1**	12m미만	36	월세	201801	26	4500	5	2012	장대로20번길
4817011700	경상남도 진주시 장대동	4*	-	38	월세	201801	9	5000	5	2007	null
4817011700	경상남도 진주시 장대동	1**	12m미만	40.3	전세	201801	20	1000	0	1975	진양호로569번길
4817011700	경상남도 진주시 장대동	1**	12m미만	40.89	전세	201801	31	5000	0	2012	장대로20번길
4817011700	경상남도 진주시 장대동	1**	-	40.89	전세	201801	31	5000	0	2012	null
4817032025	경상남도 진주시 정촌면 예하리	1***	12m미만	26.45	월세	201801	9	500	34	2013	삼일로72번길
4817010200	경상남도 진주시 주약동	1**	8m미만	23.1	월세	201801	24	1000	35	2015	진주대로829번길
4817010200	경상남도 진주시 주약동	1**	8m미만	26.4	월세	201801	12	300	35	2016	진주대로856번길
4817010200	경상남도 진주시 주약동	*	-	30	월세	201801	13	4000	10	2009	null
4817010200	경상남도 진주시 주약동	6*	8m미만	33	월세	201801	2	1500	32	2007	진주대로
4817010200	경상남도 진주시 주약동	6*	8m미만	33	월세	201801	8	1000	39	2011	진주대로
4817010200	경상남도 진주시 주약동	7*	25m미만	33	월세	201801	13	6000	10	2001	진주대로816번길
4817010200	경상남도 진주시 주약동	6*	8m미만	46.28	월세	201801	13	2000	50	2013	진주대로
4817011100	경상남도 진주시 중안동	1*	12m미만	49.5	전세	201801	29	8000	0	2012	진양호로493번길
4817042028	경상남도 진주시 집현면 장흥리	8**	8m미만	72.2	월세	201801	22	2500	15	1965	진산로487번길
4817012200	경상남도 진주시 초전동	3**	12m미만	25	월세	201801	19	500	30	2010	초전북로
4817012200	경상남도 진주시 초전동	1***	25m미만	28	월세	201801	23	1500	30	2013	초전북로
4817012200	경상남도 진주시 초전동	1***	12m미만	32	월세	201801	24	2000	30	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	33	월세	201801	25	5000	12	2012	초장로14번길
4817012200	경상남도 진주시 초전동	1***	12m미만	36	월세	201801	10	1000	45	2016	초전북로62번길
4817012200	경상남도 진주시 초전동	1***	12m미만	36	월세	201801	29	3000	30	2016	초전북로62번길
4817012200	경상남도 진주시 초전동	1***	12m미만	36.36	월세	201801	28	2000	34	2015	초장로14번길
4817012200	경상남도 진주시 초전동	1***	12m미만	37	월세	201801	5	7000	10	2016	초전북로62번길
4817012200	경상남도 진주시 초전동	1***	12m미만	38.36	월세	201801	23	1000	45	2017	초북로
4817012200	경상남도 진주시 초전동	1***	12m미만	45	월세	201801	24	2500	40	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	48.4	월세	201801	30	6000	15	2016	초북로
4817012200	경상남도 진주시 초전동	1***	25m미만	49.5	월세	201801	3	5000	25	2011	초전북로52번길
4817012200	경상남도 진주시 초전동	1***	12m미만	55	월세	201801	22	9000	20	2017	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	12m미만	56.2	월세	201801	25	3000	45	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	25m미만	57	월세	201801	19	7000	25	2016	초장로14번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59	월세	201801	11	7000	25	2016	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	12m미만	59	전세	201801	3	8000	0	2015	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	-	59.2	전세	201801	16	8000	0	2011	null
4817012200	경상남도 진주시 초전동	1***	12m미만	59.73	전세	201801	18	12000	0	2016	초북로
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201801	15	3500	15	2003	말티고개로123번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	월세	201801	15	3500	15	2003	말티고개로123번길
4817012200	경상남도 진주시 초전동	1***	12m미만	60	전세	201801	4	10500	0	2015	초북로
4817012200	경상남도 진주시 초전동	1***	12m미만	60	전세	201801	31	10000	0	2016	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	8m미만	61.15	전세	201801	17	8100	0	2018	초전북로
4817012200	경상남도 진주시 초전동	7**	8m미만	65	월세	201801	15	5000	20	2004	초전남로
4817012200	경상남도 진주시 초전동	1***	12m미만	66	전세	201801	13	9000	0	2011	초장로14번길
4817012200	경상남도 진주시 초전동	1***	25m미만	68	월세	201801	15	3500	40	2013	초전북로
4817012200	경상남도 진주시 초전동	1***	12m미만	70	월세	201801	11	1500	50	2017	초전북로39번길
4817012200	경상남도 진주시 초전동	1***	25m미만	70	월세	201801	25	7500	20	2016	초장로114번길
4817012200	경상남도 진주시 초전동	1***	12m미만	75.15	전세	201801	24	10000	0	2013	초전북로61번길
4817012200	경상남도 진주시 초전동	1***	25m미만	80	월세	201801	14	13000	20	2011	초장로14번길
4817012200	경상남도 진주시 초전동	6**	12m미만	99	전세	201801	17	13000	0	2010	대신로
4817012200	경상남도 진주시 초전동	1***	25m미만	114.2	전세	201801	16	20000	0	2017	초장로114번길
4817012200	경상남도 진주시 초전동	1***	12m미만	125	전세	201801	2	25000	0	2016	초북로
4817012200	경상남도 진주시 초전동	1***	12m미만	125	전세	201801	2	35000	0	2016	초북로
4817012200	경상남도 진주시 초전동	1***	25m미만	132	전세	201801	8	13000	0	2013	초장로14번길
4817012200	경상남도 진주시 초전동	1***	25m미만	141.98	전세	201801	13	20000	0	2016	초전북로61번길
4817013700	경상남도 진주시 충무공동	1**	25m미만	76	월세	201801	16	4000	43	2016	영천강로119번길
4817013700	경상남도 진주시 충무공동	2**	25m미만	139.66	전세	201801	16	20000	0	2017	충의로
4817010400	경상남도 진주시 칠암동	5**	8m미만	15	월세	201801	31	100	30	2014	강남로131번길
4817010400	경상남도 진주시 칠암동	5**	-	15	전세	201801	7	4000	0	2017	null
4817010400	경상남도 진주시 칠암동	5**	-	20	월세	201801	6	200	30	2016	null
4817010400	경상남도 진주시 칠암동	4*	8m미만	23.1	전세	201801	26	4000	0	null	동진로49번길
4817010400	경상남도 진주시 칠암동	2*	8m미만	25	월세	201801	12	100	20	1986	강남로131번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	25	월세	201801	19	1800	30	2011	강남로177번길
4817010400	경상남도 진주시 칠암동	4*	8m미만	25	월세	201801	24	500	30	2005	동진로49번길
4817010400	경상남도 진주시 칠암동	4**	12m미만	26	월세	201801	16	500	35	2002	진주대로
4817010400	경상남도 진주시 칠암동	4**	8m미만	26	월세	201801	29	200	25	2002	동진로20번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	26.44	전세	201801	6	4500	0	2011	강남로167번길
4817010400	경상남도 진주시 칠암동	5**	-	29.04	전세	201801	24	4000	0	2002	null
4817010400	경상남도 진주시 칠암동	5**	12m미만	29.75	월세	201801	27	500	33	2007	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	30	월세	201801	7	300	38	2012	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	30	월세	201801	13	500	30	2015	동진로49번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	30	월세	201801	20	1000	30	2016	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	30	월세	201801	23	1000	50	2014	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	-	30.63	전세	201801	31	4000	0	2002	null
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201801	5	1000	32	2011	진주대로908번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201801	7	1000	31	2011	진주대로930번길
4817010400	경상남도 진주시 칠암동	4**	12m미만	33	월세	201801	16	500	35	2002	진주대로
4817010400	경상남도 진주시 칠암동	*	8m미만	33	월세	201801	19	300	30	null	강남로151번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	33	월세	201801	20	3000	10	2011	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	33	월세	201801	27	300	38	2012	강남로189번길
4817010400	경상남도 진주시 칠암동	5**	-	38.62	월세	201801	5	4000	10	2001	null
4817010400	경상남도 진주시 칠암동	5**	8m미만	42.84	월세	201801	2	2000	15	1981	진주대로930번길
4817010400	경상남도 진주시 칠암동	5**	12m미만	45	월세	201801	5	3000	35	2012	강남로177번길
4817010400	경상남도 진주시 칠암동	5**	25m미만	45	월세	201801	20	4000	25	2012	진주대로920번길
4817010400	경상남도 진주시 칠암동	5**	-	47.64	전세	201801	22	5200	0	1997	null
4817010400	경상남도 진주시 칠암동	1*	8m미만	50	월세	201801	28	4000	30	2010	강남로151번길
4817010400	경상남도 진주시 칠암동	5**	8m미만	50	전세	201801	19	7000	0	1966	진주대로942번길
4817010400	경상남도 진주시 칠암동	3**	8m미만	82	월세	201801	13	2000	37	2002	진주대로942번길
4817010400	경상남도 진주시 칠암동	5**	25m미만	113.96	월세	201801	1	2000	15	1983	강남로
4817010400	경상남도 진주시 칠암동	5**	-	205.18	월세	201801	22	4000	12	2003	null
4817012600	경상남도 진주시 평거동	1*	12m미만	14.04	전세	201801	20	3000	0	2005	진양호로239번길
4817012600	경상남도 진주시 평거동	7**	8m미만	19	월세	201801	5	500	20	2010	진양호로111번길
4817012600	경상남도 진주시 평거동	7**	12m미만	26	전세	201801	29	3500	0	2013	진양호로115번길
4817012600	경상남도 진주시 평거동	1**	8m미만	30	월세	201801	5	300	32	2011	진양호로239번길
4817012600	경상남도 진주시 평거동	1**	12m미만	30	월세	201801	14	10000	5	2014	순환로559번길
4817012600	경상남도 진주시 평거동	3**	12m미만	35	월세	201801	8	3000	30	2017	진양호로143번길
4817012600	경상남도 진주시 평거동	9*	-	35	월세	201801	27	2000	40	null	null
4817012600	경상남도 진주시 평거동	1**	12m미만	35	전세	201801	15	4000	0	2014	순환로559번길
4817012600	경상남도 진주시 평거동	3**	12m미만	40	월세	201801	17	2000	40	2017	진양호로143번길
4817012600	경상남도 진주시 평거동	7**	12m미만	50	전세	201801	20	6000	0	2006	진양호로97번길
4817012600	경상남도 진주시 평거동	4**	12m미만	50	전세	201801	29	7000	0	2008	진양호로83번길
4817012600	경상남도 진주시 평거동	3**	12m미만	54.34	전세	201801	16	8500	0	2017	진양호로143번길
4817012600	경상남도 진주시 평거동	7**	8m미만	60	전세	201801	26	7000	0	1995	진양호로123번길
4817012600	경상남도 진주시 평거동	3**	-	60.62	월세	201801	31	5000	15	2013	null
4817012600	경상남도 진주시 평거동	9**	12m미만	65.2	전세	201801	27	14000	0	2013	새들말로68번길
4817012600	경상남도 진주시 평거동	7**	12m미만	77.1	전세	201801	4	12000	0	2001	신평공원길
4817012600	경상남도 진주시 평거동	3**	12m미만	78	월세	201801	22	5000	25	2013	진양호로143번길
4817012600	경상남도 진주시 평거동	7**	12m미만	82	전세	201801	24	10000	0	1994	진양호로115번길
4817012600	경상남도 진주시 평거동	7**	8m미만	84.54	전세	201801	31	12000	0	1991	진양호로119번길
4817012600	경상남도 진주시 평거동	7**	12m미만	90.12	전세	201801	27	10000	0	2003	신평공원길11번길
4817011000	경상남도 진주시 평안동	2*	8m미만	40	월세	201801	4	500	50	2016	향교로11번길
4817012000	경상남도 진주시 하대동	3**	12m미만	22	전세	201801	15	3500	0	2014	도동로215번길
4817012000	경상남도 진주시 하대동	1**	12m미만	26	월세	201801	2	2000	20	2009	상대로119번길
4817012000	경상남도 진주시 하대동	3**	12m미만	26	월세	201801	31	500	30	2009	도동로240번길
4817012000	경상남도 진주시 하대동	5**	8m미만	28	월세	201801	25	1500	10	1989	하대로34번길
4817012000	경상남도 진주시 하대동	1**	12m미만	30	월세	201801	1	500	42	2018	도동로177번길
4817012000	경상남도 진주시 하대동	3**	12m미만	30	월세	201801	24	4500	13	2016	도동로223번길
4817012000	경상남도 진주시 하대동	2**	8m미만	35	월세	201801	13	1500	40	2015	대신로
4817012000	경상남도 진주시 하대동	3**	12m미만	35	전세	201801	25	4000	0	2004	하대로
4817012000	경상남도 진주시 하대동	1**	12m미만	36	월세	201801	30	1500	38	2018	도동로190번길
4817012000	경상남도 진주시 하대동	5**	8m미만	36.36	월세	201801	17	1000	25	2013	선학산길105번길
4817012000	경상남도 진주시 하대동	3**	12m미만	37.24	월세	201801	18	3000	5	1997	도동로263번길
4817012000	경상남도 진주시 하대동	3**	-	46.86	월세	201801	16	4000	10	1994	null
4817012000	경상남도 진주시 하대동	3**	12m미만	49.5	월세	201801	13	1500	38	2010	모덕로233번길
4817012000	경상남도 진주시 하대동	1**	8m미만	50	월세	201801	2	1000	22	1986	도동로196번길
4817012000	경상남도 진주시 하대동	3**	25m미만	50	월세	201801	5	2500	5	1993	하대로
4817012000	경상남도 진주시 하대동	6**	8m미만	50	월세	201801	23	5000	10	1993	하대로26번길
4817012000	경상남도 진주시 하대동	3**	12m미만	50	전세	201801	13	8000	0	2013	대신로334번길
4817012000	경상남도 진주시 하대동	1**	12m미만	50	전세	201801	26	5800	0	2005	도동로190번길
4817012000	경상남도 진주시 하대동	4**	8m미만	51	전세	201801	2	4500	0	1997	선학산길105번길
4817012000	경상남도 진주시 하대동	1**	-	52.8	월세	201801	30	7000	5	2016	null
4817012000	경상남도 진주시 하대동	3**	-	53.62	전세	201801	9	5500	0	1997	null
4817012000	경상남도 진주시 하대동	1**	-	53.76	월세	201801	9	5500	20	1986	null
4817012000	경상남도 진주시 하대동	3**	12m미만	56.1	월세	201801	15	5000	25	2011	하대로58번길
4817012000	경상남도 진주시 하대동	3**	12m미만	57.15	월세	201801	11	6000	20	2014	모덕로233번길
4817012000	경상남도 진주시 하대동	3**	-	57.15	월세	201801	11	6000	20	2014	null
4817012000	경상남도 진주시 하대동	1**	12m미만	59	전세	201801	15	10000	0	2017	모덕로294번길
4817012000	경상남도 진주시 하대동	4**	12m미만	59	전세	201801	23	8000	0	2013	선학산길
4817012000	경상남도 진주시 하대동	4**	12m미만	60	월세	201801	2	3000	60	2017	대신로343번길
4817012000	경상남도 진주시 하대동	5**	8m미만	60	월세	201801	17	500	50	2011	하대로34번길
4817012000	경상남도 진주시 하대동	3**	8m미만	60	전세	201801	9	8000	0	2015	하대로129번길
4817012000	경상남도 진주시 하대동	3**	12m미만	64	월세	201801	25	3000	20	2004	하대로70번길
4817012000	경상남도 진주시 하대동	5**	8m미만	64.55	월세	201801	7	6500	3	1994	대신로343번길
4817012000	경상남도 진주시 하대동	1**	12m미만	66	월세	201801	11	1500	63	2013	모덕로294번길
4817012000	경상남도 진주시 하대동	1**	12m미만	68.94	월세	201801	4	5000	10	1985	도동로177번길
4817012000	경상남도 진주시 하대동	6**	-	72.58	전세	201801	3	9000	0	2015	null
4817012000	경상남도 진주시 하대동	7*	-	75.94	전세	201801	3	7800	0	1991	null
4817012000	경상남도 진주시 하대동	1**	12m미만	78.84	전세	201801	5	8000	0	1992	남강로1413번길
4817012000	경상남도 진주시 하대동	2**	12m미만	80.04	월세	201801	15	500	35	1991	대신로371번길
4817012000	경상남도 진주시 하대동	5**	8m미만	92	전세	201801	13	15000	0	2016	하대로34번길
4817012000	경상남도 진주시 하대동	2**	12m미만	99.45	월세	201801	23	9000	15	2007	도동로264번길
4817012000	경상남도 진주시 하대동	1**	12m미만	106.56	전세	201801	15	12000	0	2003	상대로143번길
4817012000	경상남도 진주시 하대동	5**	8m미만	110.26	전세	201801	29	4000	0	1996	선학산길105번길
4817012000	경상남도 진주시 하대동	1**	12m미만	135	전세	201801	31	21000	0	2018	도동로190번길
4817013200	경상남도 진주시 호탄동	5**	8m미만	20	월세	201801	11	200	33	2017	가호로62번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	21	월세	201801	13	4000	6	2001	호탄길27번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	26.44	월세	201801	23	100	37	2012	호탄길34번길
4817013200	경상남도 진주시 호탄동	6**	-	28	전세	201801	24	5000	0	2012	null
4817013200	경상남도 진주시 호탄동	6**	-	28.58	월세	201801	12	4000	5	2003	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	30	월세	201801	11	100	28	2002	가호로
4817013200	경상남도 진주시 호탄동	6**	25m미만	30	월세	201801	26	500	30	1999	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	25m미만	30	전세	201801	9	4000	0	2011	호탄길9번길
4817013200	경상남도 진주시 호탄동	6**	-	33	월세	201801	5	3000	10	2006	null
4817013200	경상남도 진주시 호탄동	6**	25m미만	33	월세	201801	8	3000	19	2001	호탄길21번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201801	11	3500	5	2011	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201801	12	500	39	2003	호탄길22번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201801	16	100	26	2002	호탄길28번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201801	20	200	32	2004	호탄길13번길
4817013200	경상남도 진주시 호탄동	6**	8m미만	33	월세	201801	22	100	33	2012	호탄길34번길
4817013200	경상남도 진주시 호탄동	6**	-	33	전세	201801	31	5000	0	2016	null
4817013200	경상남도 진주시 호탄동	6**	8m미만	39.6	월세	201801	31	2000	25	2012	호탄길34번길
4817013200	경상남도 진주시 호탄동	6**	25m미만	40	월세	201801	18	1000	53	2004	호탄길22번길
4874025321	경상남도 창녕군 남지읍 남지리	4**	8m미만	42.97	월세	201801	23	300	25	1983	삼거리1길
4874025321	경상남도 창녕군 남지읍 남지리	9**	12m미만	45	월세	201801	22	500	43	2015	남지중앙1길
4874025321	경상남도 창녕군 남지읍 남지리	9**	12m미만	66.12	월세	201801	19	2000	25	2009	남지중앙2길
4874025322	경상남도 창녕군 남지읍 마산리	1***	12m미만	44	월세	201801	10	300	37	2017	남지중앙1길
4874025322	경상남도 창녕군 남지읍 마산리	1***	12m미만	55	월세	201801	12	1000	40	2017	남지중앙1길
4874025322	경상남도 창녕군 남지읍 마산리	9**	25m미만	148.54	전세	201801	12	3000	0	1994	낙동로
4874042022	경상남도 창녕군 부곡면 거문리	1**	12m미만	19.83	전세	201801	2	200	0	null	null
4874032026	경상남도 창녕군 성산면 연당리	3**	8m미만	95.94	월세	201801	18	6000	40	2014	연당길
4874038026	경상남도 창녕군 영산면 죽사리	2**	8m미만	33	월세	201801	21	1700	22	2016	시마지길
4874034021	경상남도 창녕군 이방면 안리	6**	8m미만	72.23	전세	201801	11	5000	0	1949	안리내동길
4874025022	경상남도 창녕군 창녕읍 교리	9**	-	86.78	전세	201801	8	12000	0	null	null
4874025037	경상남도 창녕군 창녕읍 교하리	4*	12m미만	30	월세	201801	5	1000	25	1993	종로
4874025023	경상남도 창녕군 창녕읍 말흘리	7**	25m이상	33	월세	201801	1	3000	3	2015	창녕대로
4874025023	경상남도 창녕군 창녕읍 말흘리	7**	25m이상	43.2	월세	201801	20	4000	3	2015	창녕대로
4874025021	경상남도 창녕군 창녕읍 송현리	1**	8m미만	46.28	전세	201801	16	3500	0	1941	만옥정길
4812510200	경상남도 창원마산합포구 교방동	1**	8m미만	33	월세	201801	11	400	36	2012	교방남1길
4812510200	경상남도 창원마산합포구 교방동	2**	12m미만	45	월세	201801	17	3000	40	2015	교방서1길
4812510200	경상남도 창원마산합포구 교방동	3**	8m미만	57	월세	201801	16	10000	15	2015	교방시장3길
4812510200	경상남도 창원마산합포구 교방동	3*	8m미만	62	전세	201801	28	2500	0	1978	교방동4길
4812510200	경상남도 창원마산합포구 교방동	3**	-	70.12	월세	201801	23	4000	20	1993	null
4812510400	경상남도 창원마산합포구 남성동	1**	8m미만	33	월세	201801	15	300	30	1982	동서북9길
4812510500	경상남도 창원마산합포구 대내동	*	8m미만	21	전세	201801	16	4000	0	2012	월영북14길
4812510500	경상남도 창원마산합포구 대내동	*	25m미만	25	월세	201801	20	1500	30	null	월영북로
4812510500	경상남도 창원마산합포구 대내동	*	8m미만	25	전세	201801	8	4000	0	2012	월영북14길
4812510500	경상남도 창원마산합포구 대내동	*	25m미만	25	전세	201801	24	4500	0	2000	null
4812510500	경상남도 창원마산합포구 대내동	*	25m미만	25	전세	201801	30	5000	0	2000	null
4812510800	경상남도 창원마산합포구 대외동	*	12m미만	26.4	월세	201801	21	5000	14	2011	문화남1길
4812510800	경상남도 창원마산합포구 대외동	*	12m미만	30	월세	201801	13	500	44	2017	문화남6길
4812511100	경상남도 창원마산합포구 동성동	9*	12m미만	46.28	월세	201801	6	2000	25	2014	어시장6길
4812511400	경상남도 창원마산합포구 두월동3가	*	12m미만	30	월세	201801	20	500	44	2015	문화남2길
4812511400	경상남도 창원마산합포구 두월동3가	*	12m미만	30.85	월세	201801	23	2000	30	2015	문화남2길
4812511500	경상남도 창원마산합포구 문화동	*	12m미만	20	월세	201801	23	400	35	2011	문화북4길
4812511500	경상남도 창원마산합포구 문화동	1*	8m미만	28	전세	201801	5	2000	0	1979	문화서8길
4812511500	경상남도 창원마산합포구 문화동	1*	8m미만	63.81	월세	201801	26	500	25	1986	고운로
4812511600	경상남도 창원마산합포구 반월동	6*	8m미만	42.09	전세	201801	29	2000	0	1999	반월남6길
4812511600	경상남도 창원마산합포구 반월동	2*	8m미만	80.51	월세	201801	20	500	20	1994	반월남3길
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	26.45	월세	201801	27	800	38	2015	산호북2길
4812511800	경상남도 창원마산합포구 산호동	1*	-	27.4	월세	201801	17	1000	28	2012	null
4812511800	경상남도 창원마산합포구 산호동	5*	12m미만	29.75	전세	201801	11	4500	0	2013	산호서1길
4812511800	경상남도 창원마산합포구 산호동	1*	8m미만	30	월세	201801	12	2500	20	2012	산호북11길
4812511800	경상남도 창원마산합포구 산호동	3**	12m미만	30	월세	201801	31	500	45	2015	산호동6길
4812511800	경상남도 창원마산합포구 산호동	1*	-	36.71	전세	201801	15	4000	0	2002	null
4812511800	경상남도 창원마산합포구 산호동	3**	12m미만	40	월세	201801	19	300	37	2013	합포동4길
4812511800	경상남도 창원마산합포구 산호동	4*	8m미만	40	월세	201801	20	6000	15	1988	산호남3길
4812511800	경상남도 창원마산합포구 산호동	*	8m미만	46	전세	201801	4	7500	0	2013	산호북19길
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	47.64	월세	201801	24	2000	20	1978	산호시장길
4812511800	경상남도 창원마산합포구 산호동	2*	8m미만	49.52	월세	201801	2	4000	20	1977	산호북17길
4812511800	경상남도 창원마산합포구 산호동	1**	25m이상	50.68	전세	201801	8	7500	0	1978	합포로
4812511800	경상남도 창원마산합포구 산호동	4*	-	51.57	월세	201801	4	3000	30	1974	null
4812511800	경상남도 창원마산합포구 산호동	3**	25m이상	52	전세	201801	29	7000	0	1978	합포로
4812511800	경상남도 창원마산합포구 산호동	1*	25m미만	57	전세	201801	5	10000	0	2015	산호남로
4812511800	경상남도 창원마산합포구 산호동	3*	12m미만	57.59	월세	201801	16	1500	13	1977	산호남2길
4812511800	경상남도 창원마산합포구 산호동	3*	8m미만	57.59	월세	201801	24	1100	15	1977	산호남2길
4812511800	경상남도 창원마산합포구 산호동	4**	8m미만	63.83	월세	201801	16	1000	30	2003	합포북5길
4812511800	경상남도 창원마산합포구 산호동	2*	12m미만	70.68	월세	201801	30	10000	10	1983	산호북15길
4812511800	경상남도 창원마산합포구 산호동	4*	12m미만	70.95	월세	201801	10	4000	20	1986	산호남2길
4812511900	경상남도 창원마산합포구 상남동	1**	8m미만	16.5	월세	201801	20	500	35	2018	노산동3길
4812511900	경상남도 창원마산합포구 상남동	1**	8m미만	23.14	월세	201801	3	100	40	2015	노산남6길
4812511900	경상남도 창원마산합포구 상남동	2**	8m미만	30.41	월세	201801	19	3000	20	null	합포서10길
4812511900	경상남도 창원마산합포구 상남동	8*	8m미만	33.05	월세	201801	25	2000	10	1973	북성로
4812511900	경상남도 창원마산합포구 상남동	7*	8m미만	33.06	월세	201801	5	200	20	1989	노산북8길
4812511900	경상남도 창원마산합포구 상남동	7*	-	45.4	월세	201801	30	3000	20	1983	null
4812511900	경상남도 창원마산합포구 상남동	1**	8m미만	85.95	전세	201801	30	2000	0	null	합포서11길
