pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4825011900	경상남도 김해시 삼방동	2**	8m미만	43	월세	201903	27	2000	10	1992	삼안로206번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	45	월세	201903	28	1000	40	2016	삼안로292번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	46.6	전세	201903	8	3000	0	1991	삼안로268번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	50	월세	201903	23	200	40	2012	삼안로221번길
4825011900	경상남도 김해시 삼방동	6**	12m미만	50.9	전세	201903	9	4500	0	1992	삼안로255번안길
4825011900	경상남도 김해시 삼방동	6**	-	51.8	전세	201903	21	4000	0	1991	null
4825011900	경상남도 김해시 삼방동	6**	-	55.11	전세	201903	22	5000	0	2016	null
4825011900	경상남도 김해시 삼방동	2**	8m미만	56.2	월세	201903	30	1000	28	1993	삼안로112번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	59.5	전세	201903	11	9500	0	2017	삼안로184번길
4825011900	경상남도 김해시 삼방동	5**	25m미만	60	월세	201903	11	2000	25	1995	삼안로255번길
4825011900	경상남도 김해시 삼방동	1**	25m미만	62.63	월세	201903	16	3000	10	1995	삼안로
4825011900	경상남도 김해시 삼방동	2**	8m미만	66.11	월세	201903	5	500	28	1993	삼안로154번길
4825011900	경상남도 김해시 삼방동	2**	8m미만	66.11	월세	201903	28	500	33	1996	삼안로184번길
4825011900	경상남도 김해시 삼방동	2**	12m미만	75.84	전세	201903	13	6500	0	1995	삼안로196번길
4825011900	경상남도 김해시 삼방동	6**	25m미만	202.9	전세	201903	5	4000	0	1992	삼안로
4825011700	경상남도 김해시 삼정동	6**	12m미만	23	월세	201903	28	50	25	2001	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	25m미만	23.1	월세	201903	1	800	25	2011	김해대로2529번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	23.1	월세	201903	13	500	33	2014	김해대로2491번길
4825011700	경상남도 김해시 삼정동	4*	12m미만	25	월세	201903	25	500	23	2010	분성로447번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	26.44	월세	201903	29	200	30	2008	김해대로2517번길
4825011700	경상남도 김해시 삼정동	4*	12m미만	29	월세	201903	26	1000	16	2007	분성로453번길
4825011700	경상남도 김해시 삼정동	5**	12m미만	30	월세	201903	2	3500	5	2011	김해대로2453번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	30	월세	201903	17	500	38	2015	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	30	월세	201903	30	4000	10	2014	김해대로2481번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	33	월세	201903	17	4000	5	2014	활천로10번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	35.9	전세	201903	27	4500	0	2012	활천로36번길
4825011700	경상남도 김해시 삼정동	8*	12m미만	36.3	월세	201903	24	500	37	2009	활천로68번길
4825011700	경상남도 김해시 삼정동	4*	-	40	월세	201903	4	5000	5	2010	null
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201903	9	3500	10	2012	활천로10번길
4825011700	경상남도 김해시 삼정동	1**	8m미만	40	월세	201903	15	3000	20	2013	분성로454번길
4825011700	경상남도 김해시 삼정동	1**	12m미만	40	월세	201903	18	7500	5	2016	분성로454번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	40	월세	201903	19	300	40	2012	활천로6번길
4825011700	경상남도 김해시 삼정동	2**	12m미만	40	월세	201903	21	3000	35	2012	분성로494번길
4825011700	경상남도 김해시 삼정동	5**	12m미만	40	월세	201903	22	4500	5	2011	활천로24번길
4825011700	경상남도 김해시 삼정동	7*	-	52.8	월세	201903	13	7500	8	2012	null
4825011700	경상남도 김해시 삼정동	2**	8m미만	54	월세	201903	4	6000	12	2017	활천로
4825011700	경상남도 김해시 삼정동	2**	12m미만	60	월세	201903	25	4500	45	2017	활천로52번길
4825011700	경상남도 김해시 삼정동	1**	12m미만	64	월세	201903	21	1000	30	2008	활천로52번길
4825011700	경상남도 김해시 삼정동	1**	-	65	월세	201903	7	6000	20	2014	null
4825011700	경상남도 김해시 삼정동	5**	-	76.76	월세	201903	12	2000	45	null	null
4825011700	경상남도 김해시 삼정동	6**	12m미만	97.53	월세	201903	19	2000	15	1990	김해대로2463번길
4825011700	경상남도 김해시 삼정동	6**	12m미만	124.62	월세	201903	16	500	20	2011	활천로10번길
4825036025	경상남도 김해시 상동면 우계리	4**	8m미만	18	전세	201903	10	1000	0	1950	상동로375번길
4825035026	경상남도 김해시 생림면 생철리	4**	8m미만	69.12	월세	201903	9	1000	10	2009	안양로
4825010200	경상남도 김해시 서상동	3**	25m미만	33.06	월세	201903	19	500	25	null	분성로
4825010200	경상남도 김해시 서상동	2**	12m미만	42.42	월세	201903	2	2000	20	null	분성로307번길
4825012000	경상남도 김해시 안동	3**	8m미만	33	전세	201903	30	2500	0	1995	삼안로132번길
4825012000	경상남도 김해시 안동	1**	8m미만	42.38	월세	201903	25	3000	20	2012	삼안로
4825011800	경상남도 김해시 어방동	3**	12m미만	23.1	월세	201903	9	500	35	2017	분성로501번길
4825011800	경상남도 김해시 어방동	1***	12m미만	25	월세	201903	15	1000	35	2017	인제로51번길
4825011800	경상남도 김해시 어방동	4**	25m이상	29.75	월세	201903	13	200	28	2003	인제로
4825011800	경상남도 김해시 어방동	3**	-	30	월세	201903	4	1500	30	null	null
4825011800	경상남도 김해시 어방동	1***	25m이상	30	월세	201903	4	1500	30	1995	인제로
4825011800	경상남도 김해시 어방동	1***	-	30	월세	201903	26	5000	5	2009	null
4825011800	경상남도 김해시 어방동	5**	12m미만	40	월세	201903	7	3000	25	2012	활천로214번길
4825011800	경상남도 김해시 어방동	1***	-	49.5	월세	201903	11	9000	10	2017	null
4825011800	경상남도 김해시 어방동	1***	12m미만	55	월세	201903	4	8500	10	2017	인제로51번길
4825011800	경상남도 김해시 어방동	3**	12m미만	55	전세	201903	8	7000	0	2017	활천로214번길
4825011800	경상남도 김해시 어방동	3**	-	66	월세	201903	15	12000	5	2017	null
4825011800	경상남도 김해시 어방동	5**	12m미만	107.1	월세	201903	30	1000	45	1997	활천로214번길
4825011800	경상남도 김해시 어방동	3**	12m미만	222.68	월세	201903	18	3500	15	2008	활천로166번길
4825010900	경상남도 김해시 외동	1***	12m미만	20	전세	201903	5	2000	0	2001	금관대로1204번길
4825010900	경상남도 김해시 외동	1***	8m미만	24	월세	201903	16	200	30	2014	우암로31번길
4825010900	경상남도 김해시 외동	7**	8m미만	26	월세	201903	6	300	32	2013	금관대로1193번길
4825010900	경상남도 김해시 외동	1***	8m미만	26.4	월세	201903	20	1000	10	2001	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	12m미만	26.44	월세	201903	23	3000	3	2010	금관대로1204번길
4825010900	경상남도 김해시 외동	1***	-	27	월세	201903	6	200	30	2010	null
4825010900	경상남도 김해시 외동	1***	8m미만	28	월세	201903	22	500	26	2008	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	28.56	월세	201903	22	500	38	2016	함박로45번길
4825010900	경상남도 김해시 외동	1***	12m미만	28.89	월세	201903	15	4000	5	2009	함박로31번길
4825010900	경상남도 김해시 외동	1***	12m미만	30	월세	201903	2	1000	35	2016	분성로194번길
4825010900	경상남도 김해시 외동	1***	12m미만	30	월세	201903	9	500	40	2017	분성로172번길
4825010900	경상남도 김해시 외동	1***	12m미만	30	월세	201903	11	1000	19	2008	금관대로1204번길
4825010900	경상남도 김해시 외동	1***	12m미만	30	월세	201903	14	1200	20	2006	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	8m미만	30	월세	201903	15	1500	20	2012	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	12m미만	30	월세	201903	20	200	31	2008	금관대로1180번길
4825010900	경상남도 김해시 외동	6**	-	31.46	전세	201903	22	5000	0	2015	null
4825010900	경상남도 김해시 외동	1***	12m미만	35	월세	201903	8	300	40	2016	분성로194번길
4825010900	경상남도 김해시 외동	6**	8m미만	35	월세	201903	11	5000	3	2016	금관대로1213번길
4825010900	경상남도 김해시 외동	3**	-	40	월세	201903	2	1000	40	2018	null
4825010900	경상남도 김해시 외동	1***	8m미만	40	월세	201903	10	4000	5	2006	함박로45번길
4825010900	경상남도 김해시 외동	1***	12m미만	43	월세	201903	11	300	48	2014	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	8m미만	45	월세	201903	15	500	35	2004	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	8m미만	45	월세	201903	15	500	35	2004	금관대로1180번길
4825010900	경상남도 김해시 외동	1***	8m미만	46	월세	201903	11	1500	20	2002	함박로11번길
4825010900	경상남도 김해시 외동	1***	12m미만	48	월세	201903	5	700	33	2010	분성로172번길
4825010900	경상남도 김해시 외동	1***	-	55.28	전세	201903	29	6000	0	2003	null
4825010900	경상남도 김해시 외동	6**	8m미만	66	전세	201903	30	6000	0	1991	금관대로1213번길
4825010900	경상남도 김해시 외동	7**	8m미만	67.56	월세	201903	1	1000	40	1991	금관대로1183번길
4825010900	경상남도 김해시 외동	2**	8m미만	85	월세	201903	16	400	32	2017	분성로172번길
4825010900	경상남도 김해시 외동	7**	25m미만	97.42	월세	201903	15	4000	20	1988	금관대로1193번길
4825010900	경상남도 김해시 외동	1***	12m미만	100.82	월세	201903	25	3000	30	2003	함박로45번길
4825010900	경상남도 김해시 외동	1***	12m미만	112.88	전세	201903	22	3500	0	2004	금관대로1190번길
4825010900	경상남도 김해시 외동	1***	12m미만	166.22	월세	201903	11	2000	120	2017	함박로45번길
4825010900	경상남도 김해시 외동	1***	12m미만	166.22	월세	201903	11	7000	70	2017	함박로45번길
4825013100	경상남도 김해시 율하동	1***	25m미만	30	월세	201903	7	300	30	2011	율하2로
4825013100	경상남도 김해시 율하동	1***	12m미만	30	월세	201903	16	300	33	2011	율하2로88번길
4825013100	경상남도 김해시 율하동	1***	25m미만	33	월세	201903	26	2000	30	2019	율하2로
4825013100	경상남도 김해시 율하동	1***	12m미만	33	월세	201903	27	400	45	2017	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	35	전세	201903	18	5000	0	2011	율하2로236번길
4825013100	경상남도 김해시 율하동	1***	12m미만	35	전세	201903	22	4800	0	2011	율하2로236번길
4825013100	경상남도 김해시 율하동	1***	12m미만	45	월세	201903	1	1000	40	2017	율하3로8번길
4825013100	경상남도 김해시 율하동	1***	12m미만	48	월세	201903	7	2000	21	2015	율하3로8번길
4825013100	경상남도 김해시 율하동	1***	25m미만	49.57	전세	201903	5	9500	0	2014	율하2로
4825013100	경상남도 김해시 율하동	1***	12m미만	50	월세	201903	25	1000	43	2019	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	50	전세	201903	1	3500	0	2011	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	12m미만	58	전세	201903	20	6000	0	2011	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	60	월세	201903	15	5000	6	2011	율하2로88번길
4825013100	경상남도 김해시 율하동	1***	12m미만	67	전세	201903	12	6000	0	2016	율하3로7번길
4825013100	경상남도 김해시 율하동	1***	12m미만	74.86	월세	201903	6	5000	20	2011	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	12m미만	75	전세	201903	1	8000	0	2011	율하2로236번길
4825013100	경상남도 김해시 율하동	1***	25m미만	80	전세	201903	11	7000	0	2012	율하2로
4825013100	경상남도 김해시 율하동	1***	12m미만	99.17	전세	201903	9	12000	0	2017	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	12m미만	125	전세	201903	9	11000	0	2016	율하2로222번길
4825013100	경상남도 김해시 율하동	1***	12m미만	133.02	월세	201903	20	500	40	2012	율하3로8번길
4825013100	경상남도 김해시 율하동	1***	12m미만	159.84	전세	201903	5	5500	0	2015	율하2로222번길
4825011500	경상남도 김해시 전하동	4*	12m미만	33	월세	201903	4	1500	25	2015	전하로176번길
4825011500	경상남도 김해시 전하동	1*	-	40	월세	201903	6	900	45	2016	null
4825011500	경상남도 김해시 전하동	1*	12m미만	121.85	월세	201903	16	1000	30	2017	전하로208번길
4825032022	경상남도 김해시 주촌면 원지리	8**	8m미만	42.34	월세	201903	12	3000	10	1948	서부로1701번길
4825033021	경상남도 김해시 진례면 청천리	2**	8m미만	42.9	월세	201903	18	200	43	2013	서부로476번길
4825033024	경상남도 김해시 진례면 초전리	7**	8m미만	77.13	전세	201903	14	3500	0	1992	진례로84번길
4825025029	경상남도 김해시 진영읍 신용리	5**	8m미만	12	월세	201903	23	300	25	1993	진영로
4825025029	경상남도 김해시 진영읍 신용리	3**	25m미만	54.38	전세	201903	11	1500	0	2007	김해대로
4825025027	경상남도 김해시 진영읍 여래리	7**	8m미만	35	전세	201903	12	4500	0	2017	여래로
4825025027	경상남도 김해시 진영읍 여래리	9**	12m미만	40	월세	201903	25	300	38	2017	장등로36번길
4825025027	경상남도 김해시 진영읍 여래리	1**	12m미만	50	월세	201903	13	1000	35	2014	진영로
4825025027	경상남도 김해시 진영읍 여래리	4**	-	59.4	전세	201903	8	2000	0	1936	null
4825025032	경상남도 김해시 진영읍 죽곡리	6**	8m미만	21	월세	201903	12	300	32	2016	서부로274번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	24.1	월세	201903	4	3000	3	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	월세	201903	8	2000	11	2012	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	25	월세	201903	19	200	27	2010	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	26	전세	201903	15	3000	0	2012	진산대로54번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	26	전세	201903	27	2800	0	2012	진산대로54번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	27	월세	201903	5	500	25	2008	장등로6번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	28	전세	201903	26	3000	0	2010	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	30	월세	201903	4	100	23	2008	김해대로321번길
4825025026	경상남도 김해시 진영읍 진영리	1***	25m미만	30	월세	201903	20	1000	30	2009	장등로19번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	33	월세	201903	5	500	30	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	33	전세	201903	16	4000	0	2012	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	35	월세	201903	1	200	27	2016	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	36	월세	201903	6	200	32	2011	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	40	월세	201903	23	1000	45	2008	김해대로335번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	40	전세	201903	22	4000	0	2014	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	40	전세	201903	27	4000	0	2013	김해대로335번길
4825025026	경상남도 김해시 진영읍 진영리	1***	25m미만	40	전세	201903	27	4000	0	2013	장등로19번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	40	전세	201903	30	4000	0	2014	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	45	월세	201903	1	2000	27	2017	김해대로321번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	48.07	전세	201903	4	4000	0	2011	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	3**	12m미만	49.58	전세	201903	1	6000	0	2017	진영로
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	50	월세	201903	15	4000	10	2011	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	3**	8m미만	50	전세	201903	11	5000	0	2016	진영로
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	50	전세	201903	21	4000	0	2010	장등로10번길
4825025026	경상남도 김해시 진영읍 진영리	3**	25m미만	55	월세	201903	5	300	45	2017	김해대로334번길
4825025026	경상남도 김해시 진영읍 진영리	1***	25m미만	56.1	월세	201903	30	2000	38	2007	장등로19번길
4825025026	경상남도 김해시 진영읍 진영리	1**	-	59.4	월세	201903	8	1000	10	1965	진영산복로72번길
4825025026	경상남도 김해시 진영읍 진영리	1***	-	60	월세	201903	17	5000	10	2012	null
4825025026	경상남도 김해시 진영읍 진영리	1***	25m미만	65	월세	201903	15	4500	15	2008	장등로
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	68.5	전세	201903	21	5000	0	2013	진산대로26번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	82	전세	201903	16	6000	0	2007	김해대로407번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	83.22	월세	201903	16	3000	35	2014	김해대로332번길
4825025026	경상남도 김해시 진영읍 진영리	1***	12m미만	132.48	월세	201903	4	6000	45	2017	김해대로321번길
4825025026	경상남도 김해시 진영읍 진영리	1***	-	132.48	전세	201903	4	11000	0	2017	null
4825034028	경상남도 김해시 한림면 장방리	1***	8m미만	114.81	월세	201903	1	100	30	2009	한림로401번길
4825011000	경상남도 김해시 흥동	9**	-	26.42	월세	201903	13	4000	5	2012	null
4825011000	경상남도 김해시 흥동	*	8m미만	31.2	월세	201903	23	1000	35	2016	흥동로171번길
4825011000	경상남도 김해시 흥동	6**	8m미만	39	월세	201903	27	500	20	2013	흥동로81번길
4825011000	경상남도 김해시 흥동	4*	25m미만	50	월세	201903	26	2000	43	2018	전하로
4825011000	경상남도 김해시 흥동	5**	8m미만	70	월세	201903	4	1000	40	2018	흥동로35번길
4825011000	경상남도 김해시 흥동	5**	12m미만	71.58	전세	201903	14	6000	0	2018	흥동로35번길
4825011000	경상남도 김해시 흥동	5**	-	71.58	전세	201903	22	6000	0	2018	흥동로35번길
4825011000	경상남도 김해시 흥동	5**	-	71.58	전세	201903	22	6000	0	2018	흥동로35번길
4825011000	경상남도 김해시 흥동	3**	8m미만	179	월세	201903	23	8000	15	2015	전하로124번길
4884025021	경상남도 남해군 남해읍 북변리	8*	8m미만	19.83	전세	201903	1	4000	0	2015	화전로38번나길
4884025021	경상남도 남해군 남해읍 북변리	3**	12m미만	66.11	월세	201903	28	5000	10	null	화전로96번나길
4884025022	경상남도 남해군 남해읍 서변리	2**	-	25	월세	201903	30	2000	20	2018	망운로21번가길
4884025022	경상남도 남해군 남해읍 서변리	1**	8m미만	33	월세	201903	1	1000	32	2009	화전로
4884025022	경상남도 남해군 남해읍 서변리	1**	8m미만	33.05	월세	201903	14	1000	31	2009	화전로
4884025022	경상남도 남해군 남해읍 서변리	7*	8m미만	93.56	월세	201903	2	1000	15	1979	망운로19번길
4884025027	경상남도 남해군 남해읍 아산리	5**	8m미만	145	전세	201903	28	21000	0	null	망운로21번나길
4827010300	경상남도 밀양시 교동	3**	-	59.5	전세	201903	4	1500	0	1979	밀양대로
4827010200	경상남도 밀양시 내이동	1***	12m미만	25	월세	201903	4	1500	25	2018	백민로11길
4827010200	경상남도 밀양시 내이동	1***	12m미만	30	월세	201903	12	500	30	2013	북성로5길
4827010200	경상남도 밀양시 내이동	1***	8m미만	30	월세	201903	16	500	40	2013	백민로6길
4827010200	경상남도 밀양시 내이동	1***	12m미만	30.65	월세	201903	1	200	31	null	북성로4길
4827010200	경상남도 밀양시 내이동	6**	8m미만	33	월세	201903	15	3500	5	2019	밀성로2길
4827010200	경상남도 밀양시 내이동	1***	12m미만	33	월세	201903	18	2500	5	2011	북성로4길
4827010200	경상남도 밀양시 내이동	1***	-	33.06	월세	201903	14	1500	35	2019	백민로9길
4827010200	경상남도 밀양시 내이동	1***	-	33.06	월세	201903	16	5000	5	2019	백민로9길
4827010200	경상남도 밀양시 내이동	1***	8m미만	35.42	전세	201903	12	4500	0	2017	백민로7길
4827010200	경상남도 밀양시 내이동	1***	8m미만	39	월세	201903	7	600	20	2001	밀성로3길
4827010200	경상남도 밀양시 내이동	1***	8m미만	39.6	월세	201903	2	2500	15	2011	백민로8길
4827010200	경상남도 밀양시 내이동	1***	8m미만	42	월세	201903	1	400	23	2009	백민로8길
4827010200	경상남도 밀양시 내이동	1***	8m미만	42.9	월세	201903	3	4000	10	2017	백민로7길
4827010200	경상남도 밀양시 내이동	1***	12m미만	42.98	월세	201903	21	2000	15	2015	백민로11길
4827010200	경상남도 밀양시 내이동	1***	8m미만	60	전세	201903	10	6000	0	2014	백민로8길
4827010200	경상남도 밀양시 내이동	6**	8m미만	62.15	월세	201903	15	1000	10	1979	북성로
4827010200	경상남도 밀양시 내이동	6**	8m미만	70.41	월세	201903	15	2000	35	1978	북성로
4827010200	경상남도 밀양시 내이동	7**	8m미만	95.7	월세	201903	5	1000	15	1986	하송정2길
4827010200	경상남도 밀양시 내이동	1***	25m미만	118.69	월세	201903	20	5000	40	null	내이1길
4827010100	경상남도 밀양시 내일동	4**	8m미만	47.34	전세	201903	5	3000	0	1987	중앙로
4827010100	경상남도 밀양시 내일동	4**	8m미만	58.27	전세	201903	15	5000	0	2003	내일2길
4827033023	경상남도 밀양시 산외면 희곡리	1***	8m미만	39.05	월세	201903	11	1000	30	2015	희곡3길
4827010400	경상남도 밀양시 삼문동	7**	12m미만	36	전세	201903	20	2500	0	2016	미리벌중앙로1길
4827010400	경상남도 밀양시 삼문동	2**	8m미만	39.67	월세	201903	27	700	25	1950	수월3길
4827010400	경상남도 밀양시 삼문동	4**	8m미만	54	월세	201903	27	500	40	2018	미리벌중앙로9길
4827010400	경상남도 밀양시 삼문동	1**	8m미만	73.23	전세	201903	26	6000	0	1997	삼문중앙로
4827010400	경상남도 밀양시 삼문동	1**	12m미만	96	월세	201903	12	2500	45	2018	삼문중앙로6길
4827010400	경상남도 밀양시 삼문동	3**	12m미만	150	월세	201903	10	4000	20	2015	남천강변로2길
4827025321	경상남도 밀양시 하남읍 수산리	4**	25m미만	118.8	월세	201903	22	1500	20	2015	수산로
4824035023	경상남도 사천시 곤양면 서정리	6**	12m미만	60	월세	201903	15	250	12	1995	곤양로
4824010400	경상남도 사천시 동금동	4*	12m미만	60	전세	201903	14	7000	0	2017	새시장길
4824010100	경상남도 사천시 동동	1**	12m미만	60	월세	201903	22	500	35	null	서부시장길
4824010600	경상남도 사천시 동림동	8*	12m미만	26	월세	201903	15	2500	20	2019	삼천포대교로
4824010600	경상남도 사천시 동림동	6*	8m미만	79.42	월세	201903	2	2000	25	2016	한내3길
4824010800	경상남도 사천시 벌리동	1**	12m미만	33	월세	201903	20	500	50	2018	벌리1길
4824010800	경상남도 사천시 벌리동	4**	12m미만	35	전세	201903	13	4500	0	2017	문선1길
4824010800	경상남도 사천시 벌리동	7*	12m미만	46.48	전세	201903	25	1500	0	1977	벌리한들길
4824010800	경상남도 사천시 벌리동	4*	12m미만	53	전세	201903	7	6500	0	2018	벌용길
4824010800	경상남도 사천시 벌리동	5*	-	63.9	전세	201903	7	5000	0	1976	null
4824010800	경상남도 사천시 벌리동	1**	12m미만	69.09	월세	201903	29	500	15	1976	벌리3길
4824010800	경상남도 사천시 벌리동	1**	8m미만	69.09	월세	201903	29	500	15	1993	벌리3길
4824010800	경상남도 사천시 벌리동	7*	12m미만	178.2	월세	201903	22	500	30	2011	벌리한들길
4824032025	경상남도 사천시 사남면 월성리	4**	8m미만	25.2	월세	201903	6	500	35	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	2**	12m미만	28	월세	201903	27	2000	22	2016	사천대로
4824032025	경상남도 사천시 사남면 월성리	4**	8m미만	30	월세	201903	19	300	35	2014	조동길
4824032025	경상남도 사천시 사남면 월성리	2**	8m미만	33	월세	201903	12	500	37	2018	곡성1길
4824032025	경상남도 사천시 사남면 월성리	5**	12m미만	33	월세	201903	24	500	35	2018	조동길
4824032025	경상남도 사천시 사남면 월성리	5**	25m미만	34	월세	201903	6	300	38	2019	조동길
4824032025	경상남도 사천시 사남면 월성리	4**	-	38.3	전세	201903	12	5000	0	2018	조동길
4824032025	경상남도 사천시 사남면 월성리	4**	-	38.3	전세	201903	24	4000	0	null	조동길
4824032025	경상남도 사천시 사남면 월성리	2**	12m미만	49.5	월세	201903	6	7000	4	2017	사천대로
4824032024	경상남도 사천시 사남면 유천리	2*	8m미만	30	월세	201903	15	500	40	2018	하동길
4824032024	경상남도 사천시 사남면 유천리	2*	8m미만	30	월세	201903	15	2000	25	2018	하동길
4824032024	경상남도 사천시 사남면 유천리	2*	25m미만	30	월세	201903	23	300	33	2017	하동길
4824032024	경상남도 사천시 사남면 유천리	*	8m미만	40	전세	201903	19	4000	0	2013	하동안길
4824032024	경상남도 사천시 사남면 유천리	2*	25m미만	43	월세	201903	27	1500	25	2017	하동길
4824032024	경상남도 사천시 사남면 유천리	*	8m미만	97.04	전세	201903	11	10000	0	1997	하동안길
4824032021	경상남도 사천시 사남면 죽천리	5**	8m미만	45	월세	201903	13	100	30	2007	용머리길
4824032026	경상남도 사천시 사남면 화전리	1***	-	30	전세	201903	29	4000	0	2019	null
4824032026	경상남도 사천시 사남면 화전리	1***	12m미만	40	월세	201903	11	1500	30	null	null
4824032026	경상남도 사천시 사남면 화전리	1***	8m미만	40	전세	201903	10	5000	0	2019	도동안길
4824032026	경상남도 사천시 사남면 화전리	1***	-	42	전세	201903	20	5000	0	2019	도동안길
4824032026	경상남도 사천시 사남면 화전리	1***	-	50	전세	201903	20	6000	0	2019	도동안길
4824032026	경상남도 사천시 사남면 화전리	1***	-	50	전세	201903	22	6000	0	2019	null
4824032026	경상남도 사천시 사남면 화전리	1***	8m미만	50	전세	201903	25	5500	0	2019	도동안길
4824025025	경상남도 사천시 사천읍 사주리	3*	8m미만	30	월세	201903	3	300	33	2015	사주길
4824025025	경상남도 사천시 사천읍 사주리	3*	8m미만	30	월세	201903	5	2000	20	2015	사주길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	30	월세	201903	13	3000	3	2012	사주3길
4824025025	경상남도 사천시 사천읍 사주리	1**	-	30	월세	201903	22	200	31	2012	null
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	33	월세	201903	15	1000	30	2015	사주3길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	35	월세	201903	24	1000	35	null	사주3길
4824025025	경상남도 사천시 사천읍 사주리	1**	8m미만	45	월세	201903	16	2000	30	2011	사주3길
4824025025	경상남도 사천시 사천읍 사주리	7*	12m미만	50	월세	201903	30	1000	45	2017	사주길
4824025025	경상남도 사천시 사천읍 사주리	7*	12m미만	66.1	전세	201903	11	9000	0	2017	사주길
4824025021	경상남도 사천시 사천읍 선인리	6**	25m미만	21	월세	201903	20	500	20	2008	사천향교로
4824025021	경상남도 사천시 사천읍 선인리	1**	8m미만	23	월세	201903	30	1700	25	2016	동문로
4824025021	경상남도 사천시 사천읍 선인리	6**	25m미만	28	월세	201903	26	1500	30	2008	사천향교로
4824025021	경상남도 사천시 사천읍 선인리	6**	-	35	월세	201903	22	2000	25	2016	null
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	35	월세	201903	22	2500	20	2016	동문2길
4824025021	경상남도 사천시 사천읍 선인리	1**	-	35	월세	201903	25	2000	40	2018	샘골길
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	36	월세	201903	20	200	38	2017	동문3길
4824025021	경상남도 사천시 사천읍 선인리	2**	12m미만	39.66	월세	201903	13	2500	38	2016	동문2길
4824025021	경상남도 사천시 사천읍 선인리	2**	12m미만	39.66	월세	201903	30	3000	37	2016	동문2길
4824025021	경상남도 사천시 사천읍 선인리	1**	-	42.97	전세	201903	22	5000	0	2018	샘골길
4824025021	경상남도 사천시 사천읍 선인리	6**	12m미만	45	전세	201903	22	7000	0	null	동문1길
